00:08:01,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:08:15,15,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:16,4,12.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:08:16,5,9.09,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:08:16,6,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:08:16,7,9.18,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:16,12,10.10,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:08:16,13,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:16,14,11.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:16,15,11.11,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:17,4,9.09,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,82.83
00:08:17,5,9.28,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,82.47
00:08:17,6,9.90,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:17,7,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
00:08:17,12,11.76,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,78.43
00:08:17,13,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:17,14,10.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:17,15,7.07,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:18,4,11.88,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,78.22
00:08:18,5,11.88,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,79.21
00:08:18,6,8.33,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,81.25
00:08:18,7,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:18,12,9.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:18,13,10.00,0.00,8.00,2.00,0.00,3.00,0.00,0.00,0.00,77.00
00:08:18,14,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:18,15,10.78,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,80.39
00:08:19,4,9.18,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:19,5,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
