23:06:51,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:08:18,15,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
23:08:19,4,10.20,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:08:19,5,11.22,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:08:19,6,12.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:08:19,7,7.14,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,91.84
23:08:19,12,11.11,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:19,13,9.18,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:08:19,14,10.20,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:08:19,15,12.75,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,84.31
23:08:20,4,15.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,83.00
23:08:20,5,12.12,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:20,6,9.28,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,88.66
23:08:20,7,9.09,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,88.89
23:08:20,12,13.13,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:08:20,13,15.31,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,82.65
23:08:20,14,10.89,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,85.15
23:08:20,15,9.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00
23:08:21,4,9.09,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:21,5,11.22,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:08:21,6,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:21,7,11.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:08:21,12,15.31,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,81.63
23:08:21,13,8.08,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,88.89
23:08:21,14,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:21,15,11.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:08:22,4,10.20,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:08:22,5,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:22,6,16.16,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,81.82
23:08:22,7,8.08,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:22,12,6.93,0.00,1.98,0.99,0.00,0.99,0.00,0.00,0.00,89.11
23:08:22,13,10.31,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,88.66
23:08:22,14,10.20,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:08:22,15,7.14,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,91.84
23:08:23,4,10.10,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:23,5,9.18,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:08:23,6,11.11,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:23,7,6.19,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,92.78
23:08:23,12,11.11,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,86.87
23:08:23,13,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:23,14,14.14,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,83.84
23:08:23,15,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
23:08:24,4,12.24,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,85.71
23:08:24,5,15.15,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,80.81
23:08:24,6,10.31,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,87.63
23:08:24,7,8.91,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,89.11
23:08:24,12,9.18,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,88.78
23:08:24,13,10.10,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:24,14,9.90,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,87.13
23:08:24,15,10.20,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:08:25,4,15.31,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,82.65
23:08:25,5,14.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,83.00
23:08:25,6,11.11,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,86.87
23:08:25,7,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
23:08:25,12,8.16,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:25,13,11.11,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,86.87
23:08:25,14,12.24,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,86.73
23:08:25,15,6.06,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,91.92
23:08:26,4,13.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
23:08:26,5,15.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:08:26,6,12.12,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:08:26,7,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:26,12,6.12,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,91.84
23:08:26,13,9.18,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:08:26,14,10.10,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:26,15,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:27,4,13.13,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,84.85
23:08:27,5,12.50,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,84.38
23:08:27,6,11.22,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:08:27,7,9.09,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:27,12,10.10,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:27,13,10.10,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:27,14,9.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
23:08:27,15,10.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,88.00
23:08:28,4,13.86,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,83.17
23:08:28,5,13.13,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:08:28,6,13.27,0.00,2.04,1.02,0.00,1.02,0.00,0.00,0.00,82.65
23:08:28,7,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:28,12,10.20,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:08:28,13,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:28,14,8.25,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,89.69
23:08:28,15,8.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
23:08:29,4,8.16,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,90.82
23:08:29,5,15.46,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,82.47
23:08:29,6,7.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
23:08:29,7,10.10,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:29,12,12.12,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,85.86
23:08:29,13,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:29,14,11.22,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:08:29,15,7.07,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,91.92
23:08:30,4,12.24,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,85.71
23:08:30,5,13.27,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,83.67
23:08:30,6,17.17,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,80.81
23:08:30,7,9.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
23:08:30,12,8.16,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:30,13,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:30,14,7.07,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,89.90
23:08:30,15,8.08,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:08:31,4,12.37,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,84.54
23:08:31,5,16.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,80.00
23:08:31,6,11.11,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:31,7,10.10,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:31,12,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:31,13,8.33,0.00,1.04,0.00,0.00,1.04,0.00,0.00,0.00,89.58
23:08:31,14,10.10,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,88.89
23:08:31,15,8.91,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,89.11
23:08:32,4,10.10,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:32,5,18.81,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,77.23
23:08:32,6,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
23:08:32,7,9.09,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:32,12,10.20,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:08:32,13,10.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
23:08:32,14,9.09,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,89.90
23:08:32,15,7.29,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,91.67
23:08:33,4,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:33,5,15.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,82.00
23:08:33,6,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:33,7,10.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
