15:45:58,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
15:46:10,6,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:10,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:10,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:10,13,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:10,14,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
15:46:10,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:11,4,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:11,5,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:11,6,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:11,7,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:11,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:11,13,86.14,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.00
15:46:11,14,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
15:46:11,15,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:12,4,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:12,5,86.27,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,1.96
15:46:12,6,87.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
15:46:12,7,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:12,12,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:12,13,86.73,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,1.02
15:46:12,14,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:12,15,83.17,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,1.98
15:46:13,4,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:13,5,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
15:46:13,6,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:13,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:13,12,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:13,13,87.13,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,0.99
15:46:13,14,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:13,15,89.90,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:14,4,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:14,5,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:14,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:14,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:14,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:14,13,85.86,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:14,14,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:14,15,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:15,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:15,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:15,6,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:15,7,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:15,12,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:15,13,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:15,14,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:15,15,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:16,4,90.91,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:16,5,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:16,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:16,7,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:16,12,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:16,13,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:16,14,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:16,15,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:17,4,84.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
15:46:17,5,84.85,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:17,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:17,7,87.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00
15:46:17,12,85.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
15:46:17,13,85.15,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,1.98
15:46:17,14,87.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
15:46:17,15,85.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
15:46:18,4,89.90,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:18,5,84.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:18,6,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:18,7,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:18,12,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:18,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:18,14,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:18,15,85.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:19,4,86.14,0.00,10.89,0.00,0.00,1.98,0.00,0.00,0.00,0.99
15:46:19,5,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:19,6,87.88,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:19,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:19,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:19,13,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:19,14,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:19,15,88.12,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,0.99
15:46:20,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:20,5,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:20,6,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:20,7,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:20,12,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:20,13,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:20,14,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:20,15,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:21,4,87.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
15:46:21,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:21,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:21,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:21,12,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
15:46:21,13,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:21,14,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
15:46:21,15,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:22,4,85.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
15:46:22,5,85.71,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,2.04
15:46:22,6,85.15,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,2.97
15:46:22,7,85.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
15:46:22,12,84.16,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,2.97
15:46:22,13,86.73,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,2.04
15:46:22,14,84.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
15:46:22,15,85.71,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,2.04
15:46:23,4,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:23,5,85.29,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,0.98
15:46:23,6,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
15:46:23,7,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:23,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:23,13,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
15:46:23,14,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:23,15,85.29,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,0.98
15:46:24,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:24,5,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:24,6,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
15:46:24,7,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:24,12,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:24,13,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:24,14,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:24,15,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:25,4,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:25,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:25,6,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:25,7,91.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:25,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:25,13,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:25,14,87.88,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,0.00
15:46:25,15,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:26,4,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:26,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:26,6,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:26,7,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:26,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:26,13,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:26,14,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:26,15,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:27,4,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:27,5,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:27,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:27,7,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:27,12,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:27,13,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:27,14,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:27,15,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:28,4,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:28,5,86.27,0.00,7.84,0.00,0.00,4.90,0.00,0.00,0.00,0.98
15:46:28,6,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:28,7,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:28,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:28,13,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:28,14,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:28,15,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:29,4,87.13,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.00
15:46:29,5,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:29,6,85.29,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,0.98
15:46:29,7,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:29,12,86.00,0.00,9.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00
15:46:29,13,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:29,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:29,15,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:30,4,89.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:30,5,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:30,6,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:30,7,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:30,12,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
15:46:30,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:30,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:30,15,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:31,4,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:31,5,85.86,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,1.01
15:46:31,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:31,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:31,12,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:31,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
15:46:31,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:31,15,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
15:46:32,4,84.00,0.00,10.00,1.00,0.00,3.00,0.00,0.00,0.00,2.00
15:46:32,5,88.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
15:46:32,6,85.86,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,2.02
15:46:32,7,84.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
15:46:32,12,85.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
15:46:32,13,83.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
