Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
13:19:08,1000,-,461238,1.00,1.00,0.00,9.00,2.00,2,3420.00,0.00,"|__ForkJoi..eduler"
13:19:08,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:08,1000,-,461275,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Rec..Thread"
13:19:08,1000,-,461276,0.00,0.00,0.00,0.00,0.00,0,2.00,2.00,"|__JFR Per.. Tasks"
13:19:08,1000,-,461302,0.00,0.00,0.00,2.00,0.00,0,479.00,7.00,"|__JFR Sam..Thread"
13:19:09,1000,461060,-,243.00,51.00,0.00,0.00,294.00,0,0.00,0.00,"java"
13:19:09,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:09,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:09,1000,-,461065,2.00,0.00,0.00,0.00,2.00,2,9.00,0.00,"|__GC Thread#0"
13:19:09,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:09,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:09,1000,-,461068,0.00,0.00,0.00,0.00,0.00,0,15.00,1.00,"|__G1 Refi..ontrol"
13:19:09,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:09,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,17.00,2.00,"|__G1 Service"
13:19:09,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:19:09,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,9.00,0.00,"|__VM Thread"
13:19:09,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:09,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:09,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:09,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:09,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:19:09,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:19:09,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:19:09,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:09,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:09,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:09,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:09,1000,-,461087,2.00,0.00,0.00,0.00,2.00,0,6.00,4.00,"|__GC Thread#1"
13:19:09,1000,-,461088,1.00,0.00,0.00,0.00,1.00,1,6.00,1.00,"|__GC Thread#2"
13:19:09,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:19:09,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:19:09,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:19:09,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:09,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:19:09,1000,-,461164,0.00,1.00,0.00,7.00,1.00,1,2636.00,0.00,"|__HikariP..-adder"
13:19:09,1000,-,461227,2.00,2.00,0.00,30.00,4.00,0,4678.00,4.00,"|__https-j..Poller"
13:19:09,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:19:09,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:19:09,1000,-,461231,78.00,16.00,0.00,4.00,94.00,1,41.00,4532.00,"|__ForkJoi..rker-1"
13:19:09,1000,-,461232,77.00,17.00,0.00,4.00,94.00,0,77.00,3578.00,"|__ForkJoi..rker-2"
13:19:09,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:19:09,1000,-,461237,81.00,13.00,0.00,5.00,94.00,2,47.00,2796.00,"|__ForkJoi..rker-3"
13:19:09,1000,-,461238,0.00,1.00,0.00,8.00,1.00,1,3243.00,0.00,"|__ForkJoi..eduler"
13:19:09,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:09,1000,-,461275,0.00,0.00,0.00,1.00,0.00,0,1.00,0.00,"|__JFR Rec..Thread"
13:19:09,1000,-,461276,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
13:19:09,1000,-,461302,1.00,1.00,0.00,3.00,2.00,0,498.00,5.00,"|__JFR Sam..Thread"
13:19:10,1000,461060,-,246.00,47.00,0.00,0.00,293.00,0,0.00,0.00,"java"
13:19:10,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:10,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:10,1000,-,461065,2.00,0.00,0.00,0.00,2.00,1,10.00,1.00,"|__GC Thread#0"
13:19:10,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:10,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:10,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,16.00,1.00,"|__G1 Refi..ontrol"
13:19:10,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:10,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Service"
13:19:10,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:19:10,1000,-,461075,0.00,0.00,0.00,0.00,0.00,1,15.00,4.00,"|__VM Thread"
13:19:10,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:10,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:10,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:10,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:10,1000,-,461080,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
13:19:10,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:19:10,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:19:10,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:10,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:10,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:10,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:10,1000,-,461087,3.00,0.00,0.00,0.00,3.00,2,12.00,1.00,"|__GC Thread#1"
13:19:10,1000,-,461088,3.00,0.00,0.00,0.00,3.00,0,9.00,4.00,"|__GC Thread#2"
13:19:10,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__Catalin..lity-1"
13:19:10,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,3.00,1.00,"|__Catalin..lity-2"
13:19:10,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__container-0"
13:19:10,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:10,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:19:10,1000,-,461164,1.00,1.00,0.00,6.00,2.00,2,2470.00,0.00,"|__HikariP..-adder"
13:19:10,1000,-,461227,1.00,3.00,0.00,25.00,4.00,2,5617.00,4.00,"|__https-j..Poller"
13:19:10,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:19:10,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:19:10,1000,-,461231,79.00,14.00,0.00,4.00,93.00,2,38.00,3626.00,"|__ForkJoi..rker-1"
13:19:10,1000,-,461232,77.00,15.00,0.00,5.00,92.00,2,82.00,4208.00,"|__ForkJoi..rker-2"
13:19:10,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:19:10,1000,-,461237,79.00,12.00,0.00,5.00,91.00,0,54.00,4024.00,"|__ForkJoi..rker-3"
13:19:10,1000,-,461238,1.00,0.00,0.00,9.00,1.00,1,3524.00,0.00,"|__ForkJoi..eduler"
13:19:10,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:10,1000,-,461275,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__JFR Rec..Thread"
13:19:10,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,4.00,"|__JFR Per.. Tasks"
13:19:10,1000,-,461302,0.00,0.00,0.00,3.00,0.00,0,525.00,1.00,"|__JFR Sam..Thread"
13:19:11,1000,461060,-,242.00,49.00,0.00,0.00,291.00,0,0.00,0.00,"java"
13:19:11,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:11,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:11,1000,-,461065,3.00,1.00,0.00,0.00,4.00,1,15.00,1.00,"|__GC Thread#0"
13:19:11,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:11,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:11,1000,-,461068,0.00,0.00,0.00,1.00,0.00,0,19.00,0.00,"|__G1 Refi..ontrol"
13:19:11,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:11,1000,-,461070,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Service"
13:19:11,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:19:11,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,13.00,4.00,"|__VM Thread"
13:19:11,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:11,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:11,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:11,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:11,1000,-,461080,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
13:19:11,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:19:11,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:19:11,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:11,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:11,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:11,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:11,1000,-,461087,2.00,0.00,0.00,0.00,2.00,2,13.00,1.00,"|__GC Thread#1"
13:19:11,1000,-,461088,2.00,0.00,0.00,1.00,2.00,0,11.00,4.00,"|__GC Thread#2"
13:19:11,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:19:11,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:19:11,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:19:11,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:11,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:19:11,1000,-,461164,0.00,0.00,0.00,7.00,0.00,1,2452.00,0.00,"|__HikariP..-adder"
13:19:11,1000,-,461227,1.00,3.00,0.00,27.00,4.00,1,4900.00,4.00,"|__https-j..Poller"
13:19:11,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:19:11,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Virtual..locker"
13:19:11,1000,-,461231,77.00,15.00,0.00,5.00,92.00,0,65.00,4087.00,"|__ForkJoi..rker-1"
13:19:11,1000,-,461232,78.00,14.00,0.00,5.00,92.00,1,46.00,3104.00,"|__ForkJoi..rker-2"
13:19:11,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:19:11,1000,-,461237,77.00,15.00,0.00,4.00,92.00,2,47.00,3540.00,"|__ForkJoi..rker-3"
13:19:11,1000,-,461238,0.00,1.00,0.00,9.00,1.00,2,3392.00,0.00,"|__ForkJoi..eduler"
13:19:11,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:11,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
13:19:11,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Per.. Tasks"
13:19:11,1000,-,461302,0.00,0.00,0.00,3.00,0.00,2,455.00,4.00,"|__JFR Sam..Thread"
13:19:12,1000,461060,-,246.00,46.00,0.00,0.00,292.00,0,0.00,0.00,"java"
13:19:12,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:12,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:12,1000,-,461065,2.00,0.00,0.00,0.00,2.00,1,7.00,0.00,"|__GC Thread#0"
13:19:12,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:12,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:12,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,17.00,0.00,"|__G1 Refi..ontrol"
13:19:12,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:12,1000,-,461070,0.00,0.00,0.00,1.00,0.00,2,18.00,1.00,"|__G1 Service"
13:19:12,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
13:19:12,1000,-,461075,0.00,0.00,0.00,0.00,0.00,0,9.00,2.00,"|__VM Thread"
13:19:12,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:12,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:12,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:12,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:12,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:19:12,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
13:19:12,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__C1 Comp..hread0"
13:19:12,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:12,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:12,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:12,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:12,1000,-,461087,2.00,0.00,0.00,0.00,2.00,2,7.00,1.00,"|__GC Thread#1"
13:19:12,1000,-,461088,2.00,0.00,0.00,0.00,2.00,0,7.00,3.00,"|__GC Thread#2"
13:19:12,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,2.00,"|__Catalin..lity-1"
13:19:12,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__Catalin..lity-2"
13:19:12,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:19:12,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:12,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__HikariP..keeper"
13:19:12,1000,-,461164,1.00,1.00,0.00,6.00,2.00,1,2647.00,0.00,"|__HikariP..-adder"
13:19:12,1000,-,461227,2.00,2.00,0.00,28.00,4.00,1,4772.00,0.00,"|__https-j..Poller"
13:19:12,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:19:12,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__Virtual..locker"
13:19:12,1000,-,461231,77.00,16.00,0.00,5.00,93.00,1,55.00,4054.00,"|__ForkJoi..rker-1"
13:19:12,1000,-,461232,82.00,12.00,0.00,4.00,94.00,0,41.00,3043.00,"|__ForkJoi..rker-2"
13:19:12,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:19:12,1000,-,461237,79.00,15.00,0.00,5.00,94.00,2,62.00,3658.00,"|__ForkJoi..rker-3"
13:19:12,1000,-,461238,1.00,1.00,0.00,9.00,2.00,0,3167.00,0.00,"|__ForkJoi..eduler"
13:19:12,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:12,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
13:19:12,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,2.00,"|__JFR Per.. Tasks"
13:19:12,1000,-,461302,0.00,1.00,0.00,4.00,1.00,2,469.00,9.00,"|__JFR Sam..Thread"
13:19:13,1000,461060,-,243.00,49.00,0.00,0.00,292.00,0,0.00,0.00,"java"
13:19:13,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:13,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:13,1000,-,461065,1.00,0.00,0.00,0.00,1.00,0,8.00,0.00,"|__GC Thread#0"
13:19:13,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:13,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:13,1000,-,461068,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__G1 Refi..ontrol"
13:19:13,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:13,1000,-,461070,0.00,0.00,0.00,0.00,0.00,1,17.00,0.00,"|__G1 Service"
13:19:13,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:19:13,1000,-,461075,0.00,0.00,0.00,1.00,0.00,1,8.00,5.00,"|__VM Thread"
13:19:13,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:13,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:13,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:13,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:13,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:19:13,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:19:13,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:19:13,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:13,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:13,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:13,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:13,1000,-,461087,2.00,0.00,0.00,0.00,2.00,2,7.00,2.00,"|__GC Thread#1"
13:19:13,1000,-,461088,2.00,0.00,0.00,0.00,2.00,0,8.00,1.00,"|__GC Thread#2"
13:19:13,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:19:13,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-2"
13:19:13,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:19:13,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:13,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__HikariP..keeper"
13:19:13,1000,-,461164,0.00,1.00,0.00,6.00,1.00,0,2668.00,0.00,"|__HikariP..-adder"
13:19:13,1000,-,461227,2.00,2.00,0.00,28.00,4.00,2,4731.00,2.00,"|__https-j..Poller"
13:19:13,1000,-,461228,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__https-j..ceptor"
13:19:13,1000,-,461230,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
13:19:13,1000,-,461231,77.00,15.00,0.00,5.00,92.00,2,75.00,3886.00,"|__ForkJoi..rker-1"
13:19:13,1000,-,461232,78.00,14.00,0.00,5.00,92.00,1,62.00,3381.00,"|__ForkJoi..rker-2"
13:19:13,1000,-,461236,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__MasterPoller"
13:19:13,1000,-,461237,79.00,15.00,0.00,4.00,94.00,0,34.00,3374.00,"|__ForkJoi..rker-3"
13:19:13,1000,-,461238,0.00,1.00,0.00,9.00,1.00,0,3152.00,3.00,"|__ForkJoi..eduler"
13:19:13,1000,-,461274,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
13:19:13,1000,-,461275,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Rec..Thread"
13:19:13,1000,-,461276,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
13:19:13,1000,-,461302,0.00,0.00,0.00,3.00,0.00,1,473.00,11.00,"|__JFR Sam..Thread"
13:19:14,1000,461060,-,244.00,46.00,0.00,0.00,290.00,0,0.00,0.00,"java"
13:19:14,1000,-,461060,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:19:14,1000,-,461063,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
13:19:14,1000,-,461065,3.00,0.00,0.00,0.00,3.00,0,8.00,1.00,"|__GC Thread#0"
13:19:14,1000,-,461066,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Main Marker"
13:19:14,1000,-,461067,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
13:19:14,1000,-,461068,0.00,0.00,0.00,0.00,0.00,2,16.00,1.00,"|__G1 Refi..ontrol"
13:19:14,1000,-,461069,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:19:14,1000,-,461070,0.00,0.00,0.00,0.00,0.00,2,18.00,0.00,"|__G1 Service"
13:19:14,1000,-,461073,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
13:19:14,1000,-,461075,0.00,0.00,0.00,0.00,0.00,1,9.00,2.00,"|__VM Thread"
13:19:14,1000,-,461076,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
13:19:14,1000,-,461077,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
13:19:14,1000,-,461078,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
13:19:14,1000,-,461079,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
13:19:14,1000,-,461080,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:19:14,1000,-,461081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
13:19:14,1000,-,461082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
13:19:14,1000,-,461083,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
13:19:14,1000,-,461084,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
13:19:14,1000,-,461085,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:19:14,1000,-,461086,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
13:19:14,1000,-,461087,1.00,0.00,0.00,1.00,1.00,2,8.00,3.00,"|__GC Thread#1"
13:19:14,1000,-,461088,1.00,0.00,0.00,0.00,1.00,2,7.00,2.00,"|__GC Thread#2"
13:19:14,1000,-,461158,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Catalin..lity-1"
13:19:14,1000,-,461159,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__Catalin..lity-2"
13:19:14,1000,-,461160,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__container-0"
13:19:14,1000,-,461162,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-1"
13:19:14,1000,-,461163,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__HikariP..keeper"
13:19:14,1000,-,461164,1.00,1.00,0.00,3.00,2.00,2,2756.00,1.00,"|__HikariP..-adder"
13:19:14,1000,-,461227,2.00,3.00,0.00,25.00,5.00,0,5438.00,4.00,"|__https-j..Poller"
