22:27:49,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
22:28:08,6,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:28:08,7,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:08,12,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
22:28:08,13,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:08,14,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:08,15,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:09,4,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:09,5,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:09,6,3.96,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:28:09,7,3.92,0.00,2.94,0.98,0.00,1.96,0.00,0.00,0.00,90.20
22:28:09,12,3.96,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,90.10
22:28:09,13,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
22:28:09,14,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:28:09,15,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:10,4,3.88,0.00,6.80,0.00,0.00,1.94,0.00,0.00,0.00,87.38
22:28:10,5,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
22:28:10,6,3.96,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:28:10,7,3.03,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,89.90
22:28:10,12,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:28:10,13,5.77,0.00,5.77,0.00,0.00,2.88,0.00,0.00,0.00,85.58
22:28:10,14,5.88,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,88.24
22:28:10,15,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:11,4,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:28:11,5,3.03,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,90.91
22:28:11,6,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:28:11,7,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:11,12,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:11,13,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:11,14,4.81,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,87.50
22:28:11,15,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
22:28:12,4,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:12,5,4.04,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,88.89
22:28:12,6,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:12,7,3.92,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,91.18
22:28:12,12,3.92,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,90.20
22:28:12,13,4.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:12,14,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:12,15,3.92,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,90.20
22:28:13,4,2.97,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,89.11
22:28:13,5,5.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:13,6,3.92,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,91.18
22:28:13,7,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:28:13,12,3.03,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,90.91
22:28:13,13,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:13,14,2.02,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,92.93
22:28:13,15,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:14,4,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:14,5,2.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
22:28:14,6,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
