Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:39:34,1000,-,652113,47.00,17.00,0.00,32.00,64.00,4,237.00,3925.00,"|__ForkJoi..rker-2"
14:39:34,1000,-,652114,57.00,17.00,0.00,21.00,74.00,3,247.00,3714.00,"|__ForkJoi..rker-3"
14:39:34,1000,-,652115,49.00,18.00,0.00,29.00,67.00,0,267.00,4366.00,"|__ForkJoi..rker-4"
14:39:34,1000,-,652116,49.00,15.00,0.00,32.00,64.00,2,248.00,3104.00,"|__ForkJoi..rker-5"
14:39:34,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:39:34,1000,-,652151,0.00,0.00,0.00,0.00,0.00,1,2.00,1.00,"|__JFR Rec..Thread"
14:39:34,1000,-,652153,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
14:39:34,1000,-,652179,1.00,1.00,0.00,3.00,2.00,1,613.00,5.00,"|__JFR Sam..Thread"
14:39:34,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:39:34,1000,-,657001,10.00,0.00,0.00,11.00,10.00,4,7.00,79.00,"|__C2 Comp..hread1"
14:39:35,1000,652007,-,326.00,109.00,0.00,0.00,435.00,0,0.00,0.00,"java"
14:39:35,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:35,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:35,1000,-,652011,1.00,0.00,0.00,0.00,1.00,2,17.00,1.00,"|__GC Thread#0"
14:39:35,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:39:35,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:39:35,1000,-,652014,0.00,0.00,0.00,0.00,0.00,3,21.00,1.00,"|__G1 Refi..ontrol"
14:39:35,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:39:35,1000,-,652016,0.00,0.00,0.00,1.00,0.00,1,22.00,2.00,"|__G1 Service"
14:39:35,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:39:35,1000,-,652021,0.00,0.00,0.00,0.00,0.00,4,22.00,9.00,"|__VM Thread"
14:39:35,1000,-,652024,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__Referen..andler"
14:39:35,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:39:35,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:39:35,1000,-,652027,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Service Thread"
14:39:35,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:39:35,1000,-,652029,15.00,0.00,0.00,22.00,15.00,2,6.00,174.00,"|__C2 Comp..hread0"
14:39:35,1000,-,652030,0.00,0.00,0.00,0.00,0.00,3,20.00,0.00,"|__C1 Comp..hread0"
14:39:35,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:39:35,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:39:35,1000,-,652033,0.00,0.00,0.00,1.00,0.00,1,17.00,3.00,"|__GC Thread#1"
14:39:35,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:39:35,1000,-,652036,1.00,0.00,0.00,0.00,1.00,3,16.00,0.00,"|__GC Thread#2"
14:39:35,1000,-,652078,0.00,0.00,0.00,0.00,0.00,1,16.00,3.00,"|__GC Thread#3"
14:39:35,1000,-,652079,0.00,0.00,0.00,0.00,0.00,0,17.00,1.00,"|__GC Thread#4"
14:39:35,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:39:35,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:39:35,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
14:39:35,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:39:35,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:39:35,1000,-,652094,8.00,4.00,0.00,18.00,12.00,4,3500.00,76.00,"|__vert.x-..read-0"
14:39:35,1000,-,652095,6.00,6.00,0.00,17.00,12.00,1,3964.00,66.00,"|__vert.x-..read-1"
14:39:35,1000,-,652096,6.00,6.00,0.00,18.00,12.00,1,3907.00,70.00,"|__vert.x-..read-2"
14:39:35,1000,-,652097,7.00,5.00,0.00,19.00,12.00,1,3643.00,77.00,"|__vert.x-..read-3"
14:39:35,1000,-,652098,6.00,5.00,0.00,20.00,11.00,3,3862.00,92.00,"|__vert.x-..read-4"
14:39:35,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:39:35,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:39:35,1000,-,652103,0.00,0.00,0.00,0.00,0.00,2,40.00,0.00,"|__Virtual..locker"
14:39:35,1000,-,652104,56.00,17.00,0.00,25.00,73.00,2,294.00,4676.00,"|__ForkJoi..rker-1"
14:39:35,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Transac..Reaper"
14:39:35,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:39:35,1000,-,652112,1.00,1.00,0.00,12.00,2.00,3,2172.00,6.00,"|__MasterPoller"
14:39:35,1000,-,652113,45.00,15.00,0.00,38.00,60.00,0,297.00,3266.00,"|__ForkJoi..rker-2"
14:39:35,1000,-,652114,56.00,21.00,0.00,21.00,77.00,4,298.00,3897.00,"|__ForkJoi..rker-3"
14:39:35,1000,-,652115,48.00,15.00,0.00,35.00,63.00,1,304.00,3617.00,"|__ForkJoi..rker-4"
14:39:35,1000,-,652116,47.00,18.00,0.00,33.00,65.00,3,281.00,3615.00,"|__ForkJoi..rker-5"
14:39:35,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:39:35,1000,-,652151,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
14:39:35,1000,-,652153,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
14:39:35,1000,-,652179,0.00,0.00,0.00,3.00,0.00,2,635.00,1.00,"|__JFR Sam..Thread"
14:39:35,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:39:36,1000,652007,-,295.00,126.00,0.00,0.00,421.00,0,0.00,0.00,"java"
14:39:36,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:36,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:36,1000,-,652011,0.00,0.00,0.00,1.00,0.00,1,16.00,1.00,"|__GC Thread#0"
14:39:36,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:39:36,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:39:36,1000,-,652014,0.00,0.00,0.00,1.00,0.00,0,20.00,1.00,"|__G1 Refi..ontrol"
14:39:36,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:39:36,1000,-,652016,0.00,0.00,0.00,0.00,0.00,4,21.00,0.00,"|__G1 Service"
14:39:36,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:39:36,1000,-,652021,0.00,0.00,0.00,1.00,0.00,2,20.00,6.00,"|__VM Thread"
14:39:36,1000,-,652024,1.00,0.00,0.00,0.00,1.00,3,2.00,0.00,"|__Referen..andler"
14:39:36,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:39:36,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:39:36,1000,-,652027,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
14:39:36,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:39:36,1000,-,652029,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
14:39:36,1000,-,652030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:39:36,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:39:36,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:39:36,1000,-,652033,1.00,0.00,0.00,0.00,1.00,4,15.00,6.00,"|__GC Thread#1"
14:39:36,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:39:36,1000,-,652036,0.00,0.00,0.00,0.00,0.00,2,15.00,1.00,"|__GC Thread#2"
14:39:36,1000,-,652078,1.00,0.00,0.00,44.00,1.00,3,15.00,6.00,"|__GC Thread#3"
14:39:36,1000,-,652079,1.00,0.00,0.00,1.00,1.00,0,18.00,1.00,"|__GC Thread#4"
14:39:36,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:39:36,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:39:36,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__vertx-b..hecker"
14:39:36,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:39:36,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:39:36,1000,-,652094,6.00,5.00,0.00,20.00,11.00,2,3893.00,75.00,"|__vert.x-..read-0"
14:39:36,1000,-,652095,6.00,7.00,0.00,18.00,13.00,2,4192.00,119.00,"|__vert.x-..read-1"
14:39:36,1000,-,652096,7.00,5.00,0.00,22.00,12.00,0,3584.00,108.00,"|__vert.x-..read-2"
14:39:36,1000,-,652097,6.00,7.00,0.00,20.00,13.00,2,3783.00,89.00,"|__vert.x-..read-3"
14:39:36,1000,-,652098,7.00,6.00,0.00,20.00,13.00,3,3650.00,80.00,"|__vert.x-..read-4"
14:39:36,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:39:36,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:39:36,1000,-,652103,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:39:36,1000,-,652104,53.00,17.00,0.00,26.00,70.00,0,444.00,3338.00,"|__ForkJoi..rker-1"
14:39:36,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:39:36,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:39:36,1000,-,652112,0.00,1.00,0.00,15.00,1.00,4,2995.00,5.00,"|__MasterPoller"
14:39:36,1000,-,652113,52.00,18.00,0.00,25.00,70.00,2,480.00,3359.00,"|__ForkJoi..rker-2"
14:39:36,1000,-,652114,51.00,20.00,0.00,25.00,71.00,1,433.00,4685.00,"|__ForkJoi..rker-3"
14:39:36,1000,-,652115,55.00,19.00,0.00,22.00,74.00,3,470.00,3814.00,"|__ForkJoi..rker-4"
14:39:36,1000,-,652116,49.00,18.00,0.00,29.00,67.00,1,372.00,4141.00,"|__ForkJoi..rker-5"
14:39:36,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:39:36,1000,-,652151,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
14:39:36,1000,-,652153,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
14:39:36,1000,-,652179,0.00,1.00,0.00,2.00,1.00,3,683.00,5.00,"|__JFR Sam..Thread"
14:39:36,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:39:37,1000,652007,-,289.00,116.00,0.00,0.00,405.00,0,0.00,0.00,"java"
14:39:37,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:37,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:37,1000,-,652011,0.00,0.00,0.00,0.00,0.00,4,14.00,1.00,"|__GC Thread#0"
14:39:37,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:39:37,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:39:37,1000,-,652014,0.00,0.00,0.00,1.00,0.00,3,20.00,0.00,"|__G1 Refi..ontrol"
14:39:37,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:39:37,1000,-,652016,0.00,0.00,0.00,4.00,0.00,3,22.00,2.00,"|__G1 Service"
14:39:37,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:39:37,1000,-,652021,0.00,0.00,0.00,0.00,0.00,4,26.00,11.00,"|__VM Thread"
14:39:37,1000,-,652024,0.00,0.00,0.00,0.00,0.00,0,2.00,1.00,"|__Referen..andler"
14:39:37,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:39:37,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:39:37,1000,-,652027,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
14:39:37,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:39:37,1000,-,652029,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
14:39:37,1000,-,652030,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
14:39:37,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:39:37,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:39:37,1000,-,652033,0.00,0.00,0.00,0.00,0.00,4,17.00,2.00,"|__GC Thread#1"
14:39:37,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:39:37,1000,-,652036,0.00,0.00,0.00,0.00,0.00,0,20.00,0.00,"|__GC Thread#2"
14:39:37,1000,-,652078,0.00,0.00,0.00,0.00,0.00,0,20.00,1.00,"|__GC Thread#3"
14:39:37,1000,-,652079,0.00,0.00,0.00,0.00,0.00,1,19.00,0.00,"|__GC Thread#4"
14:39:37,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:39:37,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:39:37,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
14:39:37,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:39:37,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:39:37,1000,-,652094,8.00,5.00,0.00,17.00,13.00,3,4022.00,61.00,"|__vert.x-..read-0"
14:39:37,1000,-,652095,6.00,6.00,0.00,16.00,12.00,1,4057.00,95.00,"|__vert.x-..read-1"
14:39:37,1000,-,652096,7.00,5.00,0.00,18.00,12.00,0,3693.00,112.00,"|__vert.x-..read-2"
14:39:37,1000,-,652097,6.00,6.00,0.00,19.00,12.00,0,3700.00,80.00,"|__vert.x-..read-3"
14:39:37,1000,-,652098,5.00,6.00,0.00,17.00,11.00,3,3711.00,75.00,"|__vert.x-..read-4"
14:39:37,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:39:37,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:39:37,1000,-,652103,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:39:37,1000,-,652104,46.00,15.00,0.00,35.00,61.00,0,310.00,3884.00,"|__ForkJoi..rker-1"
14:39:37,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:39:37,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:39:37,1000,-,652112,1.00,1.00,0.00,13.00,2.00,1,1832.00,8.00,"|__MasterPoller"
14:39:37,1000,-,652113,43.00,17.00,0.00,37.00,60.00,3,288.00,3595.00,"|__ForkJoi..rker-2"
14:39:37,1000,-,652114,53.00,18.00,0.00,26.00,71.00,2,317.00,4470.00,"|__ForkJoi..rker-3"
14:39:37,1000,-,652115,57.00,19.00,0.00,21.00,76.00,4,320.00,3306.00,"|__ForkJoi..rker-4"
14:39:37,1000,-,652116,52.00,20.00,0.00,24.00,72.00,1,285.00,3892.00,"|__ForkJoi..rker-5"
14:39:37,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:39:37,1000,-,652151,1.00,0.00,0.00,0.00,1.00,4,1.00,2.00,"|__JFR Rec..Thread"
14:39:37,1000,-,652153,3.00,1.00,0.00,4.00,4.00,4,5.00,20.00,"|__JFR Per.. Tasks"
14:39:37,1000,-,652179,0.00,0.00,0.00,4.00,0.00,3,612.00,6.00,"|__JFR Sam..Thread"
14:39:37,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:39:38,1000,652007,-,279.21,121.78,0.00,0.00,400.99,0,0.00,0.00,"java"
14:39:38,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:38,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:38,1000,-,652011,0.99,0.00,0.00,0.00,0.99,4,14.85,2.97,"|__GC Thread#0"
14:39:38,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:39:38,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:39:38,1000,-,652014,0.00,0.00,0.00,0.00,0.00,1,21.78,0.00,"|__G1 Refi..ontrol"
14:39:38,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:39:38,1000,-,652016,0.00,0.00,0.00,0.00,0.00,1,24.75,0.00,"|__G1 Service"
14:39:38,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.99,0.00,"|__VM Peri..Thread"
14:39:38,1000,-,652021,0.00,0.00,0.00,0.99,0.00,1,17.82,22.77,"|__VM Thread"
14:39:38,1000,-,652024,0.00,0.00,0.00,0.00,0.00,1,2.97,0.99,"|__Referen..andler"
14:39:38,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:39:38,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:39:38,1000,-,652027,0.00,0.00,0.00,0.00,0.00,1,0.99,0.00,"|__Service Thread"
14:39:38,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,3.96,0.00,"|__Monitor..Thread"
14:39:38,1000,-,652029,0.00,0.00,0.00,0.00,0.00,2,0.99,0.00,"|__C2 Comp..hread0"
14:39:38,1000,-,652030,0.00,0.00,0.00,0.00,0.00,3,1.98,0.00,"|__C1 Comp..hread0"
14:39:38,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:39:38,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:39:38,1000,-,652033,0.00,0.00,0.00,0.00,0.00,0,17.82,0.99,"|__GC Thread#1"
14:39:38,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:39:38,1000,-,652036,0.00,0.00,0.00,0.00,0.00,1,16.83,1.98,"|__GC Thread#2"
14:39:38,1000,-,652078,0.00,0.00,0.00,0.00,0.00,1,17.82,4.95,"|__GC Thread#3"
14:39:38,1000,-,652079,0.99,0.00,0.00,0.00,0.99,1,19.80,0.99,"|__GC Thread#4"
14:39:38,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:39:38,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:39:38,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.99,0.00,"|__vertx-b..hecker"
14:39:38,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:39:38,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:39:38,1000,-,652094,5.94,4.95,0.00,15.84,10.89,0,3984.16,78.22,"|__vert.x-..read-0"
14:39:38,1000,-,652095,6.93,4.95,0.00,22.77,11.88,4,3718.81,108.91,"|__vert.x-..read-1"
14:39:38,1000,-,652096,4.95,6.93,0.00,18.81,11.88,4,3764.36,98.02,"|__vert.x-..read-2"
14:39:38,1000,-,652097,6.93,4.95,0.00,20.79,11.88,3,3678.22,103.96,"|__vert.x-..read-3"
14:39:38,1000,-,652098,7.92,4.95,0.00,17.82,12.87,0,4088.12,75.25,"|__vert.x-..read-4"
14:39:38,1000,-,652099,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
14:39:38,1000,-,652100,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
14:39:38,1000,-,652103,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
14:39:38,1000,-,652104,44.55,17.82,0.00,33.66,62.38,1,295.05,3603.96,"|__ForkJoi..rker-1"
14:39:38,1000,-,652108,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
14:39:38,1000,-,652109,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
14:39:38,1000,-,652112,0.00,0.99,0.00,13.86,0.99,4,1630.69,2.97,"|__MasterPoller"
14:39:38,1000,-,652113,47.52,17.82,0.00,31.68,65.35,3,229.70,4186.14,"|__ForkJoi..rker-2"
14:39:38,1000,-,652114,51.49,18.81,0.00,25.74,70.30,4,288.12,3646.53,"|__ForkJoi..rker-3"
14:39:38,1000,-,652115,47.52,16.83,0.00,31.68,64.36,0,307.92,3038.61,"|__ForkJoi..rker-4"
14:39:38,1000,-,652116,55.45,20.79,0.00,21.78,76.24,1,313.86,4355.45,"|__ForkJoi..rker-5"
14:39:38,1000,-,652150,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:39:38,1000,-,652151,0.00,0.00,0.00,0.00,0.00,4,0.99,1.98,"|__JFR Rec..Thread"
14:39:38,1000,-,652153,0.00,0.00,0.00,0.00,0.00,4,2.97,0.00,"|__JFR Per.. Tasks"
14:39:38,1000,-,652179,0.99,0.99,0.00,3.96,1.98,2,594.06,3.96,"|__JFR Sam..Thread"
14:39:38,1000,-,652222,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
14:39:39,1000,652007,-,287.00,119.00,0.00,0.00,406.00,0,0.00,0.00,"java"
14:39:39,1000,-,652007,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:39,1000,-,652010,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:39:39,1000,-,652011,0.00,0.00,0.00,0.00,0.00,2,19.00,2.00,"|__GC Thread#0"
14:39:39,1000,-,652012,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
14:39:39,1000,-,652013,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
14:39:39,1000,-,652014,0.00,0.00,0.00,0.00,0.00,3,22.00,1.00,"|__G1 Refi..ontrol"
14:39:39,1000,-,652015,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
14:39:39,1000,-,652016,0.00,0.00,0.00,0.00,0.00,1,22.00,1.00,"|__G1 Service"
14:39:39,1000,-,652020,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
14:39:39,1000,-,652021,0.00,0.00,0.00,0.00,0.00,3,21.00,9.00,"|__VM Thread"
14:39:39,1000,-,652024,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Referen..andler"
14:39:39,1000,-,652025,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
14:39:39,1000,-,652026,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:39:39,1000,-,652027,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Service Thread"
14:39:39,1000,-,652028,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
14:39:39,1000,-,652029,7.00,0.00,0.00,10.00,7.00,0,4.00,69.00,"|__C2 Comp..hread0"
14:39:39,1000,-,652030,0.00,0.00,0.00,0.00,0.00,4,13.00,0.00,"|__C1 Comp..hread0"
14:39:39,1000,-,652031,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:39:39,1000,-,652032,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
14:39:39,1000,-,652033,0.00,0.00,0.00,0.00,0.00,3,16.00,1.00,"|__GC Thread#1"
14:39:39,1000,-,652035,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
14:39:39,1000,-,652036,1.00,0.00,0.00,0.00,1.00,1,17.00,1.00,"|__GC Thread#2"
14:39:39,1000,-,652078,1.00,0.00,0.00,0.00,1.00,4,17.00,4.00,"|__GC Thread#3"
14:39:39,1000,-,652079,0.00,0.00,0.00,0.00,0.00,0,21.00,0.00,"|__GC Thread#4"
14:39:39,1000,-,652080,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:39:39,1000,-,652081,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
14:39:39,1000,-,652082,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vertx-b..hecker"
14:39:39,1000,-,652087,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__agroal-11"
14:39:39,1000,-,652093,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
