Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
20:17:52,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
20:17:52,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,4,20.00,2.00,"|__VM Thread"
20:17:52,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:52,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:52,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:52,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
20:17:52,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,1,4.00,0.00,"|__Monitor..Thread"
20:17:52,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
20:17:52,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:17:52,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:52,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:52,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,1,13.00,1.00,"|__GC Thread#1"
20:17:52,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:52,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,0,15.00,0.00,"|__GC Thread#2"
20:17:52,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,3,16.00,0.00,"|__GC Thread#3"
20:17:52,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:17:52,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,1,4.00,1.00,"|__exeris-..keeper"
20:17:52,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
20:17:52,1000,-,1400985,25.00,19.00,0.00,10.00,44.00,2,12185.00,729.00,"|__ForkJoi..rker-1"
20:17:52,1000,-,1400986,24.00,19.00,0.00,10.00,43.00,0,12196.00,753.00,"|__ForkJoi..rker-2"
20:17:52,1000,-,1400987,25.00,19.00,0.00,11.00,44.00,3,12034.00,836.00,"|__ForkJoi..rker-3"
20:17:52,1000,-,1400988,2.00,2.00,0.00,7.00,4.00,0,5041.00,11.00,"|__exeris/..mitter"
20:17:52,1000,-,1400989,2.00,1.00,0.00,2.00,3.00,1,1299.00,73.00,"|__carrier..ctor/0"
20:17:52,1000,-,1400990,2.00,1.00,0.00,2.00,3.00,0,1315.00,85.00,"|__carrier..ctor/1"
20:17:52,1000,-,1400991,2.00,1.00,0.00,2.00,3.00,0,1300.00,69.00,"|__carrier..ctor/2"
20:17:52,1000,-,1400992,2.00,1.00,0.00,2.00,3.00,4,1376.00,74.00,"|__carrier..ctor/3"
20:17:52,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:17:52,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#4"
20:17:52,1000,-,1401034,5.00,12.00,0.00,14.00,17.00,4,25859.00,417.00,"|__MasterPoller"
20:17:52,1000,-,1401035,25.00,19.00,0.00,10.00,44.00,0,12146.00,864.00,"|__ForkJoi..rker-4"
20:17:52,1000,-,1401036,25.00,19.00,0.00,10.00,44.00,0,12140.00,791.00,"|__ForkJoi..rker-5"
20:17:52,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:17:52,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:17:52,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,1,5.00,5.00,"|__JFR Rec..Thread"
20:17:52,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
20:17:52,1000,-,1401101,0.00,0.00,0.00,0.00,0.00,1,285.00,2.00,"|__JFR Sam..Thread"
20:17:52,1000,-,1425580,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__exeris-..closer"
20:17:53,1000,1400928,-,146.00,107.00,0.00,0.00,253.00,2,0.00,0.00,"java"
20:17:53,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:17:53,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:17:53,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,1,21.00,0.00,"|__GC Thread#0"
20:17:53,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:17:53,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:17:53,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,0,22.00,0.00,"|__G1 Refi..ontrol"
20:17:53,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:17:53,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,4,24.00,2.00,"|__G1 Service"
20:17:53,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
20:17:53,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,2,29.00,4.00,"|__VM Thread"
20:17:53,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:53,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:53,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:53,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Service Thread"
20:17:53,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:17:53,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__C2 Comp..hread0"
20:17:53,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
20:17:53,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:53,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:53,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,0,21.00,0.00,"|__GC Thread#1"
20:17:53,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:53,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,3,22.00,0.00,"|__GC Thread#2"
20:17:53,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,4,23.00,0.00,"|__GC Thread#3"
20:17:53,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:17:53,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,2,16.00,0.00,"|__exeris-..keeper"
20:17:53,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
20:17:53,1000,-,1400985,26.00,18.00,0.00,9.00,44.00,3,12258.00,935.00,"|__ForkJoi..rker-1"
20:17:53,1000,-,1400986,27.00,18.00,0.00,10.00,45.00,2,12147.00,878.00,"|__ForkJoi..rker-2"
20:17:53,1000,-,1400987,25.00,18.00,0.00,9.00,43.00,0,12355.00,859.00,"|__ForkJoi..rker-3"
20:17:53,1000,-,1400988,2.00,2.00,0.00,7.00,4.00,3,4972.00,26.00,"|__exeris/..mitter"
20:17:53,1000,-,1400989,1.00,1.00,0.00,3.00,2.00,3,1310.00,79.00,"|__carrier..ctor/0"
20:17:53,1000,-,1400990,2.00,1.00,0.00,2.00,3.00,4,1320.00,80.00,"|__carrier..ctor/1"
20:17:53,1000,-,1400991,2.00,1.00,0.00,3.00,3.00,4,1280.00,92.00,"|__carrier..ctor/2"
20:17:53,1000,-,1400992,2.00,1.00,0.00,3.00,3.00,0,1377.00,94.00,"|__carrier..ctor/3"
20:17:53,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:17:53,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,4,21.00,1.00,"|__GC Thread#4"
20:17:53,1000,-,1401034,5.00,12.00,0.00,12.00,17.00,3,26195.00,444.00,"|__MasterPoller"
20:17:53,1000,-,1401035,27.00,17.00,0.00,10.00,44.00,4,11967.00,874.00,"|__ForkJoi..rker-4"
20:17:53,1000,-,1401036,24.00,20.00,0.00,10.00,44.00,4,12150.00,822.00,"|__ForkJoi..rker-5"
20:17:53,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:17:53,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:17:53,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,3,3.00,2.00,"|__JFR Rec..Thread"
20:17:53,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,4,3.00,0.00,"|__JFR Per.. Tasks"
20:17:53,1000,-,1401101,0.00,0.00,0.00,0.00,0.00,0,271.00,1.00,"|__JFR Sam..Thread"
20:17:54,1000,1400928,-,143.00,109.00,0.00,0.00,252.00,2,0.00,0.00,"java"
20:17:54,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:17:54,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:17:54,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,0,24.00,1.00,"|__GC Thread#0"
20:17:54,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:17:54,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:17:54,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,4,25.00,0.00,"|__G1 Refi..ontrol"
20:17:54,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:17:54,1000,-,1400938,0.00,0.00,0.00,6.00,0.00,2,25.00,2.00,"|__G1 Service"
20:17:54,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
20:17:54,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,3,28.00,4.00,"|__VM Thread"
20:17:54,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:54,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:54,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:54,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:17:54,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:17:54,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
20:17:54,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:17:54,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:54,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:54,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,2,23.00,0.00,"|__GC Thread#1"
20:17:54,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:54,1000,-,1400963,1.00,0.00,0.00,0.00,1.00,1,23.00,1.00,"|__GC Thread#2"
20:17:54,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,1,21.00,2.00,"|__GC Thread#3"
20:17:54,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:17:54,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,4,6.00,0.00,"|__exeris-..keeper"
20:17:54,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
20:17:54,1000,-,1400985,27.00,18.00,0.00,11.00,45.00,4,12100.00,911.00,"|__ForkJoi..rker-1"
20:17:54,1000,-,1400986,28.00,16.00,0.00,10.00,44.00,4,12080.00,845.00,"|__ForkJoi..rker-2"
20:17:54,1000,-,1400987,25.00,19.00,0.00,11.00,44.00,1,12039.00,814.00,"|__ForkJoi..rker-3"
20:17:54,1000,-,1400988,1.00,2.00,0.00,8.00,3.00,4,5062.00,12.00,"|__exeris/..mitter"
20:17:54,1000,-,1400989,3.00,1.00,0.00,2.00,4.00,2,1312.00,61.00,"|__carrier..ctor/0"
20:17:54,1000,-,1400990,2.00,1.00,0.00,3.00,3.00,1,1297.00,75.00,"|__carrier..ctor/1"
20:17:54,1000,-,1400991,1.00,2.00,0.00,2.00,3.00,4,1279.00,87.00,"|__carrier..ctor/2"
20:17:54,1000,-,1400992,1.00,1.00,0.00,2.00,2.00,4,1391.00,87.00,"|__carrier..ctor/3"
20:17:54,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:17:54,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,4,19.00,1.00,"|__GC Thread#4"
20:17:54,1000,-,1401034,4.00,13.00,0.00,13.00,17.00,3,25796.00,488.00,"|__MasterPoller"
20:17:54,1000,-,1401035,25.00,19.00,0.00,10.00,44.00,0,12025.00,870.00,"|__ForkJoi..rker-4"
20:17:54,1000,-,1401036,25.00,19.00,0.00,10.00,44.00,3,12085.00,814.00,"|__ForkJoi..rker-5"
20:17:54,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:17:54,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:17:54,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,2,3.00,2.00,"|__JFR Rec..Thread"
20:17:54,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
20:17:54,1000,-,1401101,0.00,0.00,0.00,2.00,0.00,3,247.00,3.00,"|__JFR Sam..Thread"
20:17:55,1000,1400928,-,138.00,115.00,0.00,0.00,253.00,2,0.00,0.00,"java"
20:17:55,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:17:55,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:17:55,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,3,14.00,0.00,"|__GC Thread#0"
20:17:55,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:17:55,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:17:55,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,3,20.00,0.00,"|__G1 Refi..ontrol"
20:17:55,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:17:55,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,2,23.00,2.00,"|__G1 Service"
20:17:55,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
20:17:55,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,2,19.00,1.00,"|__VM Thread"
20:17:55,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:55,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:55,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:55,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:17:55,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:17:55,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
20:17:55,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:17:55,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:55,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:55,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,4,17.00,0.00,"|__GC Thread#1"
20:17:55,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:55,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,1,13.00,0.00,"|__GC Thread#2"
20:17:55,1000,-,1400978,1.00,0.00,0.00,0.00,1.00,2,15.00,1.00,"|__GC Thread#3"
20:17:55,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:17:55,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,1,10.00,3.00,"|__exeris-..keeper"
20:17:55,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
20:17:55,1000,-,1400985,24.00,19.00,0.00,10.00,43.00,4,11891.00,883.00,"|__ForkJoi..rker-1"
20:17:55,1000,-,1400986,24.00,20.00,0.00,10.00,44.00,2,12077.00,895.00,"|__ForkJoi..rker-2"
20:17:55,1000,-,1400987,25.00,19.00,0.00,10.00,44.00,4,12027.00,839.00,"|__ForkJoi..rker-3"
20:17:55,1000,-,1400988,1.00,2.00,0.00,6.00,3.00,2,5042.00,7.00,"|__exeris/..mitter"
20:17:55,1000,-,1400989,2.00,1.00,0.00,3.00,3.00,0,1329.00,89.00,"|__carrier..ctor/0"
20:17:55,1000,-,1400990,1.00,2.00,0.00,3.00,3.00,0,1298.00,72.00,"|__carrier..ctor/1"
20:17:55,1000,-,1400991,1.00,1.00,0.00,2.00,2.00,1,1288.00,87.00,"|__carrier..ctor/2"
20:17:55,1000,-,1400992,2.00,2.00,0.00,3.00,4.00,2,1378.00,83.00,"|__carrier..ctor/3"
20:17:55,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:17:55,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,0,16.00,0.00,"|__GC Thread#4"
20:17:55,1000,-,1401034,4.00,12.00,0.00,14.00,16.00,2,25716.00,465.00,"|__MasterPoller"
20:17:55,1000,-,1401035,24.00,20.00,0.00,10.00,44.00,2,12091.00,785.00,"|__ForkJoi..rker-4"
20:17:55,1000,-,1401036,26.00,18.00,0.00,11.00,44.00,0,11927.00,874.00,"|__ForkJoi..rker-5"
20:17:55,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:17:55,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:17:55,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,4,4.00,1.00,"|__JFR Rec..Thread"
20:17:55,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
20:17:55,1000,-,1401101,1.00,1.00,0.00,0.00,2.00,2,270.00,6.00,"|__JFR Sam..Thread"
20:17:56,1000,1400928,-,142.00,112.00,0.00,0.00,254.00,2,0.00,0.00,"java"
20:17:56,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:17:56,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:17:56,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,4,23.00,0.00,"|__GC Thread#0"
20:17:56,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:17:56,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:17:56,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,4,24.00,0.00,"|__G1 Refi..ontrol"
20:17:56,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:17:56,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,3,26.00,0.00,"|__G1 Service"
20:17:56,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
20:17:56,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,4,27.00,4.00,"|__VM Thread"
20:17:56,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:56,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:56,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:56,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:17:56,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
20:17:56,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
20:17:56,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:17:56,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:56,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:56,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,2,23.00,3.00,"|__GC Thread#1"
20:17:56,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:56,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__GC Thread#2"
20:17:56,1000,-,1400978,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__GC Thread#3"
20:17:56,1000,-,1400980,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Postgre..leaner"
20:17:56,1000,-,1400981,0.00,0.00,0.00,0.00,0.00,3,17.00,1.00,"|__exeris-..keeper"
20:17:56,1000,-,1400984,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
20:17:56,1000,-,1400985,25.00,20.00,0.00,9.00,45.00,3,12348.00,770.00,"|__ForkJoi..rker-1"
20:17:56,1000,-,1400986,25.00,19.00,0.00,9.00,44.00,0,12129.00,710.00,"|__ForkJoi..rker-2"
20:17:56,1000,-,1400987,25.00,18.00,0.00,10.00,43.00,2,12253.00,809.00,"|__ForkJoi..rker-3"
20:17:56,1000,-,1400988,2.00,2.00,0.00,7.00,4.00,4,4950.00,11.00,"|__exeris/..mitter"
20:17:56,1000,-,1400989,1.00,2.00,0.00,2.00,3.00,4,1302.00,74.00,"|__carrier..ctor/0"
20:17:56,1000,-,1400990,2.00,1.00,0.00,2.00,3.00,2,1312.00,74.00,"|__carrier..ctor/1"
20:17:56,1000,-,1400991,3.00,1.00,0.00,2.00,4.00,1,1269.00,106.00,"|__carrier..ctor/2"
20:17:56,1000,-,1400992,2.00,1.00,0.00,2.00,3.00,4,1386.00,82.00,"|__carrier..ctor/3"
20:17:56,1000,-,1400993,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__carrier..ceptor"
20:17:56,1000,-,1401014,0.00,0.00,0.00,0.00,0.00,0,20.00,3.00,"|__GC Thread#4"
20:17:56,1000,-,1401034,5.00,12.00,0.00,11.00,17.00,1,26335.00,384.00,"|__MasterPoller"
20:17:56,1000,-,1401035,24.00,20.00,0.00,10.00,44.00,1,12368.00,714.00,"|__ForkJoi..rker-4"
20:17:56,1000,-,1401036,26.00,18.00,0.00,10.00,44.00,2,12089.00,722.00,"|__ForkJoi..rker-5"
20:17:56,1000,-,1401037,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:17:56,1000,-,1401071,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
20:17:56,1000,-,1401072,0.00,0.00,0.00,0.00,0.00,4,3.00,1.00,"|__JFR Rec..Thread"
20:17:56,1000,-,1401074,0.00,0.00,0.00,0.00,0.00,2,3.00,2.00,"|__JFR Per.. Tasks"
20:17:56,1000,-,1401101,0.00,0.00,0.00,0.00,0.00,0,250.00,5.00,"|__JFR Sam..Thread"
20:17:57,1000,1400928,-,139.00,112.00,0.00,0.00,251.00,2,0.00,0.00,"java"
20:17:57,1000,-,1400928,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
20:17:57,1000,-,1400931,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
20:17:57,1000,-,1400933,0.00,0.00,0.00,0.00,0.00,0,14.00,1.00,"|__GC Thread#0"
20:17:57,1000,-,1400934,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
20:17:57,1000,-,1400935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
20:17:57,1000,-,1400936,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__G1 Refi..ontrol"
20:17:57,1000,-,1400937,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
20:17:57,1000,-,1400938,0.00,0.00,0.00,0.00,0.00,0,22.00,1.00,"|__G1 Service"
20:17:57,1000,-,1400941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
20:17:57,1000,-,1400944,0.00,0.00,0.00,0.00,0.00,0,18.00,9.00,"|__VM Thread"
20:17:57,1000,-,1400945,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..andler"
20:17:57,1000,-,1400946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
20:17:57,1000,-,1400947,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
20:17:57,1000,-,1400948,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
20:17:57,1000,-,1400949,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
20:17:57,1000,-,1400950,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
20:17:57,1000,-,1400951,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:17:57,1000,-,1400952,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:17:57,1000,-,1400953,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Common-Cleaner"
20:17:57,1000,-,1400955,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__GC Thread#1"
20:17:57,1000,-,1400956,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
20:17:57,1000,-,1400963,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__GC Thread#2"
