23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:41,4,26.80,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,65.98
23:40:41,5,26.80,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,63.92
23:40:41,6,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:41,7,26.26,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,66.67
23:40:41,12,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:41,13,27.08,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,65.62
23:40:41,14,29.70,0.00,6.93,0.00,0.00,0.99,0.00,0.00,0.00,62.38
23:40:41,15,27.72,0.00,4.95,0.00,0.00,2.97,0.00,0.00,0.00,64.36
23:40:42,4,24.74,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:42,5,27.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:42,6,27.72,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,63.37
23:40:42,7,25.77,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:42,12,27.55,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:40:42,13,25.25,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:42,14,26.73,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,64.36
23:40:42,15,24.74,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,69.07
23:40:43,4,27.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:43,5,25.25,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,64.65
23:40:43,6,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:40:43,7,26.53,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,67.35
23:40:43,12,24.74,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,67.01
23:40:43,13,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:43,14,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:43,15,26.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:40:44,4,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:40:44,5,28.87,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,61.86
23:40:44,6,26.26,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:44,7,26.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:40:44,12,26.26,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:44,13,25.25,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,64.65
23:40:44,14,30.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,62.00
23:40:44,15,28.28,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:45,4,25.00,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,66.67
23:40:45,5,28.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:40:45,6,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:45,7,25.25,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:45,12,25.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,66.00
23:40:45,13,25.51,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,65.31
23:40:45,14,26.26,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:45,15,26.53,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,66.33
23:40:46,4,25.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,65.00
23:40:46,5,24.74,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:46,6,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
