Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
20:41:46,1000,-,1461909,0.00,0.00,0.00,0.00,0.00,0,31.00,2.00,"|__GC Thread#4"
20:41:46,1000,-,1461910,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
20:41:46,1000,-,1461911,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
20:41:46,1000,-,1461912,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
20:41:46,1000,-,1461914,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
20:41:46,1000,-,1461917,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:41:46,1000,-,1461921,4.00,3.00,0.00,4.00,7.00,2,2135.00,138.00,"|__vert.x-..read-0"
20:41:46,1000,-,1461922,4.00,3.00,0.00,4.00,7.00,0,2139.00,114.00,"|__vert.x-..read-1"
20:41:46,1000,-,1461923,4.00,4.00,0.00,4.00,8.00,3,2211.00,147.00,"|__vert.x-..read-2"
20:41:46,1000,-,1461924,4.00,3.00,0.00,4.00,7.00,2,2229.00,137.00,"|__vert.x-..read-3"
20:41:46,1000,-,1461925,5.00,3.00,0.00,5.00,8.00,4,2229.00,121.00,"|__vert.x-..read-4"
20:41:46,1000,-,1461926,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
20:41:46,1000,-,1461927,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:41:46,1000,-,1461948,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
20:41:46,1000,-,1461949,34.00,10.00,0.00,9.00,44.00,4,8099.00,728.00,"|__ForkJoi..rker-1"
20:41:46,1000,-,1461953,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
20:41:46,1000,-,1461954,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:41:46,1000,-,1461977,4.00,8.00,0.00,14.00,12.00,2,17286.00,249.00,"|__MasterPoller"
20:41:46,1000,-,1461978,32.00,12.00,0.00,9.00,44.00,0,8159.00,780.00,"|__ForkJoi..rker-2"
20:41:46,1000,-,1461979,32.00,11.00,0.00,9.00,43.00,2,8008.00,802.00,"|__ForkJoi..rker-3"
20:41:46,1000,-,1461980,34.00,9.00,0.00,9.00,43.00,3,8138.00,686.00,"|__ForkJoi..rker-4"
20:41:46,1000,-,1461981,34.00,11.00,0.00,9.00,45.00,1,8171.00,699.00,"|__ForkJoi..rker-5"
20:41:46,1000,-,1462015,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
20:41:46,1000,-,1462016,0.00,0.00,0.00,0.00,0.00,2,1.00,1.00,"|__JFR Rec..Thread"
20:41:46,1000,-,1462018,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
20:41:46,1000,-,1462044,0.00,0.00,0.00,0.00,0.00,0,375.00,4.00,"|__JFR Sam..Thread"
20:41:46,1000,-,1462058,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:41:47,1000,1461878,-,194.00,73.00,0.00,0.00,267.00,0,0.00,0.00,"java"
20:41:47,1000,-,1461878,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
20:41:47,1000,-,1461881,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
20:41:47,1000,-,1461883,0.00,0.00,0.00,0.00,0.00,1,24.00,1.00,"|__GC Thread#0"
20:41:47,1000,-,1461884,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
20:41:47,1000,-,1461885,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
20:41:47,1000,-,1461886,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__G1 Refi..ontrol"
20:41:47,1000,-,1461887,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
20:41:47,1000,-,1461888,0.00,0.00,0.00,0.00,0.00,3,26.00,1.00,"|__G1 Service"
20:41:47,1000,-,1461893,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__VM Peri..Thread"
20:41:47,1000,-,1461894,0.00,0.00,0.00,0.00,0.00,3,32.00,3.00,"|__VM Thread"
20:41:47,1000,-,1461895,0.00,0.00,0.00,0.00,0.00,3,3.00,0.00,"|__Referen..andler"
20:41:47,1000,-,1461896,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:41:47,1000,-,1461897,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:41:47,1000,-,1461898,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:41:47,1000,-,1461899,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
20:41:47,1000,-,1461900,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:41:47,1000,-,1461901,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
20:41:47,1000,-,1461902,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:41:47,1000,-,1461903,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:41:47,1000,-,1461904,0.00,0.00,0.00,0.00,0.00,2,24.00,0.00,"|__GC Thread#1"
20:41:47,1000,-,1461906,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
20:41:47,1000,-,1461907,0.00,0.00,0.00,0.00,0.00,0,26.00,0.00,"|__GC Thread#2"
20:41:47,1000,-,1461908,0.00,0.00,0.00,0.00,0.00,1,24.00,2.00,"|__GC Thread#3"
20:41:47,1000,-,1461909,0.00,0.00,0.00,0.00,0.00,4,22.00,0.00,"|__GC Thread#4"
20:41:47,1000,-,1461910,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
20:41:47,1000,-,1461911,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
20:41:47,1000,-,1461912,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
20:41:47,1000,-,1461914,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
20:41:47,1000,-,1461917,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:41:47,1000,-,1461921,4.00,3.00,0.00,3.00,7.00,2,2113.00,135.00,"|__vert.x-..read-0"
20:41:47,1000,-,1461922,5.00,2.00,0.00,3.00,7.00,2,2121.00,116.00,"|__vert.x-..read-1"
20:41:47,1000,-,1461923,5.00,2.00,0.00,4.00,7.00,0,2157.00,140.00,"|__vert.x-..read-2"
20:41:47,1000,-,1461924,4.00,3.00,0.00,4.00,7.00,1,2186.00,119.00,"|__vert.x-..read-3"
20:41:47,1000,-,1461925,4.00,3.00,0.00,4.00,7.00,2,2197.00,123.00,"|__vert.x-..read-4"
20:41:47,1000,-,1461926,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
20:41:47,1000,-,1461927,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:41:47,1000,-,1461948,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
20:41:47,1000,-,1461949,34.00,11.00,0.00,8.00,45.00,3,8306.00,698.00,"|__ForkJoi..rker-1"
20:41:47,1000,-,1461953,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
20:41:47,1000,-,1461954,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:41:47,1000,-,1461977,3.00,9.00,0.00,12.00,12.00,1,17816.00,263.00,"|__MasterPoller"
20:41:47,1000,-,1461978,33.00,11.00,0.00,8.00,44.00,3,8263.00,661.00,"|__ForkJoi..rker-2"
20:41:47,1000,-,1461979,35.00,10.00,0.00,9.00,45.00,0,8383.00,648.00,"|__ForkJoi..rker-3"
20:41:47,1000,-,1461980,36.00,8.00,0.00,8.00,44.00,2,8186.00,656.00,"|__ForkJoi..rker-4"
20:41:47,1000,-,1461981,33.00,10.00,0.00,8.00,43.00,1,8237.00,621.00,"|__ForkJoi..rker-5"
20:41:47,1000,-,1462015,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
20:41:47,1000,-,1462016,0.00,1.00,0.00,0.00,1.00,0,1.00,2.00,"|__JFR Rec..Thread"
20:41:47,1000,-,1462018,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__JFR Per.. Tasks"
20:41:47,1000,-,1462044,0.00,0.00,0.00,1.00,0.00,2,371.00,3.00,"|__JFR Sam..Thread"
20:41:47,1000,-,1462058,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:41:48,1000,1461878,-,195.00,72.00,0.00,0.00,267.00,0,0.00,0.00,"java"
20:41:48,1000,-,1461878,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
20:41:48,1000,-,1461881,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
20:41:48,1000,-,1461883,0.00,0.00,0.00,32.00,0.00,3,26.00,0.00,"|__GC Thread#0"
20:41:48,1000,-,1461884,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
20:41:48,1000,-,1461885,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
20:41:48,1000,-,1461886,0.00,0.00,0.00,0.00,0.00,2,23.00,0.00,"|__G1 Refi..ontrol"
20:41:48,1000,-,1461887,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
20:41:48,1000,-,1461888,0.00,0.00,0.00,0.00,0.00,3,25.00,0.00,"|__G1 Service"
20:41:48,1000,-,1461893,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
20:41:48,1000,-,1461894,0.00,1.00,0.00,0.00,1.00,3,32.00,10.00,"|__VM Thread"
20:41:48,1000,-,1461895,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Referen..andler"
20:41:48,1000,-,1461896,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:41:48,1000,-,1461897,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:41:48,1000,-,1461898,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:41:48,1000,-,1461899,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
20:41:48,1000,-,1461900,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C2 Comp..hread0"
20:41:48,1000,-,1461901,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__C1 Comp..hread0"
20:41:48,1000,-,1461902,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:41:48,1000,-,1461903,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:41:48,1000,-,1461904,0.00,0.00,0.00,0.00,0.00,4,23.00,0.00,"|__GC Thread#1"
20:41:48,1000,-,1461906,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
20:41:48,1000,-,1461907,0.00,0.00,0.00,0.00,0.00,0,26.00,2.00,"|__GC Thread#2"
20:41:48,1000,-,1461908,0.00,0.00,0.00,0.00,0.00,3,23.00,3.00,"|__GC Thread#3"
20:41:48,1000,-,1461909,0.00,0.00,0.00,0.00,0.00,1,26.00,2.00,"|__GC Thread#4"
20:41:48,1000,-,1461910,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
20:41:48,1000,-,1461911,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
20:41:48,1000,-,1461912,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
20:41:48,1000,-,1461914,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
20:41:48,1000,-,1461917,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:41:48,1000,-,1461921,4.00,4.00,0.00,4.00,8.00,3,2173.00,140.00,"|__vert.x-..read-0"
20:41:48,1000,-,1461922,4.00,3.00,0.00,4.00,7.00,3,2183.00,159.00,"|__vert.x-..read-1"
20:41:48,1000,-,1461923,4.00,3.00,0.00,4.00,7.00,1,2174.00,154.00,"|__vert.x-..read-2"
20:41:48,1000,-,1461924,5.00,3.00,0.00,4.00,8.00,2,2208.00,125.00,"|__vert.x-..read-3"
20:41:48,1000,-,1461925,5.00,3.00,0.00,4.00,8.00,1,2254.00,148.00,"|__vert.x-..read-4"
20:41:48,1000,-,1461926,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
20:41:48,1000,-,1461927,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:41:48,1000,-,1461948,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
20:41:48,1000,-,1461949,32.00,11.00,0.00,9.00,43.00,2,8049.00,800.00,"|__ForkJoi..rker-1"
20:41:48,1000,-,1461953,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
20:41:48,1000,-,1461954,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:41:48,1000,-,1461977,3.00,8.00,0.00,14.00,11.00,2,17252.00,274.00,"|__MasterPoller"
20:41:48,1000,-,1461978,33.00,9.00,0.00,10.00,42.00,1,8104.00,782.00,"|__ForkJoi..rker-2"
20:41:48,1000,-,1461979,35.00,9.00,0.00,8.00,44.00,0,8042.00,798.00,"|__ForkJoi..rker-3"
20:41:48,1000,-,1461980,34.00,10.00,0.00,10.00,44.00,2,7972.00,720.00,"|__ForkJoi..rker-4"
20:41:48,1000,-,1461981,34.00,10.00,0.00,9.00,44.00,3,8179.00,819.00,"|__ForkJoi..rker-5"
20:41:48,1000,-,1462015,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
20:41:48,1000,-,1462016,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__JFR Rec..Thread"
20:41:48,1000,-,1462018,0.00,0.00,0.00,0.00,0.00,0,2.00,1.00,"|__JFR Per.. Tasks"
20:41:48,1000,-,1462044,1.00,0.00,0.00,0.00,1.00,0,370.00,2.00,"|__JFR Sam..Thread"
20:41:48,1000,-,1462058,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:41:49,1000,1461878,-,201.00,70.00,0.00,0.00,271.00,0,0.00,0.00,"java"
20:41:49,1000,-,1461878,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
20:41:49,1000,-,1461881,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
20:41:49,1000,-,1461883,0.00,0.00,0.00,0.00,0.00,4,25.00,2.00,"|__GC Thread#0"
20:41:49,1000,-,1461884,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
20:41:49,1000,-,1461885,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
20:41:49,1000,-,1461886,0.00,0.00,0.00,0.00,0.00,4,23.00,0.00,"|__G1 Refi..ontrol"
20:41:49,1000,-,1461887,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
20:41:49,1000,-,1461888,0.00,0.00,0.00,0.00,0.00,4,25.00,0.00,"|__G1 Service"
20:41:49,1000,-,1461893,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
20:41:49,1000,-,1461894,0.00,0.00,0.00,0.00,0.00,4,32.00,2.00,"|__VM Thread"
20:41:49,1000,-,1461895,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Referen..andler"
20:41:49,1000,-,1461896,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:41:49,1000,-,1461897,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:41:49,1000,-,1461898,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:41:49,1000,-,1461899,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
20:41:49,1000,-,1461900,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:41:49,1000,-,1461901,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
20:41:49,1000,-,1461902,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:41:49,1000,-,1461903,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:41:49,1000,-,1461904,0.00,0.00,0.00,0.00,0.00,2,25.00,2.00,"|__GC Thread#1"
20:41:49,1000,-,1461906,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
20:41:49,1000,-,1461907,0.00,0.00,0.00,0.00,0.00,3,25.00,2.00,"|__GC Thread#2"
20:41:49,1000,-,1461908,0.00,0.00,0.00,33.00,0.00,0,23.00,2.00,"|__GC Thread#3"
20:41:49,1000,-,1461909,0.00,0.00,0.00,0.00,0.00,1,24.00,1.00,"|__GC Thread#4"
20:41:49,1000,-,1461910,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
20:41:49,1000,-,1461911,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
20:41:49,1000,-,1461912,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__vertx-b..hecker"
20:41:49,1000,-,1461914,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
20:41:49,1000,-,1461917,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:41:49,1000,-,1461921,4.00,2.00,0.00,4.00,6.00,3,2175.00,111.00,"|__vert.x-..read-0"
20:41:49,1000,-,1461922,5.00,2.00,0.00,4.00,7.00,1,2177.00,108.00,"|__vert.x-..read-1"
20:41:49,1000,-,1461923,5.00,2.00,0.00,4.00,7.00,4,2192.00,128.00,"|__vert.x-..read-2"
20:41:49,1000,-,1461924,4.00,2.00,0.00,4.00,6.00,4,2184.00,106.00,"|__vert.x-..read-3"
20:41:49,1000,-,1461925,4.00,2.00,0.00,4.00,6.00,0,2239.00,148.00,"|__vert.x-..read-4"
20:41:49,1000,-,1461926,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
20:41:49,1000,-,1461927,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:41:49,1000,-,1461948,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
20:41:49,1000,-,1461949,36.00,9.00,0.00,9.00,45.00,2,8238.00,632.00,"|__ForkJoi..rker-1"
20:41:49,1000,-,1461953,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
20:41:49,1000,-,1461954,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:41:49,1000,-,1461977,4.00,8.00,0.00,13.00,12.00,4,17743.00,255.00,"|__MasterPoller"
20:41:49,1000,-,1461978,35.00,9.00,0.00,9.00,44.00,1,8187.00,810.00,"|__ForkJoi..rker-2"
20:41:49,1000,-,1461979,34.00,10.00,0.00,10.00,44.00,0,8053.00,687.00,"|__ForkJoi..rker-3"
20:41:49,1000,-,1461980,35.00,9.00,0.00,8.00,44.00,2,8278.00,632.00,"|__ForkJoi..rker-4"
20:41:49,1000,-,1461981,33.00,11.00,0.00,9.00,44.00,4,8193.00,683.00,"|__ForkJoi..rker-5"
20:41:49,1000,-,1462015,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
20:41:49,1000,-,1462016,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__JFR Rec..Thread"
20:41:49,1000,-,1462018,2.00,0.00,0.00,0.00,2.00,4,3.00,0.00,"|__JFR Per.. Tasks"
20:41:49,1000,-,1462044,0.00,0.00,0.00,0.00,0.00,3,373.00,4.00,"|__JFR Sam..Thread"
20:41:49,1000,-,1462058,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:41:50,1000,1461878,-,191.00,75.00,0.00,0.00,266.00,0,0.00,0.00,"java"
20:41:50,1000,-,1461878,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
20:41:50,1000,-,1461881,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
20:41:50,1000,-,1461883,0.00,0.00,0.00,0.00,0.00,3,25.00,1.00,"|__GC Thread#0"
20:41:50,1000,-,1461884,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
20:41:50,1000,-,1461885,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
20:41:50,1000,-,1461886,0.00,0.00,0.00,0.00,0.00,2,24.00,0.00,"|__G1 Refi..ontrol"
20:41:50,1000,-,1461887,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
20:41:50,1000,-,1461888,0.00,0.00,0.00,0.00,0.00,2,26.00,0.00,"|__G1 Service"
20:41:50,1000,-,1461893,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__VM Peri..Thread"
20:41:50,1000,-,1461894,0.00,0.00,0.00,0.00,0.00,2,32.00,4.00,"|__VM Thread"
20:41:50,1000,-,1461895,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Referen..andler"
20:41:50,1000,-,1461896,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
20:41:50,1000,-,1461897,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Signal ..atcher"
20:41:50,1000,-,1461898,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
20:41:50,1000,-,1461899,1.00,0.00,0.00,0.00,1.00,3,4.00,0.00,"|__Monitor..Thread"
20:41:50,1000,-,1461900,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
20:41:50,1000,-,1461901,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
20:41:50,1000,-,1461902,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
20:41:50,1000,-,1461903,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Common-Cleaner"
20:41:50,1000,-,1461904,0.00,0.00,0.00,0.00,0.00,0,24.00,2.00,"|__GC Thread#1"
20:41:50,1000,-,1461906,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
20:41:50,1000,-,1461907,1.00,0.00,0.00,32.00,1.00,0,23.00,1.00,"|__GC Thread#2"
20:41:50,1000,-,1461908,1.00,0.00,0.00,0.00,1.00,1,25.00,1.00,"|__GC Thread#3"
20:41:50,1000,-,1461909,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__GC Thread#4"
20:41:50,1000,-,1461910,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
20:41:50,1000,-,1461911,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
20:41:50,1000,-,1461912,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
20:41:50,1000,-,1461914,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
20:41:50,1000,-,1461917,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
20:41:50,1000,-,1461921,4.00,4.00,0.00,3.00,8.00,0,2125.00,121.00,"|__vert.x-..read-0"
20:41:50,1000,-,1461922,4.00,4.00,0.00,3.00,8.00,3,2146.00,117.00,"|__vert.x-..read-1"
20:41:50,1000,-,1461923,3.00,4.00,0.00,4.00,7.00,4,2132.00,119.00,"|__vert.x-..read-2"
20:41:50,1000,-,1461924,5.00,3.00,0.00,3.00,8.00,1,2185.00,117.00,"|__vert.x-..read-3"
20:41:50,1000,-,1461925,5.00,3.00,0.00,4.00,8.00,1,2211.00,111.00,"|__vert.x-..read-4"
20:41:50,1000,-,1461926,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..king-1"
20:41:50,1000,-,1461927,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
20:41:50,1000,-,1461948,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
20:41:50,1000,-,1461949,34.00,8.00,0.00,8.00,42.00,0,8380.00,664.00,"|__ForkJoi..rker-1"
20:41:50,1000,-,1461953,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
20:41:50,1000,-,1461954,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
20:41:50,1000,-,1461977,2.00,9.00,0.00,13.00,11.00,0,17675.00,239.00,"|__MasterPoller"
20:41:50,1000,-,1461978,34.00,10.00,0.00,8.00,44.00,3,8395.00,639.00,"|__ForkJoi..rker-2"
20:41:50,1000,-,1461979,34.00,8.00,0.00,8.00,42.00,2,8292.00,584.00,"|__ForkJoi..rker-3"
20:41:50,1000,-,1461980,33.00,11.00,0.00,8.00,44.00,4,8452.00,616.00,"|__ForkJoi..rker-4"
20:41:50,1000,-,1461981,34.00,10.00,0.00,8.00,44.00,1,8393.00,663.00,"|__ForkJoi..rker-5"
20:41:50,1000,-,1462015,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Attach Listener"
20:41:50,1000,-,1462016,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__JFR Rec..Thread"
20:41:50,1000,-,1462018,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
20:41:50,1000,-,1462044,0.00,1.00,0.00,1.00,1.00,3,363.00,2.00,"|__JFR Sam..Thread"
20:41:50,1000,-,1462058,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
20:41:51,1000,1461878,-,193.00,75.00,0.00,0.00,268.00,0,0.00,0.00,"java"
20:41:51,1000,-,1461878,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
20:41:51,1000,-,1461881,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
20:41:51,1000,-,1461883,0.00,0.00,0.00,0.00,0.00,2,26.00,1.00,"|__GC Thread#0"
20:41:51,1000,-,1461884,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
20:41:51,1000,-,1461885,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Conc#0"
20:41:51,1000,-,1461886,0.00,0.00,0.00,0.00,0.00,1,25.00,0.00,"|__G1 Refi..ontrol"
20:41:51,1000,-,1461887,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
20:41:51,1000,-,1461888,0.00,0.00,0.00,1.00,0.00,2,25.00,1.00,"|__G1 Service"
