01:00:35,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:00:47,5,83.67,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:00:47,6,82.83,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:00:47,7,82.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:00:47,12,84.85,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:00:47,13,85.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:00:47,14,83.84,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:00:47,15,82.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,5.00
01:00:48,4,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:48,5,85.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:48,6,84.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:48,7,86.73,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:48,12,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:48,13,83.84,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:48,14,84.16,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:00:48,15,84.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:00:49,4,82.83,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:49,5,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:49,6,82.83,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:49,7,85.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:49,12,84.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:00:49,13,84.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,5.00
01:00:49,14,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:49,15,83.84,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,4.04
01:00:50,4,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:50,5,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:50,6,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:50,7,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:50,12,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:50,13,85.86,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,3.03
01:00:50,14,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:50,15,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:51,4,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:51,5,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:51,6,84.69,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,4.08
01:00:51,7,83.51,0.00,8.25,0.00,0.00,4.12,0.00,0.00,0.00,4.12
01:00:51,12,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:51,13,83.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:00:51,14,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:51,15,82.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,5.00
01:00:52,4,85.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:52,5,86.14,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:52,6,84.16,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:52,7,85.15,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,3.96
01:00:52,12,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:52,13,83.84,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:52,14,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:52,15,84.16,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:53,4,84.69,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:53,5,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:53,6,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:53,7,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:53,12,86.73,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:53,13,84.85,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:53,14,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:53,15,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:54,4,81.19,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,4.95
01:00:54,5,85.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:54,6,82.83,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:00:54,7,83.67,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:00:54,12,82.35,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,4.90
01:00:54,13,84.85,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:00:54,14,82.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:54,15,83.84,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:00:55,4,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:55,5,83.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:55,6,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:55,7,83.33,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,4.90
01:00:55,12,85.71,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:55,13,84.85,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,3.03
01:00:55,14,85.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:55,15,82.18,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,4.95
01:00:56,4,85.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:56,5,85.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:00:56,6,82.18,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:56,7,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:56,12,84.16,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:56,13,83.17,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,3.96
01:00:56,14,85.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:56,15,82.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:00:57,4,84.85,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:00:57,5,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:57,6,83.84,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:00:57,7,82.65,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,4.08
01:00:57,12,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:57,13,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:57,14,82.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:57,15,84.69,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:58,4,80.20,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,5.94
01:00:58,5,82.83,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,6.06
01:00:58,6,81.19,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,5.94
01:00:58,7,83.17,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,6.93
01:00:58,12,82.83,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,6.06
01:00:58,13,82.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,6.00
01:00:58,14,85.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,6.00
01:00:58,15,80.20,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,6.93
01:00:59,4,83.84,0.00,11.11,0.00,0.00,1.01,0.00,0.00,0.00,4.04
01:00:59,5,82.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,5.00
01:00:59,6,85.86,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:59,7,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:59,12,86.87,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:59,13,83.67,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,4.08
01:00:59,14,82.18,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,3.96
01:00:59,15,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
