08:11:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
08:11:19,13,18.28,0.00,17.20,0.00,0.00,5.38,0.00,0.00,0.00,59.14
08:11:19,14,17.02,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:19,15,16.48,0.00,12.09,1.10,0.00,5.49,0.00,0.00,0.00,64.84
08:11:20,4,15.62,0.00,15.62,0.00,0.00,7.29,0.00,0.00,0.00,61.46
08:11:20,5,16.67,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,62.22
08:11:20,6,15.96,0.00,15.96,0.00,0.00,5.32,0.00,0.00,0.00,62.77
08:11:20,7,15.22,0.00,15.22,0.00,0.00,4.35,0.00,0.00,0.00,65.22
08:11:20,12,15.22,0.00,15.22,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:20,13,15.56,0.00,14.44,0.00,0.00,6.67,0.00,0.00,0.00,63.33
08:11:20,14,16.13,0.00,16.13,0.00,0.00,4.30,0.00,0.00,0.00,63.44
08:11:20,15,16.48,0.00,12.09,0.00,0.00,5.49,0.00,0.00,0.00,65.93
08:11:21,4,16.48,0.00,18.68,0.00,0.00,5.49,0.00,0.00,0.00,59.34
08:11:21,5,17.58,0.00,15.38,0.00,0.00,6.59,0.00,0.00,0.00,60.44
08:11:21,6,16.30,0.00,16.30,0.00,0.00,6.52,0.00,0.00,0.00,60.87
08:11:21,7,15.22,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,65.22
08:11:21,12,20.88,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,57.14
08:11:21,13,19.57,0.00,17.39,0.00,0.00,4.35,0.00,0.00,0.00,58.70
08:11:21,14,18.09,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,60.64
08:11:21,15,17.02,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:22,4,17.02,0.00,13.83,0.00,0.00,6.38,0.00,0.00,0.00,62.77
08:11:22,5,16.67,0.00,13.33,0.00,0.00,5.56,0.00,0.00,0.00,64.44
08:11:22,6,17.39,0.00,15.22,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:22,7,15.05,0.00,12.90,0.00,0.00,6.45,0.00,0.00,0.00,65.59
08:11:22,12,16.13,0.00,18.28,0.00,0.00,5.38,0.00,0.00,0.00,60.22
08:11:22,13,18.09,0.00,13.83,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:22,14,17.58,0.00,13.19,0.00,0.00,6.59,0.00,0.00,0.00,62.64
08:11:22,15,15.56,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,66.67
08:11:23,4,17.39,0.00,13.04,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:23,5,17.58,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,60.44
08:11:23,6,17.02,0.00,13.83,0.00,0.00,6.38,0.00,0.00,0.00,62.77
08:11:23,7,14.44,0.00,12.22,0.00,0.00,5.56,0.00,0.00,0.00,67.78
08:11:23,12,15.38,0.00,15.38,0.00,0.00,4.40,0.00,0.00,0.00,64.84
08:11:23,13,18.09,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,60.64
08:11:23,14,18.48,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,63.04
08:11:23,15,15.79,0.00,13.68,0.00,0.00,5.26,0.00,0.00,0.00,65.26
08:11:24,4,17.78,0.00,14.44,0.00,0.00,4.44,0.00,0.00,0.00,63.33
08:11:24,5,16.48,0.00,14.29,0.00,0.00,6.59,0.00,0.00,0.00,62.64
08:11:24,6,16.67,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,63.33
08:11:24,7,14.89,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,65.96
08:11:24,12,16.48,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,61.54
08:11:24,13,18.28,0.00,18.28,0.00,0.00,5.38,0.00,0.00,0.00,58.06
08:11:24,14,17.39,0.00,14.13,0.00,0.00,6.52,0.00,0.00,0.00,61.96
