23:58:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:58:12,15,9.09,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:13,4,9.90,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,75.25
23:58:13,5,10.31,0.00,11.34,0.00,0.00,3.09,0.00,0.00,0.00,75.26
23:58:13,6,10.78,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:13,7,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
23:58:13,12,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:13,13,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:13,14,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:13,15,9.09,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:14,4,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:14,5,13.40,0.00,11.34,0.00,0.00,2.06,0.00,0.00,0.00,73.20
23:58:14,6,8.08,0.00,10.10,1.01,0.00,4.04,0.00,0.00,0.00,76.77
23:58:14,7,11.34,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,78.35
23:58:14,12,11.88,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,75.25
23:58:14,13,9.09,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:14,14,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:14,15,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:15,4,11.11,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:15,5,8.91,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,77.23
23:58:15,6,11.88,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:15,7,10.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
23:58:15,12,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:15,13,11.76,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,76.47
23:58:15,14,11.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,76.00
23:58:15,15,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:16,4,10.89,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,75.25
23:58:16,5,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:16,6,8.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:16,7,10.78,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,76.47
23:58:16,12,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:16,13,8.82,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:16,14,12.38,0.00,7.62,0.00,0.00,5.71,0.00,0.00,0.00,74.29
23:58:16,15,9.71,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,76.70
23:58:17,4,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:17,5,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
23:58:17,6,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:17,7,9.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:17,12,12.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
23:58:17,13,9.09,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:17,14,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:17,15,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
23:58:18,4,10.89,0.00,7.92,0.00,0.00,4.95,0.00,0.00,0.00,76.24
23:58:18,5,9.38,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,80.21
23:58:18,6,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:18,7,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:18,12,10.89,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,76.24
23:58:18,13,9.18,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,77.55
23:58:18,14,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
23:58:18,15,10.10,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:19,4,12.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,74.00
23:58:19,5,9.90,0.00,10.89,0.99,0.00,4.95,0.00,0.00,0.00,73.27
23:58:19,6,10.20,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,76.53
23:58:19,7,10.20,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,78.57
23:58:19,12,10.20,0.00,9.18,0.00,0.00,5.10,0.00,0.00,0.00,75.51
23:58:19,13,10.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,75.00
23:58:19,14,10.89,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,76.24
