12:58:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
12:59:08,7,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:08,12,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:08,13,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:08,14,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:08,15,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:09,4,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:09,5,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:09,6,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:09,7,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:09,12,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:09,13,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:09,14,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:09,15,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:10,4,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:10,5,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:10,6,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:10,7,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:10,12,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:10,13,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:10,14,84.85,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:10,15,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:11,4,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:11,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:11,6,86.27,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,0.98
12:59:11,7,85.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:11,12,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:11,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:11,14,85.29,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:11,15,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:12,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:12,5,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:12,6,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:12,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:12,12,88.12,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:12,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:12,14,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
12:59:12,15,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:13,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:13,5,89.80,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,0.00
12:59:13,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:13,7,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:13,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:13,13,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:13,14,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:13,15,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:14,4,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:14,5,85.29,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:14,6,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:14,7,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:14,12,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:14,13,90.72,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,0.00
12:59:14,14,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:14,15,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:15,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:15,5,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:15,6,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:15,7,90.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:15,12,86.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:15,13,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:15,14,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:15,15,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:16,4,85.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:16,5,90.91,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:16,6,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:16,7,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:16,12,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:16,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:16,14,86.27,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:16,15,86.14,0.00,10.89,0.00,0.00,1.98,0.00,0.00,0.00,0.99
12:59:17,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:17,5,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:17,6,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:17,7,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
12:59:17,12,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:17,13,85.29,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,0.98
12:59:17,14,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:17,15,85.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:18,4,90.82,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,0.00
12:59:18,5,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:18,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
12:59:18,7,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
