23:44:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:44:47,5,7.92,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,81.19
23:44:47,6,8.65,0.00,9.62,0.00,0.00,3.85,0.00,0.00,0.00,77.88
23:44:47,7,7.07,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:44:47,12,9.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:44:47,13,7.92,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,80.20
23:44:47,14,9.62,0.00,9.62,0.00,0.00,2.88,0.00,0.00,0.00,77.88
23:44:47,15,8.82,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,80.39
23:44:48,4,10.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
23:44:48,5,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
23:44:48,6,7.92,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,80.20
23:44:48,7,7.92,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,82.18
23:44:48,12,8.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
23:44:48,13,6.93,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,79.21
23:44:48,14,8.00,0.00,7.00,0.00,0.00,5.00,0.00,0.00,0.00,80.00
23:44:48,15,8.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,81.00
23:44:49,4,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
23:44:49,5,9.09,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:44:49,6,8.16,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,82.65
23:44:49,7,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
23:44:49,12,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
23:44:49,13,8.08,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,80.81
23:44:49,14,8.33,0.00,7.29,0.00,0.00,1.04,0.00,0.00,0.00,83.33
23:44:49,15,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:44:50,4,7.92,0.00,6.93,0.00,0.00,4.95,0.00,0.00,0.00,80.20
23:44:50,5,9.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,80.00
23:44:50,6,7.84,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,79.41
