21:54:33,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:54:48,15,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:49,4,2.00,0.00,4.00,2.00,0.00,1.00,0.00,0.00,0.00,91.00
21:54:49,5,2.04,0.00,3.06,2.04,0.00,1.02,0.00,0.00,0.00,91.84
21:54:49,6,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:49,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:49,12,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:49,13,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:54:49,14,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
21:54:49,15,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:50,4,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
21:54:50,5,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
21:54:50,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:50,7,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:50,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:50,13,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:54:50,14,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:50,15,1.98,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:54:51,4,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:51,5,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:51,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:51,7,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:54:51,12,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
21:54:51,13,2.06,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,95.88
21:54:51,14,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:51,15,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:54:52,4,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:52,5,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:52,6,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:52,7,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:52,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:52,13,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:52,14,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:54:52,15,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:53,4,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
21:54:53,5,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
21:54:53,6,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:53,7,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:54:53,12,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
21:54:53,13,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:53,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:54:53,15,5.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
21:54:54,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:54:54,5,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:54,6,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
21:54:54,7,1.04,0.00,2.08,1.04,0.00,0.00,0.00,0.00,0.00,95.83
21:54:54,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:54,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:54,14,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:54:54,15,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:54:55,4,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:55,5,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
21:54:55,6,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:54:55,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:54:55,12,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:54:55,13,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:55,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:55,15,2.02,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,93.94
21:54:56,4,1.01,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:56,5,2.02,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,92.93
21:54:56,6,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:54:56,7,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:56,12,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:56,13,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:54:56,14,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:56,15,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:54:57,4,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:57,5,2.02,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,93.94
21:54:57,6,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:57,7,2.97,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,93.07
21:54:57,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:57,13,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:54:57,14,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:57,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:54:58,4,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
21:54:58,5,4.08,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,90.82
21:54:58,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:58,7,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:54:58,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:54:58,13,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:58,14,2.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:54:58,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
21:54:59,4,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
21:54:59,5,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
21:54:59,6,2.02,0.00,4.04,2.02,0.00,0.00,0.00,0.00,0.00,91.92
21:54:59,7,1.02,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:54:59,12,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
21:54:59,13,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:54:59,14,3.03,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,92.93
21:54:59,15,1.02,0.00,3.06,2.04,0.00,1.02,0.00,0.00,0.00,92.86
21:55:00,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:00,5,1.03,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,93.81
21:55:00,6,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:55:00,7,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:00,12,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:55:00,13,3.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:55:00,14,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:55:00,15,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:01,4,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:55:01,5,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:55:01,6,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
21:55:01,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:55:01,12,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
21:55:01,13,1.04,0.00,2.08,0.00,0.00,1.04,0.00,0.00,0.00,95.83
21:55:01,14,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:55:01,15,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:55:02,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
