04:18:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:18:33,14,20.19,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:33,15,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:34,4,20.59,0.00,13.73,0.00,0.00,3.92,0.00,0.00,0.00,61.76
04:18:34,5,19.42,0.00,12.62,0.00,0.00,6.80,0.00,0.00,0.00,61.17
04:18:34,6,18.87,0.00,14.15,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:34,7,18.27,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:34,12,17.31,0.00,14.42,0.00,0.00,7.69,0.00,0.00,0.00,60.58
04:18:34,13,19.42,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,60.19
04:18:34,14,18.69,0.00,15.89,0.00,0.00,5.61,0.00,0.00,0.00,59.81
04:18:34,15,19.81,0.00,13.21,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:35,4,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:35,5,18.87,0.00,16.04,0.00,0.00,4.72,0.00,0.00,0.00,60.38
04:18:35,6,19.05,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,61.90
04:18:35,7,16.67,0.00,16.67,0.00,0.00,5.56,0.00,0.00,0.00,61.11
04:18:35,12,20.56,0.00,14.02,0.00,0.00,6.54,0.00,0.00,0.00,58.88
04:18:35,13,17.76,0.00,15.89,0.00,0.00,6.54,0.00,0.00,0.00,59.81
04:18:35,14,19.05,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:35,15,17.31,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:36,4,16.50,0.00,12.62,0.00,0.00,7.77,0.00,0.00,0.00,63.11
04:18:36,5,16.83,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,63.37
04:18:36,6,17.48,0.00,12.62,0.00,0.00,6.80,0.00,0.00,0.00,63.11
04:18:36,7,15.69,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,64.71
04:18:36,12,17.31,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:36,13,18.27,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:36,14,17.00,0.00,12.00,0.00,0.00,6.00,0.00,0.00,0.00,65.00
04:18:36,15,18.10,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:37,4,17.31,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:37,5,19.42,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,62.14
04:18:37,6,19.23,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:37,7,20.00,0.00,12.38,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:37,12,17.48,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:18:37,13,18.27,0.00,15.38,0.00,0.00,3.85,0.00,0.00,0.00,62.50
04:18:37,14,20.39,0.00,10.68,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:18:37,15,17.48,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:18:38,4,20.75,0.00,12.26,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:38,5,17.48,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,61.17
04:18:38,6,18.10,0.00,14.29,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:38,7,16.19,0.00,16.19,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:38,12,18.10,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,60.95
04:18:38,13,19.42,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,62.14
04:18:38,14,17.92,0.00,14.15,0.00,0.00,6.60,0.00,0.00,0.00,61.32
04:18:38,15,17.92,0.00,13.21,0.00,0.00,6.60,0.00,0.00,0.00,62.26
04:18:39,4,18.27,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,60.58
04:18:39,5,17.76,0.00,15.89,0.00,0.00,6.54,0.00,0.00,0.00,59.81
04:18:39,6,19.81,0.00,14.15,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:39,7,19.81,0.00,12.26,0.00,0.00,5.66,0.00,0.00,0.00,62.26
04:18:39,12,18.10,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:39,13,18.10,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,59.05
04:18:39,14,19.81,0.00,14.15,0.00,0.00,5.66,0.00,0.00,0.00,60.38
04:18:39,15,19.63,0.00,14.02,0.00,0.00,5.61,0.00,0.00,0.00,60.75
