20:44:08,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
20:44:18,13,65.26,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,12.63
20:44:18,14,67.02,0.00,15.96,0.00,0.00,3.19,0.00,0.00,0.00,13.83
20:44:18,15,65.62,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,14.58
20:44:19,4,66.32,0.00,16.84,0.00,0.00,3.16,0.00,0.00,0.00,13.68
20:44:19,5,67.01,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:19,6,65.98,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:19,7,66.33,0.00,16.33,0.00,0.00,3.06,0.00,0.00,0.00,14.29
20:44:19,12,66.33,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,13.27
20:44:19,13,67.68,0.00,15.15,0.00,0.00,3.03,0.00,0.00,0.00,14.14
20:44:19,14,64.95,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,13.40
20:44:19,15,67.35,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,14.29
20:44:20,4,67.68,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,11.11
20:44:20,5,66.67,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,12.12
20:44:20,6,68.37,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,11.22
20:44:20,7,64.95,0.00,16.49,0.00,0.00,6.19,0.00,0.00,0.00,12.37
20:44:20,12,69.47,0.00,14.74,0.00,0.00,5.26,0.00,0.00,0.00,10.53
20:44:20,13,68.37,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,11.22
20:44:20,14,70.41,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,12.24
20:44:20,15,69.39,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,12.24
20:44:21,4,69.07,0.00,14.43,0.00,0.00,3.09,0.00,0.00,0.00,13.40
20:44:21,5,67.01,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:21,6,65.62,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,14.58
20:44:21,7,68.37,0.00,14.29,0.00,0.00,3.06,0.00,0.00,0.00,14.29
20:44:21,12,66.67,0.00,16.67,0.00,0.00,3.12,0.00,0.00,0.00,13.54
20:44:21,13,67.37,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,12.63
20:44:21,14,67.71,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,12.50
20:44:21,15,65.98,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:22,4,67.35,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,14.29
20:44:22,5,66.67,0.00,17.17,0.00,0.00,3.03,0.00,0.00,0.00,13.13
20:44:22,6,65.31,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,13.27
20:44:22,7,67.35,0.00,14.29,0.00,0.00,3.06,0.00,0.00,0.00,15.31
20:44:22,12,67.71,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:22,13,67.68,0.00,15.15,0.00,0.00,4.04,0.00,0.00,0.00,13.13
20:44:22,14,65.98,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:22,15,64.95,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:23,4,66.33,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,12.24
20:44:23,5,67.71,0.00,13.54,0.00,0.00,5.21,0.00,0.00,0.00,13.54
20:44:23,6,68.04,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:23,7,67.35,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,14.29
20:44:23,12,67.01,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,13.40
20:44:23,13,65.31,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,13.27
20:44:23,14,66.67,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:23,15,67.35,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,14.29
20:44:24,4,67.71,0.00,14.58,0.00,0.00,3.12,0.00,0.00,0.00,14.58
20:44:24,5,64.58,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:24,6,65.98,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:24,7,65.62,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,14.58
20:44:24,12,67.71,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:24,13,66.67,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:24,14,67.01,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,13.40
20:44:24,15,64.58,0.00,15.62,0.00,0.00,5.21,0.00,0.00,0.00,14.58
20:44:25,4,67.01,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,11.34
20:44:25,5,67.71,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,11.46
20:44:25,6,67.01,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,11.34
20:44:25,7,67.71,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,12.50
20:44:25,12,65.26,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,12.63
20:44:25,13,67.71,0.00,14.58,0.00,0.00,6.25,0.00,0.00,0.00,11.46
20:44:25,14,68.04,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,12.37
20:44:25,15,67.71,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,11.46
20:44:26,4,65.98,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,13.40
20:44:26,5,67.01,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:26,6,69.07,0.00,13.40,0.00,0.00,3.09,0.00,0.00,0.00,14.43
20:44:26,7,65.66,0.00,16.16,0.00,0.00,4.04,0.00,0.00,0.00,14.14
20:44:26,12,67.37,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,13.68
20:44:26,13,68.75,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,12.50
20:44:26,14,67.37,0.00,14.74,0.00,0.00,4.21,0.00,0.00,0.00,13.68
20:44:26,15,67.01,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,14.43
20:44:27,4,68.75,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:27,5,67.37,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,14.74
20:44:27,6,68.42,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,13.68
20:44:27,7,64.89,0.00,15.96,0.00,0.00,4.26,0.00,0.00,0.00,14.89
20:44:27,12,65.98,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:27,13,67.71,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,14.58
20:44:27,14,69.79,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:27,15,66.32,0.00,15.79,0.00,0.00,3.16,0.00,0.00,0.00,14.74
20:44:28,4,68.37,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,12.24
20:44:28,5,67.71,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,12.50
20:44:28,6,68.37,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,13.27
20:44:28,7,68.04,0.00,14.43,0.00,0.00,3.09,0.00,0.00,0.00,14.43
20:44:28,12,67.01,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,12.37
