01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:13:59,5,52.04,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:13:59,6,53.12,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,29.17
01:13:59,7,52.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:13:59,12,51.02,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:13:59,13,48.45,0.00,17.53,0.00,0.00,6.19,0.00,0.00,0.00,27.84
01:13:59,14,54.74,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,29.47
01:13:59,15,53.06,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:00,4,55.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,26.00
01:14:00,5,51.55,0.00,15.46,0.00,0.00,6.19,0.00,0.00,0.00,26.80
01:14:00,6,55.10,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,27.55
01:14:00,7,54.26,0.00,11.70,0.00,0.00,5.32,0.00,0.00,0.00,28.72
01:14:00,12,55.10,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,26.53
01:14:00,13,54.64,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,26.80
01:14:00,14,54.55,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,27.27
01:14:00,15,52.58,0.00,13.40,0.00,0.00,6.19,0.00,0.00,0.00,27.84
01:14:01,4,50.54,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,30.11
01:14:01,5,51.02,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:01,6,51.02,0.00,13.27,0.00,0.00,7.14,0.00,0.00,0.00,28.57
01:14:01,7,50.51,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,29.29
01:14:01,12,52.13,0.00,11.70,0.00,0.00,6.38,0.00,0.00,0.00,29.79
01:14:01,13,52.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:14:01,14,52.04,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:01,15,51.02,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,29.59
01:14:02,4,53.54,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,29.29
01:14:02,5,49.49,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:02,6,54.00,0.00,11.00,0.00,0.00,6.00,0.00,0.00,0.00,29.00
01:14:02,7,52.48,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,29.70
01:14:02,12,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:02,13,50.00,0.00,14.00,0.00,0.00,7.00,0.00,0.00,0.00,29.00
01:14:02,14,52.58,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:02,15,55.56,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:03,4,51.02,0.00,14.29,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:03,5,52.58,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:03,6,54.55,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,27.27
01:14:03,7,50.52,0.00,13.40,0.00,0.00,7.22,0.00,0.00,0.00,28.87
01:14:03,12,56.12,0.00,10.20,0.00,0.00,6.12,0.00,0.00,0.00,27.55
01:14:03,13,56.57,0.00,10.10,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:03,14,50.52,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:14:03,15,50.00,0.00,14.58,0.00,0.00,6.25,0.00,0.00,0.00,29.17
01:14:04,4,52.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:14:04,5,55.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,29.00
01:14:04,6,52.04,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:14:04,7,48.51,0.00,16.83,0.00,0.00,4.95,0.00,0.00,0.00,29.70
01:14:04,12,52.53,0.00,13.13,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:04,13,53.92,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,27.45
01:14:04,14,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:14:04,15,51.96,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,29.41
01:14:05,4,54.74,0.00,13.68,0.00,0.00,4.21,0.00,0.00,0.00,27.37
01:14:05,5,52.58,0.00,13.40,0.00,0.00,6.19,0.00,0.00,0.00,27.84
01:14:05,6,52.04,0.00,12.24,0.00,0.00,7.14,0.00,0.00,0.00,28.57
01:14:05,7,51.04,0.00,15.62,0.00,0.00,6.25,0.00,0.00,0.00,27.08
01:14:05,12,54.17,0.00,13.54,0.00,0.00,5.21,0.00,0.00,0.00,27.08
01:14:05,13,53.61,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,27.84
01:14:05,14,51.52,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:14:05,15,54.17,0.00,11.46,0.00,0.00,6.25,0.00,0.00,0.00,28.12
01:14:06,4,51.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,29.00
01:14:06,5,51.96,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,28.43
01:14:06,6,53.06,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,29.59
