Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
13:50:03,1000,-,516441,0.00,0.00,0.00,0.00,0.00,3,20.00,0.00,"|__GC Thread#0"
13:50:03,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:03,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:03,1000,-,516445,0.00,0.00,0.00,0.00,0.00,3,22.00,0.00,"|__G1 Refi..ontrol"
13:50:03,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:03,1000,-,516447,0.00,0.00,0.00,0.00,0.00,3,26.00,0.00,"|__G1 Service"
13:50:03,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
13:50:03,1000,-,516453,0.00,0.00,0.00,1.00,0.00,1,28.00,20.00,"|__VM Thread"
13:50:03,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:03,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:03,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:03,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:03,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:50:03,1000,-,516459,0.00,0.00,0.00,1.00,0.00,0,1.00,0.00,"|__C2 Comp..hread0"
13:50:03,1000,-,516460,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__C1 Comp..hread0"
13:50:03,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:03,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
13:50:03,1000,-,516464,0.00,0.00,0.00,0.00,0.00,1,22.00,5.00,"|__GC Thread#1"
13:50:03,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:50:03,1000,-,516466,1.00,0.00,0.00,0.00,1.00,0,20.00,2.00,"|__GC Thread#2"
13:50:03,1000,-,516467,0.00,0.00,0.00,0.00,0.00,4,26.00,0.00,"|__GC Thread#3"
13:50:03,1000,-,516469,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
13:50:03,1000,-,516470,0.00,0.00,0.00,0.00,0.00,2,11.00,0.00,"|__exeris-..keeper"
13:50:03,1000,-,516473,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
13:50:03,1000,-,516474,30.00,31.00,0.00,35.00,61.00,2,686.00,4089.00,"|__ForkJoi..rker-1"
13:50:03,1000,-,516475,36.00,32.00,0.00,27.00,68.00,3,591.00,3546.00,"|__ForkJoi..rker-2"
13:50:03,1000,-,516476,34.00,33.00,0.00,30.00,67.00,4,600.00,4464.00,"|__ForkJoi..rker-3"
13:50:03,1000,-,516477,4.00,2.00,0.00,16.00,6.00,1,10161.00,1.00,"|__exeris/..mitter"
13:50:03,1000,-,516478,3.00,2.00,0.00,8.00,5.00,1,1884.00,61.00,"|__carrier..ctor/0"
13:50:03,1000,-,516479,3.00,2.00,0.00,11.00,5.00,3,1914.00,62.00,"|__carrier..ctor/1"
13:50:03,1000,-,516480,3.00,2.00,0.00,8.00,5.00,1,1905.00,72.00,"|__carrier..ctor/2"
13:50:03,1000,-,516481,3.00,2.00,0.00,14.00,5.00,3,1766.00,65.00,"|__carrier..ctor/3"
13:50:03,1000,-,516482,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__carrier..ceptor"
13:50:03,1000,-,516486,0.00,0.00,0.00,0.00,0.00,1,23.00,1.00,"|__GC Thread#4"
13:50:03,1000,-,516503,1.00,1.00,0.00,10.00,2.00,3,4024.00,11.00,"|__MasterPoller"
13:50:03,1000,-,516504,37.00,32.00,0.00,27.00,69.00,0,685.00,2803.00,"|__ForkJoi..rker-4"
13:50:03,1000,-,516505,30.00,27.00,0.00,39.00,57.00,4,584.00,3035.00,"|__ForkJoi..rker-5"
13:50:03,1000,-,516506,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
13:50:03,1000,-,516540,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
13:50:03,1000,-,516541,1.00,0.00,0.00,1.00,1.00,2,9.00,12.00,"|__JFR Rec..Thread"
13:50:03,1000,-,516542,1.00,0.00,0.00,0.00,1.00,2,5.00,29.00,"|__JFR Per.. Tasks"
13:50:03,1000,-,516569,1.00,0.00,0.00,3.00,1.00,1,396.00,9.00,"|__JFR Sam..Thread"
13:50:04,1000,516437,-,186.00,169.00,0.00,0.00,355.00,3,0.00,0.00,"java"
13:50:04,1000,-,516437,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
13:50:04,1000,-,516440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:50:04,1000,-,516441,0.00,0.00,0.00,1.00,0.00,0,19.00,4.00,"|__GC Thread#0"
13:50:04,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:04,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:04,1000,-,516445,0.00,0.00,0.00,0.00,0.00,0,26.00,0.00,"|__G1 Refi..ontrol"
13:50:04,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:04,1000,-,516447,0.00,0.00,0.00,0.00,0.00,2,28.00,1.00,"|__G1 Service"
13:50:04,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
13:50:04,1000,-,516453,0.00,0.00,0.00,0.00,0.00,0,26.00,19.00,"|__VM Thread"
13:50:04,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:04,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:04,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:04,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:04,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:50:04,1000,-,516459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
13:50:04,1000,-,516460,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
13:50:04,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:04,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
13:50:04,1000,-,516464,0.00,0.00,0.00,0.00,0.00,3,20.00,1.00,"|__GC Thread#1"
13:50:04,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:50:04,1000,-,516466,0.00,0.00,0.00,1.00,0.00,3,20.00,2.00,"|__GC Thread#2"
13:50:04,1000,-,516467,0.00,0.00,0.00,0.00,0.00,4,20.00,4.00,"|__GC Thread#3"
13:50:04,1000,-,516469,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
13:50:04,1000,-,516470,0.00,0.00,0.00,1.00,0.00,2,5.00,0.00,"|__exeris-..keeper"
13:50:04,1000,-,516473,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Virtual..locker"
13:50:04,1000,-,516474,33.00,27.00,0.00,34.00,60.00,1,1048.00,2655.00,"|__ForkJoi..rker-1"
13:50:04,1000,-,516475,37.00,32.00,0.00,26.00,69.00,1,1100.00,3309.00,"|__ForkJoi..rker-2"
13:50:04,1000,-,516476,28.00,23.00,0.00,42.00,51.00,4,996.00,1447.00,"|__ForkJoi..rker-3"
13:50:04,1000,-,516477,3.00,4.00,0.00,16.00,7.00,0,10889.00,5.00,"|__exeris/..mitter"
13:50:04,1000,-,516478,2.00,2.00,0.00,10.00,4.00,2,1902.00,39.00,"|__carrier..ctor/0"
13:50:04,1000,-,516479,2.00,2.00,0.00,10.00,4.00,3,1948.00,54.00,"|__carrier..ctor/1"
13:50:04,1000,-,516480,2.00,2.00,0.00,10.00,4.00,3,1829.00,53.00,"|__carrier..ctor/2"
13:50:04,1000,-,516481,2.00,2.00,0.00,9.00,4.00,3,1791.00,34.00,"|__carrier..ctor/3"
13:50:04,1000,-,516482,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__carrier..ceptor"
13:50:04,1000,-,516486,0.00,0.00,0.00,0.00,0.00,4,21.00,1.00,"|__GC Thread#4"
13:50:04,1000,-,516503,1.00,3.00,0.00,17.00,4.00,1,5913.00,19.00,"|__MasterPoller"
13:50:04,1000,-,516504,38.00,35.00,0.00,19.00,73.00,0,1022.00,5600.00,"|__ForkJoi..rker-4"
13:50:04,1000,-,516505,35.00,35.00,0.00,23.00,70.00,4,953.00,5132.00,"|__ForkJoi..rker-5"
13:50:04,1000,-,516506,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
13:50:04,1000,-,516540,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
13:50:04,1000,-,516541,0.00,1.00,0.00,0.00,1.00,4,6.00,2.00,"|__JFR Rec..Thread"
13:50:04,1000,-,516542,0.00,0.00,0.00,0.00,0.00,2,3.00,1.00,"|__JFR Per.. Tasks"
13:50:04,1000,-,516569,0.00,0.00,0.00,2.00,0.00,3,396.00,9.00,"|__JFR Sam..Thread"
13:50:05,1000,516437,-,176.00,163.00,0.00,0.00,339.00,3,0.00,0.00,"java"
13:50:05,1000,-,516437,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
13:50:05,1000,-,516440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:50:05,1000,-,516441,1.00,0.00,0.00,0.00,1.00,1,22.00,4.00,"|__GC Thread#0"
13:50:05,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:05,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:05,1000,-,516445,0.00,0.00,0.00,1.00,0.00,1,27.00,0.00,"|__G1 Refi..ontrol"
13:50:05,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:05,1000,-,516447,0.00,0.00,0.00,1.00,0.00,1,28.00,3.00,"|__G1 Service"
13:50:05,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__VM Peri..Thread"
13:50:05,1000,-,516453,0.00,0.00,0.00,1.00,0.00,1,28.00,25.00,"|__VM Thread"
13:50:05,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:05,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:05,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:05,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:05,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,6.00,0.00,"|__Monitor..Thread"
13:50:05,1000,-,516459,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__C2 Comp..hread0"
13:50:05,1000,-,516460,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__C1 Comp..hread0"
13:50:05,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:05,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Common-Cleaner"
13:50:05,1000,-,516464,1.00,0.00,0.00,32.00,1.00,0,25.00,1.00,"|__GC Thread#1"
13:50:05,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Cleaner-0"
13:50:05,1000,-,516466,0.00,0.00,0.00,0.00,0.00,4,24.00,2.00,"|__GC Thread#2"
13:50:05,1000,-,516467,0.00,0.00,0.00,1.00,0.00,1,21.00,1.00,"|__GC Thread#3"
13:50:05,1000,-,516469,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Postgre..leaner"
13:50:05,1000,-,516470,0.00,0.00,0.00,0.00,0.00,2,6.00,0.00,"|__exeris-..keeper"
13:50:05,1000,-,516473,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
13:50:05,1000,-,516474,28.00,27.00,0.00,40.00,55.00,0,591.00,3385.00,"|__ForkJoi..rker-1"
13:50:05,1000,-,516475,33.00,30.00,0.00,31.00,63.00,4,679.00,4599.00,"|__ForkJoi..rker-2"
13:50:05,1000,-,516476,31.00,27.00,0.00,40.00,58.00,4,643.00,1330.00,"|__ForkJoi..rker-3"
13:50:05,1000,-,516477,3.00,3.00,0.00,22.00,6.00,3,8351.00,3.00,"|__exeris/..mitter"
13:50:05,1000,-,516478,2.00,2.00,0.00,18.00,4.00,2,1609.00,67.00,"|__carrier..ctor/0"
13:50:05,1000,-,516479,2.00,3.00,0.00,11.00,5.00,1,1935.00,22.00,"|__carrier..ctor/1"
13:50:05,1000,-,516480,2.00,2.00,0.00,10.00,4.00,3,1832.00,58.00,"|__carrier..ctor/2"
13:50:05,1000,-,516481,2.00,2.00,0.00,8.00,4.00,3,1779.00,71.00,"|__carrier..ctor/3"
13:50:05,1000,-,516482,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__carrier..ceptor"
13:50:05,1000,-,516486,0.00,0.00,0.00,0.00,0.00,1,20.00,3.00,"|__GC Thread#4"
13:50:05,1000,-,516503,1.00,2.00,0.00,14.00,3.00,3,4345.00,25.00,"|__MasterPoller"
13:50:05,1000,-,516504,38.00,38.00,0.00,21.00,76.00,1,640.00,3000.00,"|__ForkJoi..rker-4"
13:50:05,1000,-,516505,32.00,29.00,0.00,35.00,61.00,2,628.00,1418.00,"|__ForkJoi..rker-5"
13:50:05,1000,-,516506,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
13:50:05,1000,-,516540,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
13:50:05,1000,-,516541,0.00,0.00,0.00,0.00,0.00,2,5.00,3.00,"|__JFR Rec..Thread"
13:50:05,1000,-,516542,0.00,0.00,0.00,1.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
13:50:05,1000,-,516569,0.00,1.00,0.00,2.00,1.00,2,366.00,8.00,"|__JFR Sam..Thread"
13:50:06,1000,516437,-,168.00,161.00,0.00,0.00,329.00,3,0.00,0.00,"java"
13:50:06,1000,-,516437,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
13:50:06,1000,-,516440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:50:06,1000,-,516441,0.00,0.00,0.00,0.00,0.00,3,19.00,1.00,"|__GC Thread#0"
13:50:06,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:06,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:06,1000,-,516445,0.00,0.00,0.00,1.00,0.00,4,23.00,0.00,"|__G1 Refi..ontrol"
13:50:06,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:06,1000,-,516447,0.00,0.00,0.00,0.00,0.00,4,25.00,0.00,"|__G1 Service"
13:50:06,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
13:50:06,1000,-,516453,0.00,1.00,0.00,0.00,1.00,0,28.00,18.00,"|__VM Thread"
13:50:06,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:06,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:06,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:06,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:06,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:50:06,1000,-,516459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
13:50:06,1000,-,516460,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:50:06,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:06,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
13:50:06,1000,-,516464,0.00,0.00,0.00,0.00,0.00,1,21.00,9.00,"|__GC Thread#1"
13:50:06,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:50:06,1000,-,516466,0.00,0.00,0.00,0.00,0.00,1,17.00,24.00,"|__GC Thread#2"
13:50:06,1000,-,516467,1.00,0.00,0.00,0.00,1.00,1,22.00,0.00,"|__GC Thread#3"
13:50:06,1000,-,516469,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
13:50:06,1000,-,516470,0.00,0.00,0.00,0.00,0.00,2,7.00,0.00,"|__exeris-..keeper"
13:50:06,1000,-,516473,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Virtual..locker"
13:50:06,1000,-,516474,30.00,29.00,0.00,38.00,59.00,3,448.00,3902.00,"|__ForkJoi..rker-1"
13:50:06,1000,-,516475,31.00,30.00,0.00,37.00,61.00,4,498.00,2676.00,"|__ForkJoi..rker-2"
13:50:06,1000,-,516476,31.00,31.00,0.00,33.00,62.00,3,494.00,2075.00,"|__ForkJoi..rker-3"
13:50:06,1000,-,516477,3.00,3.00,0.00,18.00,6.00,2,8755.00,0.00,"|__exeris/..mitter"
13:50:06,1000,-,516478,3.00,1.00,0.00,11.00,4.00,0,1707.00,50.00,"|__carrier..ctor/0"
13:50:06,1000,-,516479,2.00,2.00,0.00,13.00,4.00,1,1701.00,63.00,"|__carrier..ctor/1"
13:50:06,1000,-,516480,2.00,3.00,0.00,8.00,5.00,0,1730.00,90.00,"|__carrier..ctor/2"
13:50:06,1000,-,516481,2.00,2.00,0.00,12.00,4.00,1,1642.00,29.00,"|__carrier..ctor/3"
13:50:06,1000,-,516482,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__carrier..ceptor"
13:50:06,1000,-,516486,1.00,0.00,0.00,1.00,1.00,2,16.00,4.00,"|__GC Thread#4"
13:50:06,1000,-,516503,0.00,1.00,0.00,11.00,1.00,1,3371.00,7.00,"|__MasterPoller"
13:50:06,1000,-,516504,30.00,28.00,0.00,38.00,58.00,4,521.00,2681.00,"|__ForkJoi..rker-4"
13:50:06,1000,-,516505,33.00,30.00,0.00,34.00,63.00,2,524.00,1515.00,"|__ForkJoi..rker-5"
13:50:06,1000,-,516506,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
13:50:06,1000,-,516540,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
13:50:06,1000,-,516541,0.00,0.00,0.00,1.00,0.00,3,5.00,2.00,"|__JFR Rec..Thread"
13:50:06,1000,-,516542,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
13:50:06,1000,-,516569,0.00,0.00,0.00,3.00,0.00,0,350.00,0.00,"|__JFR Sam..Thread"
13:50:07,1000,516437,-,170.00,174.00,0.00,0.00,344.00,3,0.00,0.00,"java"
13:50:07,1000,-,516437,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
13:50:07,1000,-,516440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:50:07,1000,-,516441,0.00,0.00,0.00,0.00,0.00,0,32.00,2.00,"|__GC Thread#0"
13:50:07,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:07,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:07,1000,-,516445,0.00,0.00,0.00,1.00,0.00,3,25.00,0.00,"|__G1 Refi..ontrol"
13:50:07,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:07,1000,-,516447,0.00,0.00,0.00,1.00,0.00,3,28.00,3.00,"|__G1 Service"
13:50:07,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
13:50:07,1000,-,516453,0.00,0.00,0.00,1.00,0.00,3,36.00,11.00,"|__VM Thread"
13:50:07,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:07,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:07,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:07,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:07,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:50:07,1000,-,516459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
13:50:07,1000,-,516460,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:50:07,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:07,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
13:50:07,1000,-,516464,0.00,0.00,0.00,0.00,0.00,3,28.00,1.00,"|__GC Thread#1"
13:50:07,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
13:50:07,1000,-,516466,1.00,0.00,0.00,0.00,1.00,2,28.00,3.00,"|__GC Thread#2"
13:50:07,1000,-,516467,0.00,0.00,0.00,0.00,0.00,3,28.00,1.00,"|__GC Thread#3"
13:50:07,1000,-,516469,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
13:50:07,1000,-,516470,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__exeris-..keeper"
13:50:07,1000,-,516473,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Virtual..locker"
13:50:07,1000,-,516474,35.00,30.00,0.00,31.00,65.00,3,485.00,1918.00,"|__ForkJoi..rker-1"
13:50:07,1000,-,516475,23.00,26.00,0.00,46.00,49.00,3,434.00,2043.00,"|__ForkJoi..rker-2"
13:50:07,1000,-,516476,33.00,34.00,0.00,29.00,67.00,0,461.00,3172.00,"|__ForkJoi..rker-3"
13:50:07,1000,-,516477,3.00,4.00,0.00,25.00,7.00,2,8598.00,8.00,"|__exeris/..mitter"
13:50:07,1000,-,516478,2.00,3.00,0.00,11.00,5.00,3,1839.00,61.00,"|__carrier..ctor/0"
13:50:07,1000,-,516479,2.00,2.00,0.00,12.00,4.00,0,1905.00,70.00,"|__carrier..ctor/1"
13:50:07,1000,-,516480,2.00,2.00,0.00,10.00,4.00,4,1894.00,34.00,"|__carrier..ctor/2"
13:50:07,1000,-,516481,2.00,3.00,0.00,17.00,5.00,4,1659.00,45.00,"|__carrier..ctor/3"
13:50:07,1000,-,516482,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__carrier..ceptor"
13:50:07,1000,-,516486,0.00,0.00,0.00,0.00,0.00,1,26.00,2.00,"|__GC Thread#4"
13:50:07,1000,-,516503,0.00,2.00,0.00,9.00,2.00,1,2776.00,13.00,"|__MasterPoller"
13:50:07,1000,-,516504,36.00,36.00,0.00,24.00,72.00,4,474.00,4376.00,"|__ForkJoi..rker-4"
13:50:07,1000,-,516505,30.00,31.00,0.00,34.00,61.00,2,445.00,2841.00,"|__ForkJoi..rker-5"
13:50:07,1000,-,516506,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
13:50:07,1000,-,516540,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
13:50:07,1000,-,516541,0.00,0.00,0.00,0.00,0.00,3,4.00,3.00,"|__JFR Rec..Thread"
13:50:07,1000,-,516542,0.00,0.00,0.00,0.00,0.00,3,2.00,2.00,"|__JFR Per.. Tasks"
13:50:07,1000,-,516569,1.00,0.00,0.00,4.00,1.00,4,413.00,9.00,"|__JFR Sam..Thread"
13:50:08,1000,516437,-,186.00,162.00,0.00,0.00,348.00,3,0.00,0.00,"java"
13:50:08,1000,-,516437,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
13:50:08,1000,-,516440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
13:50:08,1000,-,516441,1.00,0.00,0.00,0.00,1.00,0,22.00,4.00,"|__GC Thread#0"
13:50:08,1000,-,516442,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
13:50:08,1000,-,516443,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
13:50:08,1000,-,516445,0.00,0.00,0.00,0.00,0.00,0,25.00,2.00,"|__G1 Refi..ontrol"
13:50:08,1000,-,516446,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
13:50:08,1000,-,516447,0.00,0.00,0.00,1.00,0.00,0,26.00,1.00,"|__G1 Service"
13:50:08,1000,-,516450,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
13:50:08,1000,-,516453,0.00,0.00,0.00,0.00,0.00,0,34.00,23.00,"|__VM Thread"
13:50:08,1000,-,516454,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..andler"
13:50:08,1000,-,516455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Finalizer"
13:50:08,1000,-,516456,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
13:50:08,1000,-,516457,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Service Thread"
13:50:08,1000,-,516458,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
13:50:08,1000,-,516459,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
13:50:08,1000,-,516460,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
13:50:08,1000,-,516461,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
13:50:08,1000,-,516462,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
13:50:08,1000,-,516464,1.00,0.00,0.00,0.00,1.00,2,18.00,1.00,"|__GC Thread#1"
13:50:08,1000,-,516465,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Cleaner-0"
