19:47:21,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:47:34,14,22.73,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:34,15,19.10,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,58.43
19:47:35,4,23.33,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,56.67
19:47:35,5,24.44,0.00,16.67,0.00,0.00,4.44,0.00,0.00,0.00,54.44
19:47:35,6,20.69,0.00,18.39,0.00,0.00,4.60,0.00,0.00,0.00,56.32
19:47:35,7,21.98,0.00,16.48,0.00,0.00,4.40,0.00,0.00,0.00,57.14
19:47:35,12,21.59,0.00,18.18,1.14,0.00,4.55,0.00,0.00,0.00,54.55
19:47:35,13,25.29,0.00,18.39,0.00,0.00,2.30,0.00,0.00,0.00,54.02
19:47:35,14,19.10,0.00,17.98,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:35,15,21.84,0.00,13.79,0.00,0.00,5.75,0.00,0.00,0.00,58.62
19:47:36,4,19.10,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,58.43
19:47:36,5,22.73,0.00,14.77,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:36,6,22.22,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:36,7,19.32,0.00,17.05,0.00,0.00,3.41,0.00,0.00,0.00,60.23
19:47:36,12,22.73,0.00,15.91,1.14,0.00,4.55,0.00,0.00,0.00,55.68
19:47:36,13,20.00,0.00,15.56,0.00,0.00,6.67,0.00,0.00,0.00,57.78
19:47:36,14,22.22,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:36,15,19.54,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,59.77
19:47:37,4,19.05,0.00,15.48,0.00,0.00,5.95,0.00,0.00,0.00,59.52
19:47:37,5,19.78,0.00,17.58,0.00,0.00,6.59,0.00,0.00,0.00,56.04
19:47:37,6,22.09,0.00,13.95,0.00,0.00,4.65,0.00,0.00,0.00,59.30
19:47:37,7,19.32,0.00,13.64,0.00,0.00,6.82,0.00,0.00,0.00,60.23
19:47:37,12,20.69,0.00,17.24,0.00,0.00,5.75,0.00,0.00,0.00,56.32
19:47:37,13,20.93,0.00,16.28,0.00,0.00,4.65,0.00,0.00,0.00,58.14
19:47:37,14,21.35,0.00,16.85,0.00,0.00,4.49,0.00,0.00,0.00,57.30
19:47:37,15,21.98,0.00,15.38,0.00,0.00,4.40,0.00,0.00,0.00,58.24
19:47:38,4,21.59,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:38,5,20.45,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:38,6,20.69,0.00,18.39,0.00,0.00,4.60,0.00,0.00,0.00,56.32
19:47:38,7,18.89,0.00,18.89,0.00,0.00,4.44,0.00,0.00,0.00,57.78
19:47:38,12,20.45,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,57.95
19:47:38,13,21.59,0.00,17.05,0.00,0.00,5.68,0.00,0.00,0.00,55.68
19:47:38,14,19.32,0.00,18.18,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:38,15,19.32,0.00,18.18,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:39,4,21.74,0.00,15.22,0.00,0.00,6.52,0.00,0.00,0.00,56.52
19:47:39,5,20.93,0.00,16.28,0.00,0.00,4.65,0.00,0.00,0.00,58.14
19:47:39,6,20.00,0.00,16.67,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:39,7,24.44,0.00,14.44,0.00,0.00,3.33,0.00,0.00,0.00,57.78
19:47:39,12,17.98,0.00,17.98,0.00,0.00,6.74,0.00,0.00,0.00,57.30
19:47:39,13,19.77,0.00,16.28,0.00,0.00,3.49,0.00,0.00,0.00,60.47
19:47:39,14,19.78,0.00,16.48,0.00,0.00,6.59,0.00,0.00,0.00,57.14
19:47:39,15,20.22,0.00,16.85,0.00,0.00,4.49,0.00,0.00,0.00,58.43
19:47:40,4,21.18,0.00,15.29,0.00,0.00,4.71,0.00,0.00,0.00,58.82
19:47:40,5,21.84,0.00,17.24,0.00,0.00,4.60,0.00,0.00,0.00,56.32
19:47:40,6,23.86,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,55.68
