Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
14:21:14,1000,-,592382,0.00,0.00,0.00,0.00,0.00,3,2.00,1.00,"|__Referen..andler"
14:21:14,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:21:14,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:21:14,1000,-,592385,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:21:14,1000,-,592386,1.00,0.00,0.00,0.00,1.00,0,7.00,5.00,"|__Monitor..Thread"
14:21:14,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:21:14,1000,-,592388,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
14:21:14,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:21:14,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:21:14,1000,-,592391,1.00,0.00,0.00,0.00,1.00,0,18.00,3.00,"|__GC Thread#1"
14:21:14,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:21:14,1000,-,592394,1.00,0.00,0.00,0.00,1.00,1,21.00,3.00,"|__GC Thread#2"
14:21:14,1000,-,592395,1.00,0.00,0.00,0.00,1.00,1,21.00,4.00,"|__GC Thread#3"
14:21:14,1000,-,592396,0.00,0.00,0.00,0.00,0.00,3,20.00,2.00,"|__GC Thread#4"
14:21:14,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:21:14,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:21:14,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:21:14,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:21:14,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:21:14,1000,-,592408,8.00,6.00,0.00,17.00,14.00,3,3100.00,180.00,"|__vert.x-..read-0"
14:21:14,1000,-,592409,9.00,6.00,0.00,18.00,15.00,3,3783.00,203.00,"|__vert.x-..read-1"
14:21:14,1000,-,592410,9.00,5.00,0.00,18.00,14.00,4,3604.00,170.00,"|__vert.x-..read-2"
14:21:14,1000,-,592411,10.00,6.00,0.00,19.00,16.00,3,3608.00,205.00,"|__vert.x-..read-3"
14:21:14,1000,-,592412,9.00,5.00,0.00,17.00,14.00,3,3180.00,161.00,"|__vert.x-..read-4"
14:21:14,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:21:14,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:21:14,1000,-,592435,0.00,0.00,0.00,0.00,0.00,4,37.00,1.00,"|__Virtual..locker"
14:21:14,1000,-,592436,46.00,17.00,0.00,33.00,63.00,2,294.00,5000.00,"|__ForkJoi..rker-1"
14:21:14,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:21:14,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:21:14,1000,-,592444,0.00,1.00,0.00,7.00,1.00,0,1614.00,8.00,"|__MasterPoller"
14:21:14,1000,-,592445,49.00,17.00,0.00,32.00,66.00,4,333.00,3602.00,"|__ForkJoi..rker-2"
14:21:14,1000,-,592446,45.00,19.00,0.00,32.00,64.00,2,315.00,4123.00,"|__ForkJoi..rker-3"
14:21:14,1000,-,592447,46.00,16.00,0.00,34.00,62.00,1,310.00,4772.00,"|__ForkJoi..rker-4"
14:21:14,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:21:14,1000,-,592482,0.00,0.00,0.00,0.00,0.00,2,1.00,3.00,"|__JFR Rec..Thread"
14:21:14,1000,-,592484,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
14:21:14,1000,-,592530,1.00,0.00,0.00,3.00,1.00,1,605.00,12.00,"|__JFR Sam..Thread"
14:21:14,1000,-,592538,2.00,2.00,0.00,22.00,4.00,1,8116.00,2.00,"|__ForkJoi..eduler"
14:21:14,1000,-,592540,45.00,19.00,0.00,33.00,64.00,3,306.00,3973.00,"|__ForkJoi..rker-5"
14:21:15,1000,592365,-,291.00,117.00,0.00,0.00,408.00,0,0.00,0.00,"java"
14:21:15,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:21:15,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:21:15,1000,-,592369,0.00,0.00,0.00,0.00,0.00,0,13.00,2.00,"|__GC Thread#0"
14:21:15,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:21:15,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:21:15,1000,-,592373,0.00,0.00,0.00,0.00,0.00,0,17.00,1.00,"|__G1 Refi..ontrol"
14:21:15,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:21:15,1000,-,592375,0.00,0.00,0.00,0.00,0.00,0,18.00,0.00,"|__G1 Service"
14:21:15,1000,-,592378,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
14:21:15,1000,-,592381,0.00,0.00,0.00,0.00,0.00,0,11.00,13.00,"|__VM Thread"
14:21:15,1000,-,592382,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Referen..andler"
14:21:15,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:21:15,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:21:15,1000,-,592385,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:21:15,1000,-,592386,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:21:15,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:21:15,1000,-,592388,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
14:21:15,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:21:15,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:21:15,1000,-,592391,0.00,0.00,0.00,0.00,0.00,0,10.00,1.00,"|__GC Thread#1"
14:21:15,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:21:15,1000,-,592394,0.00,0.00,0.00,1.00,0.00,0,8.00,3.00,"|__GC Thread#2"
14:21:15,1000,-,592395,1.00,0.00,0.00,0.00,1.00,4,6.00,1.00,"|__GC Thread#3"
14:21:15,1000,-,592396,1.00,1.00,0.00,0.00,2.00,0,11.00,0.00,"|__GC Thread#4"
14:21:15,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:21:15,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:21:15,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
14:21:15,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:21:15,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:21:15,1000,-,592408,11.00,6.00,0.00,19.00,17.00,2,3692.00,224.00,"|__vert.x-..read-0"
14:21:15,1000,-,592409,8.00,5.00,0.00,15.00,13.00,2,2768.00,154.00,"|__vert.x-..read-1"
14:21:15,1000,-,592410,10.00,5.00,0.00,25.00,15.00,1,2986.00,232.00,"|__vert.x-..read-2"
14:21:15,1000,-,592411,8.00,5.00,0.00,30.00,13.00,0,2455.00,163.00,"|__vert.x-..read-3"
14:21:15,1000,-,592412,8.00,7.00,0.00,25.00,15.00,3,2687.00,199.00,"|__vert.x-..read-4"
14:21:15,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:21:15,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:21:15,1000,-,592435,0.00,0.00,0.00,1.00,0.00,1,31.00,0.00,"|__Virtual..locker"
14:21:15,1000,-,592436,49.00,20.00,0.00,29.00,69.00,3,160.00,4112.00,"|__ForkJoi..rker-1"
14:21:15,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:21:15,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:21:15,1000,-,592444,0.00,0.00,0.00,4.00,0.00,4,667.00,0.00,"|__MasterPoller"
14:21:15,1000,-,592445,43.00,16.00,0.00,39.00,59.00,0,131.00,3771.00,"|__ForkJoi..rker-2"
14:21:15,1000,-,592446,52.00,20.00,0.00,26.00,72.00,1,180.00,5200.00,"|__ForkJoi..rker-3"
14:21:15,1000,-,592447,52.00,18.00,0.00,27.00,70.00,0,157.00,3393.00,"|__ForkJoi..rker-4"
14:21:15,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:21:15,1000,-,592482,0.00,0.00,0.00,0.00,0.00,2,1.00,3.00,"|__JFR Rec..Thread"
14:21:15,1000,-,592484,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
14:21:15,1000,-,592530,0.00,1.00,0.00,3.00,1.00,3,618.00,6.00,"|__JFR Sam..Thread"
14:21:15,1000,-,592538,2.00,2.00,0.00,21.00,4.00,3,7725.00,0.00,"|__ForkJoi..eduler"
14:21:15,1000,-,592540,45.00,16.00,0.00,38.00,61.00,2,176.00,4275.00,"|__ForkJoi..rker-5"
14:21:16,1000,592365,-,285.00,133.00,0.00,0.00,418.00,0,0.00,0.00,"java"
14:21:16,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:21:16,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:21:16,1000,-,592369,1.00,0.00,0.00,0.00,1.00,0,9.00,2.00,"|__GC Thread#0"
14:21:16,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:21:16,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:21:16,1000,-,592373,0.00,0.00,0.00,0.00,0.00,4,16.00,0.00,"|__G1 Refi..ontrol"
14:21:16,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:21:16,1000,-,592375,0.00,0.00,0.00,0.00,0.00,4,17.00,0.00,"|__G1 Service"
14:21:16,1000,-,592378,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
14:21:16,1000,-,592381,0.00,0.00,0.00,0.00,0.00,1,10.00,8.00,"|__VM Thread"
14:21:16,1000,-,592382,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Referen..andler"
14:21:16,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:21:16,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:21:16,1000,-,592385,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:21:16,1000,-,592386,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:21:16,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:21:16,1000,-,592388,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
14:21:16,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:21:16,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:21:16,1000,-,592391,1.00,0.00,0.00,0.00,1.00,0,8.00,2.00,"|__GC Thread#1"
14:21:16,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:21:16,1000,-,592394,1.00,0.00,0.00,0.00,1.00,2,10.00,1.00,"|__GC Thread#2"
14:21:16,1000,-,592395,0.00,0.00,0.00,0.00,0.00,4,11.00,2.00,"|__GC Thread#3"
14:21:16,1000,-,592396,0.00,0.00,0.00,1.00,0.00,1,10.00,3.00,"|__GC Thread#4"
14:21:16,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:21:16,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:21:16,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:21:16,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:21:16,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:21:16,1000,-,592408,9.00,5.00,0.00,20.00,14.00,1,3648.00,230.00,"|__vert.x-..read-0"
14:21:16,1000,-,592409,8.00,7.00,0.00,21.00,15.00,3,3117.00,212.00,"|__vert.x-..read-1"
14:21:16,1000,-,592410,10.00,5.00,0.00,18.00,15.00,1,3602.00,244.00,"|__vert.x-..read-2"
14:21:16,1000,-,592411,9.00,6.00,0.00,21.00,15.00,2,3348.00,103.00,"|__vert.x-..read-3"
14:21:16,1000,-,592412,9.00,6.00,0.00,21.00,15.00,2,3225.00,255.00,"|__vert.x-..read-4"
14:21:16,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:21:16,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:21:16,1000,-,592435,0.00,0.00,0.00,0.00,0.00,3,68.00,0.00,"|__Virtual..locker"
14:21:16,1000,-,592436,55.00,22.00,0.00,22.00,77.00,4,79.00,5216.00,"|__ForkJoi..rker-1"
14:21:16,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:21:16,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:21:16,1000,-,592444,0.00,0.00,0.00,2.00,0.00,1,453.00,1.00,"|__MasterPoller"
14:21:16,1000,-,592445,41.00,19.00,0.00,38.00,60.00,0,124.00,3631.00,"|__ForkJoi..rker-2"
14:21:16,1000,-,592446,45.00,18.00,0.00,35.00,63.00,1,104.00,3913.00,"|__ForkJoi..rker-3"
14:21:16,1000,-,592447,46.00,21.00,0.00,32.00,67.00,2,107.00,3815.00,"|__ForkJoi..rker-4"
14:21:16,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:21:16,1000,-,592482,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__JFR Rec..Thread"
14:21:16,1000,-,592484,0.00,0.00,0.00,0.00,0.00,2,2.00,0.00,"|__JFR Per.. Tasks"
14:21:16,1000,-,592530,0.00,0.00,0.00,2.00,0.00,4,629.00,2.00,"|__JFR Sam..Thread"
14:21:16,1000,-,592538,2.00,3.00,0.00,22.00,5.00,1,7238.00,7.00,"|__ForkJoi..eduler"
14:21:16,1000,-,592540,46.00,19.00,0.00,32.00,65.00,3,91.00,4968.00,"|__ForkJoi..rker-5"
14:21:17,1000,592365,-,308.00,131.00,0.00,0.00,439.00,0,0.00,0.00,"java"
14:21:17,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:21:17,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:21:17,1000,-,592369,1.00,0.00,0.00,0.00,1.00,3,18.00,3.00,"|__GC Thread#0"
14:21:17,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:21:17,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:21:17,1000,-,592373,0.00,0.00,0.00,1.00,0.00,0,21.00,0.00,"|__G1 Refi..ontrol"
14:21:17,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:21:17,1000,-,592375,0.00,1.00,0.00,1.00,1.00,0,23.00,2.00,"|__G1 Service"
14:21:17,1000,-,592378,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
14:21:17,1000,-,592381,0.00,0.00,0.00,1.00,0.00,0,16.00,17.00,"|__VM Thread"
14:21:17,1000,-,592382,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Referen..andler"
14:21:17,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:21:17,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:21:17,1000,-,592385,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:21:17,1000,-,592386,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:21:17,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__C2 Comp..hread0"
14:21:17,1000,-,592388,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__C1 Comp..hread0"
14:21:17,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:21:17,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:21:17,1000,-,592391,1.00,0.00,0.00,0.00,1.00,0,20.00,0.00,"|__GC Thread#1"
14:21:17,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:21:17,1000,-,592394,1.00,0.00,0.00,1.00,1.00,1,19.00,1.00,"|__GC Thread#2"
14:21:17,1000,-,592395,1.00,0.00,0.00,1.00,1.00,3,17.00,3.00,"|__GC Thread#3"
14:21:17,1000,-,592396,1.00,0.00,0.00,0.00,1.00,4,18.00,5.00,"|__GC Thread#4"
14:21:17,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:21:17,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:21:17,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
14:21:17,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:21:17,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:21:17,1000,-,592408,9.00,6.00,0.00,22.00,15.00,1,2751.00,171.00,"|__vert.x-..read-0"
14:21:17,1000,-,592409,9.00,6.00,0.00,19.00,15.00,4,2908.00,211.00,"|__vert.x-..read-1"
14:21:17,1000,-,592410,7.00,6.00,0.00,16.00,13.00,2,2319.00,165.00,"|__vert.x-..read-2"
14:21:17,1000,-,592411,10.00,6.00,0.00,18.00,16.00,4,3339.00,258.00,"|__vert.x-..read-3"
14:21:17,1000,-,592412,9.00,7.00,0.00,19.00,16.00,0,3506.00,243.00,"|__vert.x-..read-4"
14:21:17,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:21:17,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:21:17,1000,-,592435,0.00,0.00,0.00,1.00,0.00,3,48.00,0.00,"|__Virtual..locker"
14:21:17,1000,-,592436,55.00,20.00,0.00,19.00,75.00,1,476.00,4315.00,"|__ForkJoi..rker-1"
14:21:17,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:21:17,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:21:17,1000,-,592444,1.00,1.00,0.00,13.00,2.00,1,3101.00,3.00,"|__MasterPoller"
14:21:17,1000,-,592445,49.00,21.00,0.00,26.00,70.00,4,436.00,4056.00,"|__ForkJoi..rker-2"
14:21:17,1000,-,592446,45.00,17.00,0.00,33.00,62.00,0,471.00,4579.00,"|__ForkJoi..rker-3"
14:21:17,1000,-,592447,53.00,18.00,0.00,24.00,71.00,3,435.00,5154.00,"|__ForkJoi..rker-4"
14:21:17,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:21:17,1000,-,592482,0.00,0.00,0.00,0.00,0.00,2,1.00,2.00,"|__JFR Rec..Thread"
14:21:17,1000,-,592484,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
14:21:17,1000,-,592530,0.00,1.00,0.00,3.00,1.00,2,677.00,1.00,"|__JFR Sam..Thread"
14:21:17,1000,-,592538,2.00,3.00,0.00,25.00,5.00,3,8934.00,2.00,"|__ForkJoi..eduler"
14:21:17,1000,-,592540,54.00,19.00,0.00,24.00,73.00,2,431.00,4961.00,"|__ForkJoi..rker-5"
14:21:18,1000,592365,-,291.00,121.00,0.00,0.00,412.00,0,0.00,0.00,"java"
14:21:18,1000,-,592365,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
14:21:18,1000,-,592368,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
14:21:18,1000,-,592369,0.00,0.00,0.00,1.00,0.00,3,11.00,2.00,"|__GC Thread#0"
14:21:18,1000,-,592370,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
14:21:18,1000,-,592372,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
14:21:18,1000,-,592373,1.00,0.00,0.00,1.00,1.00,1,14.00,0.00,"|__G1 Refi..ontrol"
14:21:18,1000,-,592374,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
14:21:18,1000,-,592375,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Service"
14:21:18,1000,-,592378,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
14:21:18,1000,-,592381,0.00,0.00,0.00,0.00,0.00,0,11.00,3.00,"|__VM Thread"
14:21:18,1000,-,592382,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Referen..andler"
14:21:18,1000,-,592383,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
14:21:18,1000,-,592384,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
14:21:18,1000,-,592385,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Service Thread"
14:21:18,1000,-,592386,0.00,0.00,0.00,1.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
14:21:18,1000,-,592387,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
14:21:18,1000,-,592388,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C1 Comp..hread0"
14:21:18,1000,-,592389,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Notific..Thread"
14:21:18,1000,-,592390,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
14:21:18,1000,-,592391,1.00,0.00,0.00,1.00,1.00,3,8.00,5.00,"|__GC Thread#1"
14:21:18,1000,-,592393,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Referen..per #1"
14:21:18,1000,-,592394,1.00,0.00,0.00,0.00,1.00,1,11.00,1.00,"|__GC Thread#2"
14:21:18,1000,-,592395,1.00,0.00,0.00,0.00,1.00,4,8.00,3.00,"|__GC Thread#3"
14:21:18,1000,-,592396,1.00,0.00,0.00,0.00,1.00,2,9.00,2.00,"|__GC Thread#4"
14:21:18,1000,-,592397,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
14:21:18,1000,-,592398,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
14:21:18,1000,-,592399,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
14:21:18,1000,-,592401,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
14:21:18,1000,-,592406,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
14:21:18,1000,-,592408,9.00,6.00,0.00,21.00,15.00,0,3328.00,212.00,"|__vert.x-..read-0"
14:21:18,1000,-,592409,9.00,7.00,0.00,27.00,16.00,3,3546.00,156.00,"|__vert.x-..read-1"
14:21:18,1000,-,592410,9.00,6.00,0.00,22.00,15.00,4,3115.00,240.00,"|__vert.x-..read-2"
14:21:18,1000,-,592411,10.00,6.00,0.00,19.00,16.00,0,4171.00,159.00,"|__vert.x-..read-3"
14:21:18,1000,-,592412,8.00,6.00,0.00,22.00,14.00,4,2952.00,186.00,"|__vert.x-..read-4"
14:21:18,1000,-,592413,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vert.x-..king-1"
14:21:18,1000,-,592432,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__vert.x-..read-0"
14:21:18,1000,-,592435,0.00,0.00,0.00,0.00,0.00,0,39.00,0.00,"|__Virtual..locker"
14:21:18,1000,-,592436,45.00,17.00,0.00,35.00,62.00,0,372.00,3935.00,"|__ForkJoi..rker-1"
14:21:18,1000,-,592440,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Transac..Reaper"
14:21:18,1000,-,592441,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..rker 0"
14:21:18,1000,-,592444,0.00,2.00,0.00,10.00,2.00,4,2391.00,4.00,"|__MasterPoller"
14:21:18,1000,-,592445,54.00,18.00,0.00,24.00,72.00,2,459.00,4083.00,"|__ForkJoi..rker-2"
14:21:18,1000,-,592446,52.00,17.00,0.00,28.00,69.00,3,407.00,5112.00,"|__ForkJoi..rker-3"
14:21:18,1000,-,592447,45.00,19.00,0.00,32.00,64.00,4,440.00,5124.00,"|__ForkJoi..rker-4"
14:21:18,1000,-,592481,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Attach Listener"
14:21:18,1000,-,592482,0.00,0.00,0.00,0.00,0.00,2,1.00,2.00,"|__JFR Rec..Thread"
14:21:18,1000,-,592484,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__JFR Per.. Tasks"
14:21:18,1000,-,592530,1.00,1.00,0.00,3.00,2.00,0,626.00,5.00,"|__JFR Sam..Thread"
14:21:18,1000,-,592538,3.00,2.00,0.00,22.00,5.00,1,8221.00,7.00,"|__ForkJoi..eduler"
14:21:18,1000,-,592540,42.00,16.00,0.00,37.00,58.00,1,422.00,4961.00,"|__ForkJoi..rker-5"
