19:57:30,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:57:49,7,48.15,0.00,2.78,0.00,0.00,1.85,0.00,0.00,0.00,47.22
19:57:49,12,47.12,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:49,13,50.00,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,44.34
19:57:49,14,45.19,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,49.04
19:57:49,15,46.73,0.00,3.74,0.00,0.00,1.87,0.00,0.00,0.00,47.66
19:57:50,4,48.54,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,46.60
19:57:50,5,46.15,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,46.15
19:57:50,6,45.19,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,47.12
19:57:50,7,43.69,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,46.60
19:57:50,12,51.89,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,42.45
19:57:50,13,46.60,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:50,14,47.66,0.00,4.67,0.00,0.00,1.87,0.00,0.00,0.00,45.79
19:57:50,15,47.06,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,47.06
19:57:51,4,45.28,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,48.11
19:57:51,5,45.63,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,47.57
19:57:51,6,47.12,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:51,7,47.17,0.00,4.72,0.00,0.00,0.94,0.00,0.00,0.00,47.17
19:57:51,12,45.19,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,48.08
19:57:51,13,46.23,0.00,3.77,0.00,0.00,2.83,0.00,0.00,0.00,47.17
19:57:51,14,45.28,0.00,4.72,0.00,0.00,2.83,0.00,0.00,0.00,47.17
19:57:51,15,49.04,0.00,2.88,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:52,4,45.19,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,48.08
19:57:52,5,49.04,0.00,5.77,0.00,0.00,1.92,0.00,0.00,0.00,43.27
19:57:52,6,47.66,0.00,4.67,0.00,0.00,2.80,0.00,0.00,0.00,44.86
19:57:52,7,44.76,0.00,5.71,0.00,0.00,1.90,0.00,0.00,0.00,47.62
19:57:52,12,46.23,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,47.17
19:57:52,13,48.08,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:52,14,45.10,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,49.02
19:57:52,15,45.37,0.00,4.63,0.00,0.00,2.78,0.00,0.00,0.00,47.22
19:57:53,4,41.90,0.00,5.71,0.00,0.00,2.86,0.00,0.00,0.00,49.52
19:57:53,5,47.12,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:57:53,6,46.15,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,46.15
19:57:53,7,45.19,0.00,2.88,0.00,0.00,1.92,0.00,0.00,0.00,50.00
19:57:53,12,48.57,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,45.71
19:57:53,13,47.12,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:57:53,14,47.57,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,46.60
19:57:53,15,43.69,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,50.49
19:57:54,4,48.08,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,47.12
19:57:54,5,46.73,0.00,5.61,0.00,0.00,1.87,0.00,0.00,0.00,45.79
19:57:54,6,48.54,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,44.66
19:57:54,7,40.95,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,52.38
19:57:54,12,46.73,0.00,5.61,0.00,0.00,1.87,0.00,0.00,0.00,45.79
19:57:54,13,47.57,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,46.60
19:57:54,14,46.15,0.00,5.77,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:54,15,43.81,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,49.52
19:57:55,4,47.57,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,45.63
19:57:55,5,44.55,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,49.50
19:57:55,6,48.08,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:55,7,45.71,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,47.62
19:57:55,12,46.08,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:57:55,13,47.57,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:55,14,48.11,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,45.28
19:57:55,15,48.08,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:56,4,44.34,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,49.06
19:57:56,5,48.08,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:56,6,44.66,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,48.54
19:57:56,7,45.71,0.00,3.81,0.00,0.00,2.86,0.00,0.00,0.00,47.62
19:57:56,12,49.06,0.00,1.89,0.00,0.00,2.83,0.00,0.00,0.00,46.23
19:57:56,13,46.67,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,46.67
19:57:56,14,46.67,0.00,3.81,0.00,0.00,2.86,0.00,0.00,0.00,46.67
19:57:56,15,46.60,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:57,4,44.86,0.00,5.61,0.00,0.00,1.87,0.00,0.00,0.00,47.66
19:57:57,5,46.23,0.00,4.72,0.00,0.00,2.83,0.00,0.00,0.00,46.23
19:57:57,6,47.62,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,46.67
19:57:57,7,46.23,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,47.17
19:57:57,12,47.12,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:57,13,46.15,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,47.12
19:57:57,14,44.23,0.00,3.85,0.00,0.00,2.88,0.00,0.00,0.00,49.04
19:57:57,15,46.15,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,47.12
19:57:58,4,50.00,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,45.10
19:57:58,5,48.57,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,44.76
19:57:58,6,45.10,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,49.02
19:57:58,7,42.31,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,50.00
19:57:58,12,48.08,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:58,13,50.96,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,42.31
19:57:58,14,45.63,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,47.57
19:57:58,15,42.86,0.00,3.81,0.00,0.00,0.95,0.00,0.00,0.00,52.38
