02:14:28,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:14:56,15,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:57,4,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:57,5,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:57,6,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:57,7,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:57,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:57,13,4.04,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,91.92
02:14:57,14,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:57,15,4.04,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,91.92
02:14:58,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:58,5,5.05,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,89.90
02:14:58,6,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:58,7,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:58,12,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:58,13,5.94,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:58,14,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:58,15,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:14:59,4,6.06,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,87.88
02:14:59,5,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
02:14:59,6,5.10,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:59,7,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:59,12,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
02:14:59,13,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
02:14:59,14,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:14:59,15,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:15:00,4,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
