Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:44:37,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:44:37,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:44:37,1000,-,921732,0.00,0.00,0.00,0.00,0.00,2,10.00,3.00,"|__GC Thread#1"
16:44:37,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:44:37,1000,-,921735,0.00,0.00,0.00,0.00,0.00,3,10.00,1.00,"|__GC Thread#2"
16:44:37,1000,-,921736,0.00,0.00,0.00,0.00,0.00,1,10.00,1.00,"|__GC Thread#3"
16:44:37,1000,-,921737,0.00,0.00,0.00,0.00,0.00,1,9.00,1.00,"|__GC Thread#4"
16:44:37,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:44:37,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:44:37,1000,-,921760,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__vertx-b..hecker"
16:44:37,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:44:37,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:44:37,1000,-,921769,11.00,6.00,0.00,19.00,17.00,4,4204.00,227.00,"|__vert.x-..read-0"
16:44:37,1000,-,921770,9.00,8.00,0.00,20.00,17.00,2,4087.00,199.00,"|__vert.x-..read-1"
16:44:37,1000,-,921771,10.00,6.00,0.00,19.00,16.00,1,3868.00,201.00,"|__vert.x-..read-2"
16:44:37,1000,-,921772,11.00,6.00,0.00,18.00,17.00,3,4285.00,236.00,"|__vert.x-..read-3"
16:44:37,1000,-,921773,10.00,7.00,0.00,19.00,17.00,3,4188.00,199.00,"|__vert.x-..read-4"
16:44:37,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:44:37,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:44:37,1000,-,921778,0.00,0.00,0.00,0.00,0.00,0,38.00,0.00,"|__Virtual..locker"
16:44:37,1000,-,921779,56.00,18.00,0.00,26.00,74.00,3,539.00,4941.00,"|__ForkJoi..rker-1"
16:44:37,1000,-,921783,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
16:44:37,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:44:37,1000,-,921787,1.00,2.00,0.00,17.00,3.00,4,3969.00,10.00,"|__MasterPoller"
16:44:37,1000,-,921788,53.00,18.00,0.00,29.00,71.00,0,551.00,4943.00,"|__ForkJoi..rker-2"
16:44:37,1000,-,921789,55.00,18.00,0.00,27.00,73.00,4,529.00,5856.00,"|__ForkJoi..rker-3"
16:44:37,1000,-,921790,58.00,20.00,0.00,22.00,78.00,2,530.00,5848.00,"|__ForkJoi..rker-4"
16:44:37,1000,-,921791,54.00,18.00,0.00,29.00,72.00,0,505.00,6386.00,"|__ForkJoi..rker-5"
16:44:37,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:44:37,1000,-,921826,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Rec..Thread"
16:44:37,1000,-,921828,0.00,0.00,0.00,1.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
16:44:37,1000,-,921854,1.00,1.00,0.00,2.00,2.00,3,694.00,1.00,"|__JFR Sam..Thread"
16:44:37,1000,-,921862,2.00,4.00,0.00,26.00,6.00,4,9751.00,3.00,"|__ForkJoi..eduler"
16:44:38,1000,921706,-,324.00,116.00,0.00,0.00,440.00,0,0.00,0.00,"java"
16:44:38,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:38,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:38,1000,-,921711,1.00,0.00,0.00,1.00,1.00,3,18.00,6.00,"|__GC Thread#0"
16:44:38,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:44:38,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:44:38,1000,-,921714,0.00,0.00,0.00,1.00,0.00,4,18.00,1.00,"|__G1 Refi..ontrol"
16:44:38,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:44:38,1000,-,921716,0.00,0.00,0.00,0.00,0.00,0,19.00,0.00,"|__G1 Service"
16:44:38,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
16:44:38,1000,-,921722,0.00,0.00,0.00,0.00,0.00,3,25.00,7.00,"|__VM Thread"
16:44:38,1000,-,921723,0.00,0.00,0.00,1.00,0.00,2,2.00,0.00,"|__Referen..andler"
16:44:38,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:44:38,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:44:38,1000,-,921726,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:44:38,1000,-,921727,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
16:44:38,1000,-,921728,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
16:44:38,1000,-,921729,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
16:44:38,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:44:38,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Common-Cleaner"
16:44:38,1000,-,921732,2.00,0.00,0.00,0.00,2.00,3,20.00,1.00,"|__GC Thread#1"
16:44:38,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:44:38,1000,-,921735,1.00,0.00,0.00,1.00,1.00,3,20.00,1.00,"|__GC Thread#2"
16:44:38,1000,-,921736,1.00,0.00,0.00,0.00,1.00,2,20.00,1.00,"|__GC Thread#3"
16:44:38,1000,-,921737,2.00,0.00,0.00,1.00,2.00,4,15.00,5.00,"|__GC Thread#4"
16:44:38,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:44:38,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:44:38,1000,-,921760,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vertx-b..hecker"
16:44:38,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:44:38,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:44:38,1000,-,921769,11.00,5.00,0.00,22.00,16.00,2,3596.00,163.00,"|__vert.x-..read-0"
16:44:38,1000,-,921770,8.00,6.00,0.00,21.00,14.00,1,3258.00,194.00,"|__vert.x-..read-1"
16:44:38,1000,-,921771,10.00,5.00,0.00,18.00,15.00,1,3558.00,201.00,"|__vert.x-..read-2"
16:44:38,1000,-,921772,10.00,5.00,0.00,18.00,15.00,1,3320.00,153.00,"|__vert.x-..read-3"
16:44:38,1000,-,921773,10.00,5.00,0.00,20.00,15.00,2,3634.00,186.00,"|__vert.x-..read-4"
16:44:38,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:44:38,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:44:38,1000,-,921778,0.00,0.00,0.00,0.00,0.00,1,43.00,0.00,"|__Virtual..locker"
16:44:38,1000,-,921779,54.00,17.00,0.00,21.00,71.00,3,355.00,4906.00,"|__ForkJoi..rker-1"
16:44:38,1000,-,921783,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
16:44:38,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:44:38,1000,-,921787,0.00,1.00,0.00,10.00,1.00,4,2296.00,7.00,"|__MasterPoller"
16:44:38,1000,-,921788,54.00,18.00,0.00,20.00,72.00,0,345.00,5072.00,"|__ForkJoi..rker-2"
16:44:38,1000,-,921789,55.00,17.00,0.00,20.00,72.00,2,330.00,5259.00,"|__ForkJoi..rker-3"
16:44:38,1000,-,921790,48.00,15.00,0.00,29.00,63.00,4,377.00,4319.00,"|__ForkJoi..rker-4"
16:44:38,1000,-,921791,43.00,13.00,0.00,36.00,56.00,4,340.00,3280.00,"|__ForkJoi..rker-5"
16:44:38,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:44:38,1000,-,921826,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
16:44:38,1000,-,921828,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
16:44:38,1000,-,921854,0.00,0.00,0.00,5.00,0.00,1,629.00,4.00,"|__JFR Sam..Thread"
16:44:38,1000,-,921862,2.00,3.00,0.00,23.00,5.00,3,8275.00,0.00,"|__ForkJoi..eduler"
16:44:39,1000,921706,-,325.00,123.00,0.00,0.00,448.00,0,0.00,0.00,"java"
16:44:39,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:39,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:39,1000,-,921711,0.00,0.00,0.00,0.00,0.00,2,9.00,2.00,"|__GC Thread#0"
16:44:39,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:44:39,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:44:39,1000,-,921714,0.00,0.00,0.00,0.00,0.00,1,16.00,0.00,"|__G1 Refi..ontrol"
16:44:39,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:44:39,1000,-,921716,0.00,0.00,0.00,0.00,0.00,1,17.00,0.00,"|__G1 Service"
16:44:39,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:44:39,1000,-,921722,0.00,0.00,0.00,0.00,0.00,1,9.00,7.00,"|__VM Thread"
16:44:39,1000,-,921723,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Referen..andler"
16:44:39,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:44:39,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:44:39,1000,-,921726,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:44:39,1000,-,921727,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
16:44:39,1000,-,921728,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
16:44:39,1000,-,921729,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
16:44:39,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:44:39,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:44:39,1000,-,921732,1.00,0.00,0.00,0.00,1.00,0,9.00,2.00,"|__GC Thread#1"
16:44:39,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:44:39,1000,-,921735,1.00,0.00,0.00,0.00,1.00,3,9.00,3.00,"|__GC Thread#2"
16:44:39,1000,-,921736,1.00,0.00,0.00,0.00,1.00,3,10.00,0.00,"|__GC Thread#3"
16:44:39,1000,-,921737,0.00,0.00,0.00,0.00,0.00,4,10.00,1.00,"|__GC Thread#4"
16:44:39,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:44:39,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:44:39,1000,-,921760,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__vertx-b..hecker"
16:44:39,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:44:39,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Cleaner-0"
16:44:39,1000,-,921769,10.00,6.00,0.00,19.00,16.00,0,3954.00,193.00,"|__vert.x-..read-0"
16:44:39,1000,-,921770,11.00,6.00,0.00,18.00,17.00,4,3802.00,231.00,"|__vert.x-..read-1"
16:44:39,1000,-,921771,9.00,7.00,0.00,19.00,16.00,1,3787.00,140.00,"|__vert.x-..read-2"
16:44:39,1000,-,921772,10.00,6.00,0.00,18.00,16.00,3,3567.00,169.00,"|__vert.x-..read-3"
16:44:39,1000,-,921773,9.00,7.00,0.00,19.00,16.00,3,3670.00,179.00,"|__vert.x-..read-4"
16:44:39,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:44:39,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:44:39,1000,-,921778,0.00,0.00,0.00,0.00,0.00,2,65.00,0.00,"|__Virtual..locker"
16:44:39,1000,-,921779,51.00,19.00,0.00,26.00,70.00,1,646.00,4453.00,"|__ForkJoi..rker-1"
16:44:39,1000,-,921783,0.00,0.00,0.00,0.00,0.00,4,1.00,2.00,"|__Transac..Reaper"
16:44:39,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:44:39,1000,-,921787,1.00,2.00,0.00,17.00,3.00,2,3872.00,6.00,"|__MasterPoller"
16:44:39,1000,-,921788,53.00,19.00,0.00,24.00,72.00,0,601.00,4958.00,"|__ForkJoi..rker-2"
16:44:39,1000,-,921789,54.00,15.00,0.00,28.00,69.00,2,515.00,5906.00,"|__ForkJoi..rker-3"
16:44:39,1000,-,921790,55.00,16.00,0.00,23.00,71.00,3,610.00,5440.00,"|__ForkJoi..rker-4"
16:44:39,1000,-,921791,55.00,19.00,0.00,23.00,74.00,4,533.00,5478.00,"|__ForkJoi..rker-5"
16:44:39,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:44:39,1000,-,921826,0.00,0.00,0.00,0.00,0.00,1,1.00,1.00,"|__JFR Rec..Thread"
16:44:39,1000,-,921828,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
16:44:39,1000,-,921854,0.00,0.00,0.00,2.00,0.00,3,701.00,4.00,"|__JFR Sam..Thread"
16:44:39,1000,-,921862,3.00,2.00,0.00,26.00,5.00,0,9114.00,1.00,"|__ForkJoi..eduler"
16:44:40,1000,921706,-,271.00,102.00,0.00,0.00,373.00,0,0.00,0.00,"java"
16:44:40,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:40,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:40,1000,-,921711,1.00,0.00,0.00,1.00,1.00,4,9.00,2.00,"|__GC Thread#0"
16:44:40,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:44:40,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:44:40,1000,-,921714,0.00,0.00,0.00,1.00,0.00,1,15.00,0.00,"|__G1 Refi..ontrol"
16:44:40,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:44:40,1000,-,921716,0.00,1.00,0.00,1.00,1.00,1,18.00,4.00,"|__G1 Service"
16:44:40,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:44:40,1000,-,921722,0.00,0.00,0.00,0.00,0.00,4,11.00,3.00,"|__VM Thread"
16:44:40,1000,-,921723,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Referen..andler"
16:44:40,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:44:40,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:44:40,1000,-,921726,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:44:40,1000,-,921727,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
16:44:40,1000,-,921728,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
16:44:40,1000,-,921729,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
16:44:40,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:44:40,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:44:40,1000,-,921732,0.00,0.00,0.00,1.00,0.00,4,6.00,4.00,"|__GC Thread#1"
16:44:40,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:44:40,1000,-,921735,0.00,0.00,0.00,1.00,0.00,1,10.00,0.00,"|__GC Thread#2"
16:44:40,1000,-,921736,0.00,0.00,0.00,0.00,0.00,3,9.00,3.00,"|__GC Thread#3"
16:44:40,1000,-,921737,1.00,0.00,0.00,0.00,1.00,2,9.00,1.00,"|__GC Thread#4"
16:44:40,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:44:40,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:44:40,1000,-,921760,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vertx-b..hecker"
16:44:40,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:44:40,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:44:40,1000,-,921769,8.00,6.00,0.00,20.00,14.00,4,3255.00,205.00,"|__vert.x-..read-0"
16:44:40,1000,-,921770,8.00,6.00,0.00,18.00,14.00,1,3042.00,172.00,"|__vert.x-..read-1"
16:44:40,1000,-,921771,8.00,6.00,0.00,17.00,14.00,4,3384.00,197.00,"|__vert.x-..read-2"
16:44:40,1000,-,921772,7.00,5.00,0.00,18.00,12.00,2,2923.00,115.00,"|__vert.x-..read-3"
16:44:40,1000,-,921773,8.00,5.00,0.00,21.00,13.00,1,3020.00,160.00,"|__vert.x-..read-4"
16:44:40,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:44:40,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:44:40,1000,-,921778,0.00,0.00,0.00,1.00,0.00,1,32.00,1.00,"|__Virtual..locker"
16:44:40,1000,-,921779,45.00,13.00,0.00,31.00,58.00,1,1035.00,4361.00,"|__ForkJoi..rker-1"
16:44:40,1000,-,921783,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
16:44:40,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:44:40,1000,-,921787,1.00,1.00,0.00,26.00,2.00,3,4117.00,10.00,"|__MasterPoller"
16:44:40,1000,-,921788,48.00,16.00,0.00,26.00,64.00,0,1122.00,4027.00,"|__ForkJoi..rker-2"
16:44:40,1000,-,921789,48.00,13.00,0.00,27.00,61.00,2,1116.00,3814.00,"|__ForkJoi..rker-3"
16:44:40,1000,-,921790,40.00,12.00,0.00,38.00,52.00,4,1046.00,3180.00,"|__ForkJoi..rker-4"
16:44:40,1000,-,921791,43.00,14.00,0.00,32.00,57.00,2,1093.00,3885.00,"|__ForkJoi..rker-5"
16:44:40,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:44:40,1000,-,921826,0.00,0.00,0.00,1.00,0.00,1,2.00,1.00,"|__JFR Rec..Thread"
16:44:40,1000,-,921828,0.00,0.00,0.00,0.00,0.00,1,2.00,8.00,"|__JFR Per.. Tasks"
16:44:40,1000,-,921854,1.00,1.00,0.00,4.00,2.00,0,583.00,8.00,"|__JFR Sam..Thread"
16:44:40,1000,-,921862,2.00,3.00,0.00,27.00,5.00,1,7581.00,1.00,"|__ForkJoi..eduler"
16:44:41,1000,921706,-,270.00,98.00,0.00,0.00,368.00,0,0.00,0.00,"java"
16:44:41,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:41,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:41,1000,-,921711,0.00,0.00,0.00,0.00,0.00,0,9.00,2.00,"|__GC Thread#0"
16:44:41,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:44:41,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:44:41,1000,-,921714,0.00,0.00,0.00,0.00,0.00,0,17.00,1.00,"|__G1 Refi..ontrol"
16:44:41,1000,-,921715,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Refi..kers#0"
16:44:41,1000,-,921716,0.00,0.00,0.00,0.00,0.00,0,20.00,0.00,"|__G1 Service"
16:44:41,1000,-,921720,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:44:41,1000,-,921722,0.00,0.00,0.00,1.00,0.00,1,11.00,13.00,"|__VM Thread"
16:44:41,1000,-,921723,0.00,0.00,0.00,0.00,0.00,0,1.00,1.00,"|__Referen..andler"
16:44:41,1000,-,921724,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:44:41,1000,-,921725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:44:41,1000,-,921726,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
16:44:41,1000,-,921727,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
16:44:41,1000,-,921728,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
16:44:41,1000,-,921729,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
16:44:41,1000,-,921730,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Notific..Thread"
16:44:41,1000,-,921731,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
16:44:41,1000,-,921732,1.00,0.00,0.00,0.00,1.00,3,9.00,1.00,"|__GC Thread#1"
16:44:41,1000,-,921734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..per #1"
16:44:41,1000,-,921735,1.00,0.00,0.00,1.00,1.00,3,8.00,2.00,"|__GC Thread#2"
16:44:41,1000,-,921736,1.00,0.00,0.00,0.00,1.00,3,6.00,4.00,"|__GC Thread#3"
16:44:41,1000,-,921737,1.00,0.00,0.00,0.00,1.00,2,10.00,3.00,"|__GC Thread#4"
16:44:41,1000,-,921758,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__executo..read-1"
16:44:41,1000,-,921759,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Innocuo..read-1"
16:44:41,1000,-,921760,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__vertx-b..hecker"
16:44:41,1000,-,921762,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__agroal-11"
16:44:41,1000,-,921765,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Cleaner-0"
16:44:41,1000,-,921769,8.00,5.00,0.00,26.00,13.00,2,2441.00,183.00,"|__vert.x-..read-0"
16:44:41,1000,-,921770,8.00,5.00,0.00,19.00,13.00,3,2914.00,212.00,"|__vert.x-..read-1"
16:44:41,1000,-,921771,8.00,4.00,0.00,19.00,12.00,3,2628.00,181.00,"|__vert.x-..read-2"
16:44:41,1000,-,921772,7.00,6.00,0.00,20.00,13.00,0,3168.00,171.00,"|__vert.x-..read-3"
16:44:41,1000,-,921773,8.00,5.00,0.00,16.00,13.00,3,3004.00,200.00,"|__vert.x-..read-4"
16:44:41,1000,-,921774,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:44:41,1000,-,921775,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__vert.x-..read-0"
16:44:41,1000,-,921778,0.00,0.00,0.00,0.00,0.00,2,46.00,0.00,"|__Virtual..locker"
16:44:41,1000,-,921779,41.00,13.00,0.00,39.00,54.00,0,741.00,2886.00,"|__ForkJoi..rker-1"
16:44:41,1000,-,921783,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Transac..Reaper"
16:44:41,1000,-,921784,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
16:44:41,1000,-,921787,1.00,2.00,0.00,18.00,3.00,3,3554.00,10.00,"|__MasterPoller"
16:44:41,1000,-,921788,48.00,13.00,0.00,31.00,61.00,1,784.00,3187.00,"|__ForkJoi..rker-2"
16:44:41,1000,-,921789,46.00,15.00,0.00,32.00,61.00,4,742.00,4997.00,"|__ForkJoi..rker-3"
16:44:41,1000,-,921790,48.00,14.00,0.00,31.00,62.00,1,781.00,3377.00,"|__ForkJoi..rker-4"
16:44:41,1000,-,921791,39.00,12.00,0.00,41.00,51.00,2,754.00,2945.00,"|__ForkJoi..rker-5"
16:44:41,1000,-,921825,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Attach Listener"
16:44:41,1000,-,921826,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__JFR Rec..Thread"
16:44:41,1000,-,921828,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
16:44:41,1000,-,921854,0.00,0.00,0.00,3.00,0.00,2,567.00,10.00,"|__JFR Sam..Thread"
16:44:41,1000,-,921862,2.00,3.00,0.00,27.00,5.00,1,7242.00,2.00,"|__ForkJoi..eduler"
16:44:42,1000,921706,-,297.00,111.00,0.00,0.00,408.00,0,0.00,0.00,"java"
16:44:42,1000,-,921706,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:42,1000,-,921709,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:44:42,1000,-,921711,2.00,0.00,0.00,1.00,2.00,3,17.00,6.00,"|__GC Thread#0"
16:44:42,1000,-,921712,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
16:44:42,1000,-,921713,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
16:44:42,1000,-,921714,0.00,0.00,0.00,0.00,0.00,2,21.00,0.00,"|__G1 Refi..ontrol"
