23:30:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:31:41,7,30.30,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,61.62
23:31:41,12,29.17,0.00,7.29,0.00,0.00,1.04,0.00,0.00,0.00,62.50
23:31:41,13,27.84,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:31:41,14,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:31:41,15,30.69,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,61.39
23:31:42,4,30.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,62.00
23:31:42,5,27.55,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,62.24
23:31:42,6,31.68,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,58.42
23:31:42,7,30.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,60.00
23:31:42,12,30.69,0.00,7.92,0.00,0.00,0.99,0.00,0.00,0.00,60.40
23:31:42,13,30.69,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,58.42
23:31:42,14,28.12,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,62.50
23:31:42,15,28.28,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,61.62
23:31:43,4,28.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:43,5,27.84,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,63.92
23:31:43,6,28.28,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:43,7,32.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:31:43,12,29.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:31:43,13,30.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:43,14,25.77,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:31:43,15,29.29,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,62.63
23:31:44,4,27.84,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,63.92
23:31:44,5,29.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:44,6,28.12,0.00,7.29,0.00,0.00,1.04,0.00,0.00,0.00,63.54
23:31:44,7,28.57,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,63.27
23:31:44,12,28.28,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:44,13,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:31:44,14,27.27,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:31:44,15,30.69,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,61.39
23:31:45,4,27.27,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:31:45,5,31.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:45,6,28.87,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,62.89
23:31:45,7,29.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:31:45,12,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:31:45,13,28.87,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,62.89
23:31:45,14,29.29,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,62.63
23:31:45,15,30.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:46,4,28.57,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,62.24
23:31:46,5,29.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:46,6,30.30,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,60.61
