Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:14:09,1000,-,840251,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
16:14:09,1000,-,840252,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
16:14:09,1000,-,840253,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:14:09,1000,-,840254,1.00,0.00,0.00,1.00,1.00,0,19.00,3.00,"|__GC Thread#1"
16:14:09,1000,-,840256,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
16:14:09,1000,-,840257,1.00,0.00,0.00,1.00,1.00,0,13.00,9.00,"|__GC Thread#2"
16:14:09,1000,-,840276,1.00,0.00,0.00,0.00,1.00,1,19.00,2.00,"|__GC Thread#3"
16:14:09,1000,-,840277,1.00,0.00,0.00,0.00,1.00,4,18.00,7.00,"|__GC Thread#4"
16:14:09,1000,-,840418,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
16:14:09,1000,-,840419,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
16:14:09,1000,-,840420,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
16:14:09,1000,-,840422,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
16:14:09,1000,-,840448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
16:14:09,1000,-,840449,10.00,6.00,0.00,19.00,16.00,3,4190.00,286.00,"|__vert.x-..read-0"
16:14:09,1000,-,840450,9.00,7.00,0.00,20.00,16.00,4,3859.00,197.00,"|__vert.x-..read-1"
16:14:09,1000,-,840451,11.00,6.00,0.00,21.00,17.00,0,4026.00,233.00,"|__vert.x-..read-2"
16:14:09,1000,-,840452,10.00,6.00,0.00,19.00,16.00,1,3995.00,183.00,"|__vert.x-..read-3"
16:14:09,1000,-,840453,10.00,6.00,0.00,20.00,16.00,2,4016.00,213.00,"|__vert.x-..read-4"
16:14:09,1000,-,840454,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:14:09,1000,-,840455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..read-0"
16:14:09,1000,-,840458,0.00,0.00,0.00,0.00,0.00,4,34.00,0.00,"|__Virtual..locker"
16:14:09,1000,-,840459,52.00,17.00,0.00,25.00,69.00,1,539.00,5674.00,"|__ForkJoi..rker-1"
16:14:09,1000,-,840463,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
16:14:09,1000,-,840464,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
16:14:09,1000,-,840467,1.00,2.00,0.00,18.00,3.00,4,4126.00,7.00,"|__MasterPoller"
16:14:09,1000,-,840468,55.00,18.00,0.00,21.00,73.00,4,564.00,5388.00,"|__ForkJoi..rker-2"
16:14:09,1000,-,840469,53.00,16.00,0.00,24.00,69.00,3,603.00,5968.00,"|__ForkJoi..rker-3"
16:14:09,1000,-,840470,50.00,18.00,0.00,25.00,68.00,2,627.00,4234.00,"|__ForkJoi..rker-4"
16:14:09,1000,-,840471,52.00,15.00,0.00,27.00,67.00,0,538.00,5578.00,"|__ForkJoi..rker-5"
16:14:09,1000,-,840510,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
16:14:09,1000,-,840524,0.00,0.00,0.00,0.00,0.00,4,1.00,7.00,"|__JFR Rec..Thread"
16:14:09,1000,-,840526,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
16:14:09,1000,-,840552,0.00,0.00,0.00,4.00,0.00,0,702.00,2.00,"|__JFR Sam..Thread"
16:14:09,1000,-,840560,2.00,4.00,0.00,26.00,6.00,0,9399.00,0.00,"|__ForkJoi..eduler"
16:14:10,1000,840228,-,321.00,123.00,0.00,0.00,444.00,3,0.00,0.00,"java"
16:14:10,1000,-,840228,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
16:14:10,1000,-,840231,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:14:10,1000,-,840232,0.00,0.00,0.00,1.00,0.00,1,8.00,1.00,"|__GC Thread#0"
16:14:10,1000,-,840233,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:14:10,1000,-,840234,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:14:10,1000,-,840235,0.00,0.00,0.00,0.00,0.00,0,17.00,0.00,"|__G1 Refi..ontrol"
16:14:10,1000,-,840237,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
16:14:10,1000,-,840238,0.00,0.00,0.00,1.00,0.00,2,18.00,0.00,"|__G1 Service"
16:14:10,1000,-,840241,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:14:10,1000,-,840244,0.00,0.00,0.00,0.00,0.00,1,14.00,7.00,"|__VM Thread"
16:14:10,1000,-,840245,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Referen..andler"
16:14:10,1000,-,840246,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:14:10,1000,-,840247,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
16:14:10,1000,-,840248,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:14:10,1000,-,840249,1.00,0.00,0.00,1.00,1.00,0,6.00,17.00,"|__Monitor..Thread"
16:14:10,1000,-,840250,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C2 Comp..hread0"
16:14:10,1000,-,840251,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
16:14:10,1000,-,840252,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
16:14:10,1000,-,840253,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:14:10,1000,-,840254,1.00,0.00,0.00,0.00,1.00,0,9.00,0.00,"|__GC Thread#1"
16:14:10,1000,-,840256,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
16:14:10,1000,-,840257,1.00,0.00,0.00,0.00,1.00,0,10.00,1.00,"|__GC Thread#2"
16:14:10,1000,-,840276,1.00,0.00,0.00,0.00,1.00,4,10.00,3.00,"|__GC Thread#3"
16:14:10,1000,-,840277,0.00,0.00,0.00,1.00,0.00,1,8.00,2.00,"|__GC Thread#4"
16:14:10,1000,-,840418,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
16:14:10,1000,-,840419,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
16:14:10,1000,-,840420,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
16:14:10,1000,-,840422,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
16:14:10,1000,-,840448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
16:14:10,1000,-,840449,10.00,6.00,0.00,19.00,16.00,0,3574.00,191.00,"|__vert.x-..read-0"
16:14:10,1000,-,840450,10.00,7.00,0.00,20.00,17.00,2,4029.00,203.00,"|__vert.x-..read-1"
16:14:10,1000,-,840451,11.00,6.00,0.00,19.00,17.00,1,3985.00,290.00,"|__vert.x-..read-2"
16:14:10,1000,-,840452,11.00,5.00,0.00,19.00,16.00,4,3648.00,249.00,"|__vert.x-..read-3"
16:14:10,1000,-,840453,10.00,6.00,0.00,22.00,16.00,3,3695.00,185.00,"|__vert.x-..read-4"
16:14:10,1000,-,840454,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:14:10,1000,-,840455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..read-0"
16:14:10,1000,-,840458,0.00,0.00,0.00,0.00,0.00,0,28.00,0.00,"|__Virtual..locker"
16:14:10,1000,-,840459,59.00,19.00,0.00,18.00,78.00,4,625.00,4593.00,"|__ForkJoi..rker-1"
16:14:10,1000,-,840463,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
16:14:10,1000,-,840464,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
16:14:10,1000,-,840467,1.00,1.00,0.00,17.00,2.00,3,4030.00,6.00,"|__MasterPoller"
16:14:10,1000,-,840468,51.00,17.00,0.00,28.00,68.00,3,515.00,4767.00,"|__ForkJoi..rker-2"
16:14:10,1000,-,840469,49.00,16.00,0.00,31.00,65.00,2,519.00,5859.00,"|__ForkJoi..rker-3"
16:14:10,1000,-,840470,51.00,18.00,0.00,27.00,69.00,0,614.00,5909.00,"|__ForkJoi..rker-4"
16:14:10,1000,-,840471,52.00,19.00,0.00,26.00,71.00,1,560.00,5209.00,"|__ForkJoi..rker-5"
16:14:10,1000,-,840510,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
16:14:10,1000,-,840524,0.00,0.00,0.00,0.00,0.00,4,2.00,4.00,"|__JFR Rec..Thread"
16:14:10,1000,-,840526,0.00,0.00,0.00,0.00,0.00,4,3.00,6.00,"|__JFR Per.. Tasks"
16:14:10,1000,-,840552,1.00,1.00,0.00,2.00,2.00,1,679.00,1.00,"|__JFR Sam..Thread"
16:14:10,1000,-,840560,3.00,3.00,0.00,26.00,6.00,0,9431.00,5.00,"|__ForkJoi..eduler"
16:14:11,1000,840228,-,314.00,121.00,0.00,0.00,435.00,3,0.00,0.00,"java"
16:14:11,1000,-,840228,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
16:14:11,1000,-,840231,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:14:11,1000,-,840232,1.00,0.00,0.00,1.00,1.00,4,18.00,6.00,"|__GC Thread#0"
16:14:11,1000,-,840233,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:14:11,1000,-,840234,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:14:11,1000,-,840235,0.00,0.00,0.00,0.00,0.00,4,18.00,0.00,"|__G1 Refi..ontrol"
16:14:11,1000,-,840237,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
16:14:11,1000,-,840238,0.00,0.00,0.00,0.00,0.00,3,20.00,1.00,"|__G1 Service"
16:14:11,1000,-,840241,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:14:11,1000,-,840244,0.00,0.00,0.00,0.00,0.00,3,19.00,18.00,"|__VM Thread"
16:14:11,1000,-,840245,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__Referen..andler"
16:14:11,1000,-,840246,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:14:11,1000,-,840247,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
16:14:11,1000,-,840248,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:14:11,1000,-,840249,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:14:11,1000,-,840250,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__C2 Comp..hread0"
16:14:11,1000,-,840251,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__C1 Comp..hread0"
16:14:11,1000,-,840252,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
16:14:11,1000,-,840253,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:14:11,1000,-,840254,1.00,0.00,0.00,1.00,1.00,2,19.00,7.00,"|__GC Thread#1"
16:14:11,1000,-,840256,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
16:14:11,1000,-,840257,1.00,0.00,0.00,1.00,1.00,1,19.00,0.00,"|__GC Thread#2"
16:14:11,1000,-,840276,1.00,0.00,0.00,2.00,1.00,3,18.00,6.00,"|__GC Thread#3"
16:14:11,1000,-,840277,1.00,0.00,0.00,1.00,1.00,0,18.00,3.00,"|__GC Thread#4"
16:14:11,1000,-,840418,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
16:14:11,1000,-,840419,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
16:14:11,1000,-,840420,0.00,0.00,0.00,0.00,0.00,0,1.00,2.00,"|__vertx-b..hecker"
16:14:11,1000,-,840422,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
16:14:11,1000,-,840448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
16:14:11,1000,-,840449,9.00,5.00,0.00,17.00,14.00,2,3195.00,184.00,"|__vert.x-..read-0"
16:14:11,1000,-,840450,9.00,7.00,0.00,19.00,16.00,4,3739.00,230.00,"|__vert.x-..read-1"
16:14:11,1000,-,840451,9.00,6.00,0.00,18.00,15.00,2,3896.00,214.00,"|__vert.x-..read-2"
16:14:11,1000,-,840452,9.00,6.00,0.00,19.00,15.00,0,3480.00,215.00,"|__vert.x-..read-3"
16:14:11,1000,-,840453,11.00,5.00,0.00,17.00,16.00,1,3920.00,176.00,"|__vert.x-..read-4"
16:14:11,1000,-,840454,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:14:11,1000,-,840455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..read-0"
16:14:11,1000,-,840458,0.00,0.00,0.00,0.00,0.00,2,59.00,0.00,"|__Virtual..locker"
16:14:11,1000,-,840459,53.00,19.00,0.00,22.00,72.00,4,599.00,4835.00,"|__ForkJoi..rker-1"
16:14:11,1000,-,840463,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
16:14:11,1000,-,840464,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
16:14:11,1000,-,840467,0.00,2.00,0.00,15.00,2.00,0,3912.00,9.00,"|__MasterPoller"
16:14:11,1000,-,840468,57.00,17.00,0.00,22.00,74.00,3,581.00,6119.00,"|__ForkJoi..rker-2"
16:14:11,1000,-,840469,50.00,16.00,0.00,30.00,66.00,2,547.00,5699.00,"|__ForkJoi..rker-3"
16:14:11,1000,-,840470,52.00,19.00,0.00,24.00,71.00,0,607.00,3796.00,"|__ForkJoi..rker-4"
16:14:11,1000,-,840471,46.00,16.00,0.00,32.00,62.00,1,544.00,4897.00,"|__ForkJoi..rker-5"
16:14:11,1000,-,840510,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
16:14:11,1000,-,840524,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__JFR Rec..Thread"
16:14:11,1000,-,840526,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
16:14:11,1000,-,840552,0.00,0.00,0.00,3.00,0.00,0,664.00,4.00,"|__JFR Sam..Thread"
16:14:11,1000,-,840560,2.00,3.00,0.00,24.00,5.00,3,8788.00,1.00,"|__ForkJoi..eduler"
16:14:12,1000,840228,-,315.84,118.81,0.00,0.00,434.65,3,0.00,0.00,"java"
16:14:12,1000,-,840228,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
16:14:12,1000,-,840231,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:14:12,1000,-,840232,0.00,0.00,0.00,0.00,0.00,1,6.93,0.99,"|__GC Thread#0"
16:14:12,1000,-,840233,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:14:12,1000,-,840234,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:14:12,1000,-,840235,0.00,0.00,0.00,0.00,0.00,2,16.83,0.00,"|__G1 Refi..ontrol"
16:14:12,1000,-,840237,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
16:14:12,1000,-,840238,0.00,0.00,0.00,0.00,0.00,2,17.82,0.99,"|__G1 Service"
16:14:12,1000,-,840241,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
16:14:12,1000,-,840244,0.00,0.00,0.00,0.99,0.00,0,10.89,2.97,"|__VM Thread"
16:14:12,1000,-,840245,0.00,0.00,0.00,0.00,0.00,1,0.99,0.00,"|__Referen..andler"
16:14:12,1000,-,840246,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:14:12,1000,-,840247,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
16:14:12,1000,-,840248,0.00,0.00,0.00,0.00,0.00,4,0.99,0.00,"|__Service Thread"
16:14:12,1000,-,840249,0.00,0.00,0.00,0.00,0.00,0,3.96,0.00,"|__Monitor..Thread"
16:14:12,1000,-,840250,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
16:14:12,1000,-,840251,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
16:14:12,1000,-,840252,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
16:14:12,1000,-,840253,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:14:12,1000,-,840254,0.00,0.00,0.00,0.99,0.00,4,9.90,1.98,"|__GC Thread#1"
16:14:12,1000,-,840256,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
16:14:12,1000,-,840257,0.99,0.00,0.00,0.00,0.99,3,8.91,0.00,"|__GC Thread#2"
16:14:12,1000,-,840276,0.00,0.00,0.00,0.00,0.00,3,7.92,1.98,"|__GC Thread#3"
16:14:12,1000,-,840277,0.99,0.00,0.00,0.00,0.99,0,7.92,1.98,"|__GC Thread#4"
16:14:12,1000,-,840418,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
16:14:12,1000,-,840419,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
16:14:12,1000,-,840420,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vertx-b..hecker"
16:14:12,1000,-,840422,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
16:14:12,1000,-,840448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
16:14:12,1000,-,840449,9.90,5.94,0.00,19.80,15.84,2,3805.94,279.21,"|__vert.x-..read-0"
16:14:12,1000,-,840450,9.90,5.94,0.00,18.81,15.84,0,4096.04,121.78,"|__vert.x-..read-1"
16:14:12,1000,-,840451,8.91,6.93,0.00,18.81,15.84,0,3321.78,168.32,"|__vert.x-..read-2"
16:14:12,1000,-,840452,8.91,5.94,0.00,18.81,14.85,2,3377.23,223.76,"|__vert.x-..read-3"
16:14:12,1000,-,840453,10.89,5.94,0.00,19.80,16.83,2,3851.49,341.58,"|__vert.x-..read-4"
16:14:12,1000,-,840454,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:14:12,1000,-,840455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..read-0"
16:14:12,1000,-,840458,0.00,0.00,0.00,0.00,0.00,4,30.69,0.00,"|__Virtual..locker"
16:14:12,1000,-,840459,58.42,16.83,0.00,20.79,75.25,4,626.73,4709.90,"|__ForkJoi..rker-1"
16:14:12,1000,-,840463,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
16:14:12,1000,-,840464,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
16:14:12,1000,-,840467,0.99,1.98,0.00,15.84,2.97,1,3801.98,0.99,"|__MasterPoller"
16:14:12,1000,-,840468,54.46,17.82,0.00,21.78,72.28,3,548.51,6083.17,"|__ForkJoi..rker-2"
16:14:12,1000,-,840469,41.58,13.86,0.00,38.61,55.45,0,549.50,4441.58,"|__ForkJoi..rker-3"
16:14:12,1000,-,840470,48.51,15.84,0.00,30.69,64.36,2,521.78,4091.09,"|__ForkJoi..rker-4"
16:14:12,1000,-,840471,56.44,19.80,0.00,18.81,76.24,3,555.45,4930.69,"|__ForkJoi..rker-5"
16:14:12,1000,-,840510,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
16:14:12,1000,-,840524,0.00,0.00,0.00,0.00,0.00,4,0.99,0.00,"|__JFR Rec..Thread"
16:14:12,1000,-,840526,0.00,0.00,0.00,0.00,0.00,4,1.98,0.00,"|__JFR Per.. Tasks"
16:14:12,1000,-,840552,0.00,0.99,0.00,3.96,0.99,1,632.67,5.94,"|__JFR Sam..Thread"
16:14:12,1000,-,840560,2.97,1.98,0.00,24.75,4.95,0,9313.86,2.97,"|__ForkJoi..eduler"
16:14:13,1000,840228,-,313.00,114.00,0.00,0.00,427.00,3,0.00,0.00,"java"
16:14:13,1000,-,840228,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
16:14:13,1000,-,840231,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:14:13,1000,-,840232,2.00,0.00,0.00,1.00,2.00,1,19.00,3.00,"|__GC Thread#0"
16:14:13,1000,-,840233,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:14:13,1000,-,840234,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:14:13,1000,-,840235,0.00,0.00,0.00,0.00,0.00,3,19.00,1.00,"|__G1 Refi..ontrol"
16:14:13,1000,-,840237,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__G1 Refi..kers#0"
16:14:13,1000,-,840238,0.00,0.00,0.00,0.00,0.00,0,21.00,0.00,"|__G1 Service"
16:14:13,1000,-,840241,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
16:14:13,1000,-,840244,1.00,0.00,0.00,0.00,1.00,3,21.00,3.00,"|__VM Thread"
16:14:13,1000,-,840245,0.00,0.00,0.00,0.00,0.00,3,2.00,1.00,"|__Referen..andler"
16:14:13,1000,-,840246,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Finalizer"
16:14:13,1000,-,840247,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Signal ..atcher"
16:14:13,1000,-,840248,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:14:13,1000,-,840249,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
16:14:13,1000,-,840250,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C2 Comp..hread0"
16:14:13,1000,-,840251,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__C1 Comp..hread0"
16:14:13,1000,-,840252,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Notific..Thread"
16:14:13,1000,-,840253,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:14:13,1000,-,840254,2.00,0.00,0.00,0.00,2.00,0,17.00,1.00,"|__GC Thread#1"
16:14:13,1000,-,840256,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
16:14:13,1000,-,840257,1.00,0.00,0.00,1.00,1.00,4,20.00,3.00,"|__GC Thread#2"
16:14:13,1000,-,840276,2.00,0.00,0.00,0.00,2.00,2,17.00,3.00,"|__GC Thread#3"
16:14:13,1000,-,840277,1.00,0.00,0.00,1.00,1.00,1,18.00,6.00,"|__GC Thread#4"
16:14:13,1000,-,840418,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__executo..read-1"
16:14:13,1000,-,840419,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
16:14:13,1000,-,840420,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__vertx-b..hecker"
16:14:13,1000,-,840422,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__agroal-11"
16:14:13,1000,-,840448,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Cleaner-0"
16:14:13,1000,-,840449,10.00,5.00,0.00,20.00,15.00,2,3667.00,230.00,"|__vert.x-..read-0"
16:14:13,1000,-,840450,11.00,5.00,0.00,20.00,16.00,3,3768.00,225.00,"|__vert.x-..read-1"
16:14:13,1000,-,840451,10.00,6.00,0.00,21.00,16.00,2,3773.00,210.00,"|__vert.x-..read-2"
16:14:13,1000,-,840452,8.00,7.00,0.00,19.00,15.00,3,3957.00,202.00,"|__vert.x-..read-3"
16:14:13,1000,-,840453,11.00,5.00,0.00,21.00,16.00,3,3708.00,186.00,"|__vert.x-..read-4"
16:14:13,1000,-,840454,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..king-1"
16:14:13,1000,-,840455,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vert.x-..read-0"
16:14:13,1000,-,840458,0.00,0.00,0.00,0.00,0.00,0,35.00,0.00,"|__Virtual..locker"
16:14:13,1000,-,840459,56.00,18.00,0.00,20.00,74.00,0,624.00,5220.00,"|__ForkJoi..rker-1"
16:14:13,1000,-,840463,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
16:14:13,1000,-,840464,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..rker 0"
16:14:13,1000,-,840467,1.00,2.00,0.00,15.00,3.00,1,3884.00,3.00,"|__MasterPoller"
16:14:13,1000,-,840468,44.00,15.00,0.00,35.00,59.00,1,626.00,4920.00,"|__ForkJoi..rker-2"
16:14:13,1000,-,840469,56.00,17.00,0.00,21.00,73.00,1,656.00,5592.00,"|__ForkJoi..rker-3"
16:14:13,1000,-,840470,53.00,17.00,0.00,24.00,70.00,4,681.00,4531.00,"|__ForkJoi..rker-4"
16:14:13,1000,-,840471,44.00,13.00,0.00,37.00,57.00,2,589.00,4623.00,"|__ForkJoi..rker-5"
16:14:13,1000,-,840510,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Attach Listener"
16:14:13,1000,-,840524,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__JFR Rec..Thread"
16:14:13,1000,-,840526,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__JFR Per.. Tasks"
16:14:13,1000,-,840552,1.00,0.00,0.00,2.00,1.00,4,651.00,4.00,"|__JFR Sam..Thread"
16:14:13,1000,-,840560,1.00,4.00,0.00,25.00,5.00,3,8875.00,1.00,"|__ForkJoi..eduler"
16:14:14,1000,840228,-,319.00,126.00,0.00,0.00,445.00,3,0.00,0.00,"java"
16:14:14,1000,-,840228,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
16:14:14,1000,-,840231,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__java"
16:14:14,1000,-,840232,0.00,0.00,0.00,1.00,0.00,0,13.00,1.00,"|__GC Thread#0"
16:14:14,1000,-,840233,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:14:14,1000,-,840234,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
