Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
17:04:27,1000,-,962756,39.00,26.00,0.00,32.00,65.00,1,523.00,1062.00,"|__ForkJoi..rker-4"
17:04:27,1000,-,962757,35.00,28.00,0.00,34.00,63.00,0,504.00,4655.00,"|__ForkJoi..rker-5"
17:04:27,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:27,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:27,1000,-,962794,1.00,0.00,0.00,0.00,1.00,3,5.00,8.00,"|__JFR Rec..Thread"
17:04:27,1000,-,962796,0.00,0.00,0.00,0.00,0.00,4,2.00,4.00,"|__JFR Per.. Tasks"
17:04:27,1000,-,962822,0.00,0.00,0.00,1.00,0.00,0,413.00,2.00,"|__JFR Sam..Thread"
17:04:28,1000,962670,-,200.00,138.00,0.00,0.00,338.00,2,0.00,0.00,"java"
17:04:28,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:04:28,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:04:28,1000,-,962674,0.00,0.00,0.00,0.00,0.00,4,22.00,2.00,"|__GC Thread#0"
17:04:28,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:04:28,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:04:28,1000,-,962677,0.00,0.00,0.00,0.00,0.00,0,30.00,0.00,"|__G1 Refi..ontrol"
17:04:28,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:04:28,1000,-,962679,0.00,0.00,0.00,0.00,0.00,0,28.00,1.00,"|__G1 Service"
17:04:28,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__VM Peri..Thread"
17:04:28,1000,-,962686,0.00,0.00,0.00,1.00,0.00,0,30.00,26.00,"|__VM Thread"
17:04:28,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Referen..andler"
17:04:28,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:04:28,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:04:28,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
17:04:28,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,1.00,"|__Monitor..Thread"
17:04:28,1000,-,962692,8.00,0.00,0.00,7.00,8.00,4,5.00,81.00,"|__C2 Comp..hread0"
17:04:28,1000,-,962693,0.00,0.00,0.00,0.00,0.00,4,8.00,0.00,"|__C1 Comp..hread0"
17:04:28,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:04:28,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:04:28,1000,-,962697,0.00,0.00,0.00,0.00,0.00,4,17.00,7.00,"|__GC Thread#1"
17:04:28,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:04:28,1000,-,962699,0.00,0.00,0.00,0.00,0.00,3,24.00,0.00,"|__GC Thread#2"
17:04:28,1000,-,962700,0.00,0.00,0.00,0.00,0.00,0,19.00,1.00,"|__GC Thread#3"
17:04:28,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Postgre..leaner"
17:04:28,1000,-,962703,0.00,0.00,0.00,1.00,0.00,2,9.00,4.00,"|__exeris-..keeper"
17:04:28,1000,-,962706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
17:04:28,1000,-,962707,37.00,26.00,0.00,32.00,63.00,4,553.00,4898.00,"|__ForkJoi..rker-1"
17:04:28,1000,-,962708,32.00,22.00,0.00,42.00,54.00,3,570.00,2762.00,"|__ForkJoi..rker-2"
17:04:28,1000,-,962709,39.00,29.00,0.00,28.00,68.00,1,661.00,7147.00,"|__ForkJoi..rker-3"
17:04:28,1000,-,962710,3.00,4.00,0.00,19.00,7.00,1,10996.00,6.00,"|__exeris/..mitter"
17:04:28,1000,-,962711,2.00,1.00,0.00,14.00,3.00,3,1889.00,44.00,"|__carrier..ctor/0"
17:04:28,1000,-,962712,2.00,1.00,0.00,9.00,3.00,2,2072.00,16.00,"|__carrier..ctor/1"
17:04:28,1000,-,962713,1.00,3.00,0.00,12.00,4.00,0,1999.00,38.00,"|__carrier..ctor/2"
17:04:28,1000,-,962714,3.00,1.00,0.00,12.00,4.00,3,1947.00,22.00,"|__carrier..ctor/3"
17:04:28,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:04:28,1000,-,962719,1.00,0.00,0.00,0.00,1.00,2,19.00,5.00,"|__GC Thread#4"
17:04:28,1000,-,962755,1.00,2.00,0.00,11.00,3.00,4,3798.00,6.00,"|__MasterPoller"
17:04:28,1000,-,962756,40.00,28.00,0.00,26.00,68.00,0,592.00,3404.00,"|__ForkJoi..rker-4"
17:04:28,1000,-,962757,28.00,21.00,0.00,47.00,49.00,3,550.00,2833.00,"|__ForkJoi..rker-5"
17:04:28,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:28,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:28,1000,-,962794,0.00,0.00,0.00,1.00,0.00,1,8.00,6.00,"|__JFR Rec..Thread"
17:04:28,1000,-,962796,0.00,0.00,0.00,1.00,0.00,4,3.00,3.00,"|__JFR Per.. Tasks"
17:04:28,1000,-,962822,1.00,0.00,0.00,2.00,1.00,1,415.00,2.00,"|__JFR Sam..Thread"
17:04:28,1000,-,986846,0.00,0.00,0.00,0.00,0.00,0,6.00,3.00,"|__exeris-..closer"
17:04:28,1000,-,986847,0.00,0.00,0.00,0.00,0.00,2,23.00,9.00,"|__exeris-..-adder"
17:04:29,1000,962670,-,195.00,145.00,0.00,0.00,340.00,2,0.00,0.00,"java"
17:04:29,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:04:29,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:04:29,1000,-,962674,1.00,0.00,0.00,31.00,1.00,3,21.00,3.00,"|__GC Thread#0"
17:04:29,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:04:29,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:04:29,1000,-,962677,0.00,0.00,0.00,1.00,0.00,3,26.00,0.00,"|__G1 Refi..ontrol"
17:04:29,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:04:29,1000,-,962679,1.00,0.00,0.00,1.00,1.00,2,26.00,2.00,"|__G1 Service"
17:04:29,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:04:29,1000,-,962686,0.00,0.00,0.00,0.00,0.00,3,27.00,23.00,"|__VM Thread"
17:04:29,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:04:29,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:04:29,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:04:29,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
17:04:29,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:04:29,1000,-,962692,0.00,0.00,0.00,0.00,0.00,4,2.00,0.00,"|__C2 Comp..hread0"
17:04:29,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__C1 Comp..hread0"
17:04:29,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:04:29,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:04:29,1000,-,962697,1.00,0.00,0.00,0.00,1.00,3,23.00,4.00,"|__GC Thread#1"
17:04:29,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:04:29,1000,-,962699,1.00,0.00,0.00,0.00,1.00,1,24.00,0.00,"|__GC Thread#2"
17:04:29,1000,-,962700,1.00,0.00,0.00,0.00,1.00,3,22.00,1.00,"|__GC Thread#3"
17:04:29,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:04:29,1000,-,962703,0.00,0.00,0.00,0.00,0.00,2,8.00,3.00,"|__exeris-..keeper"
17:04:29,1000,-,962706,0.00,0.00,0.00,0.00,0.00,4,1.00,1.00,"|__Virtual..locker"
17:04:29,1000,-,962707,36.00,30.00,0.00,31.00,66.00,2,585.00,6395.00,"|__ForkJoi..rker-1"
17:04:29,1000,-,962708,29.00,21.00,0.00,45.00,50.00,1,771.00,2231.00,"|__ForkJoi..rker-2"
17:04:29,1000,-,962709,38.00,28.00,0.00,28.00,66.00,3,907.00,6812.00,"|__ForkJoi..rker-3"
17:04:29,1000,-,962710,4.00,3.00,0.00,18.00,7.00,2,11136.00,1.00,"|__exeris/..mitter"
17:04:29,1000,-,962711,2.00,3.00,0.00,9.00,5.00,4,2009.00,50.00,"|__carrier..ctor/0"
17:04:29,1000,-,962712,2.00,2.00,0.00,13.00,4.00,4,2056.00,80.00,"|__carrier..ctor/1"
17:04:29,1000,-,962713,3.00,1.00,0.00,9.00,4.00,0,2141.00,38.00,"|__carrier..ctor/2"
17:04:29,1000,-,962714,3.00,1.00,0.00,10.00,4.00,1,1992.00,34.00,"|__carrier..ctor/3"
17:04:29,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:04:29,1000,-,962719,0.00,0.00,0.00,0.00,0.00,4,22.00,2.00,"|__GC Thread#4"
17:04:29,1000,-,962755,1.00,2.00,0.00,15.00,3.00,2,5809.00,18.00,"|__MasterPoller"
17:04:29,1000,-,962756,41.00,30.00,0.00,24.00,71.00,3,1028.00,2676.00,"|__ForkJoi..rker-4"
17:04:29,1000,-,962757,35.00,23.00,0.00,36.00,58.00,1,843.00,2984.00,"|__ForkJoi..rker-5"
17:04:29,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:29,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:29,1000,-,962794,0.00,0.00,0.00,0.00,0.00,0,6.00,1.00,"|__JFR Rec..Thread"
17:04:29,1000,-,962796,0.00,0.00,0.00,0.00,0.00,3,2.00,5.00,"|__JFR Per.. Tasks"
17:04:29,1000,-,962822,0.00,0.00,0.00,2.00,0.00,4,443.00,4.00,"|__JFR Sam..Thread"
17:04:29,1000,-,986846,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__exeris-..closer"
17:04:29,1000,-,986847,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__exeris-..-adder"
17:04:30,1000,962670,-,199.01,154.46,0.00,0.00,353.47,2,0.00,0.00,"java"
17:04:30,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:04:30,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:04:30,1000,-,962674,0.00,0.00,0.00,0.00,0.00,1,18.81,1.98,"|__GC Thread#0"
17:04:30,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:04:30,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:04:30,1000,-,962677,0.00,0.00,0.00,0.99,0.00,1,26.73,2.97,"|__G1 Refi..ontrol"
17:04:30,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:04:30,1000,-,962679,0.00,0.00,0.00,0.00,0.00,1,28.71,1.98,"|__G1 Service"
17:04:30,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:04:30,1000,-,962686,0.00,0.00,0.00,0.99,0.00,1,25.74,25.74,"|__VM Thread"
17:04:30,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:04:30,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:04:30,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:04:30,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,0.99,0.00,"|__Service Thread"
17:04:30,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,3.96,0.00,"|__Monitor..Thread"
17:04:30,1000,-,962692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
17:04:30,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:04:30,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:04:30,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:04:30,1000,-,962697,0.00,0.00,0.00,0.99,0.00,3,20.79,2.97,"|__GC Thread#1"
17:04:30,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:04:30,1000,-,962699,0.00,0.00,0.00,0.00,0.00,1,22.77,0.99,"|__GC Thread#2"
17:04:30,1000,-,962700,0.00,0.00,0.00,0.00,0.00,3,18.81,1.98,"|__GC Thread#3"
17:04:30,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:04:30,1000,-,962703,0.00,0.00,0.00,0.00,0.00,2,8.91,0.00,"|__exeris-..keeper"
17:04:30,1000,-,962706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
17:04:30,1000,-,962707,36.63,26.73,0.00,27.72,63.37,4,1653.47,3095.05,"|__ForkJoi..rker-1"
17:04:30,1000,-,962708,34.65,27.72,0.00,29.70,62.38,3,1623.76,3039.60,"|__ForkJoi..rker-2"
17:04:30,1000,-,962709,34.65,28.71,0.00,28.71,63.37,2,1523.76,4866.34,"|__ForkJoi..rker-3"
17:04:30,1000,-,962710,2.97,3.96,0.00,18.81,6.93,1,10620.79,1.98,"|__exeris/..mitter"
17:04:30,1000,-,962711,1.98,0.99,0.00,9.90,2.97,1,2030.69,27.72,"|__carrier..ctor/0"
17:04:30,1000,-,962712,2.97,1.98,0.00,8.91,4.95,3,2118.81,40.59,"|__carrier..ctor/1"
17:04:30,1000,-,962713,1.98,1.98,0.00,9.90,3.96,3,2085.15,24.75,"|__carrier..ctor/2"
17:04:30,1000,-,962714,1.98,0.99,0.00,8.91,2.97,1,2081.19,44.55,"|__carrier..ctor/3"
17:04:30,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:04:30,1000,-,962719,0.00,0.00,0.00,0.99,0.00,3,19.80,3.96,"|__GC Thread#4"
17:04:30,1000,-,962755,1.98,3.96,0.00,20.79,5.94,2,8612.87,16.83,"|__MasterPoller"
17:04:30,1000,-,962756,38.61,29.70,0.00,22.77,68.32,4,1439.60,5180.20,"|__ForkJoi..rker-4"
17:04:30,1000,-,962757,37.62,27.72,0.00,26.73,65.35,1,1600.99,4569.31,"|__ForkJoi..rker-5"
17:04:30,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:30,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:30,1000,-,962794,0.00,0.00,0.00,0.00,0.00,2,3.96,2.97,"|__JFR Rec..Thread"
17:04:30,1000,-,962796,0.00,0.00,0.00,0.00,0.00,3,2.97,0.00,"|__JFR Per.. Tasks"
17:04:30,1000,-,962822,0.00,0.00,0.00,0.99,0.00,3,383.17,3.96,"|__JFR Sam..Thread"
17:04:30,1000,-,986846,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__exeris-..closer"
17:04:30,1000,-,986847,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__exeris-..-adder"
17:04:31,1000,962670,-,199.00,150.00,0.00,0.00,349.00,2,0.00,0.00,"java"
17:04:31,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:04:31,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:04:31,1000,-,962674,0.00,0.00,0.00,1.00,0.00,3,26.00,3.00,"|__GC Thread#0"
17:04:31,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:04:31,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:04:31,1000,-,962677,0.00,0.00,0.00,0.00,0.00,4,27.00,0.00,"|__G1 Refi..ontrol"
17:04:31,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:04:31,1000,-,962679,0.00,0.00,0.00,0.00,0.00,4,30.00,1.00,"|__G1 Service"
17:04:31,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:04:31,1000,-,962686,0.00,0.00,0.00,0.00,0.00,4,35.00,31.00,"|__VM Thread"
17:04:31,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:04:31,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:04:31,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:04:31,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
17:04:31,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:04:31,1000,-,962692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
17:04:31,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:04:31,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:04:31,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:04:31,1000,-,962697,0.00,0.00,0.00,0.00,0.00,0,28.00,5.00,"|__GC Thread#1"
17:04:31,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:04:31,1000,-,962699,0.00,0.00,0.00,1.00,0.00,4,26.00,4.00,"|__GC Thread#2"
17:04:31,1000,-,962700,1.00,0.00,0.00,0.00,1.00,4,24.00,4.00,"|__GC Thread#3"
17:04:31,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:04:31,1000,-,962703,0.00,0.00,0.00,0.00,0.00,2,7.00,0.00,"|__exeris-..keeper"
17:04:31,1000,-,962706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
17:04:31,1000,-,962707,33.00,25.00,0.00,33.00,58.00,0,1651.00,2841.00,"|__ForkJoi..rker-1"
17:04:31,1000,-,962708,42.00,30.00,0.00,18.00,72.00,1,1737.00,5294.00,"|__ForkJoi..rker-2"
17:04:31,1000,-,962709,37.00,28.00,0.00,26.00,65.00,2,1640.00,4563.00,"|__ForkJoi..rker-3"
17:04:31,1000,-,962710,3.00,4.00,0.00,17.00,7.00,1,11076.00,5.00,"|__exeris/..mitter"
17:04:31,1000,-,962711,2.00,2.00,0.00,7.00,4.00,1,2014.00,41.00,"|__carrier..ctor/0"
17:04:31,1000,-,962712,2.00,2.00,0.00,9.00,4.00,0,1968.00,32.00,"|__carrier..ctor/1"
17:04:31,1000,-,962713,2.00,2.00,0.00,9.00,4.00,0,1973.00,19.00,"|__carrier..ctor/2"
17:04:31,1000,-,962714,2.00,2.00,0.00,10.00,4.00,3,1862.00,18.00,"|__carrier..ctor/3"
17:04:31,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:04:31,1000,-,962719,0.00,0.00,0.00,32.00,0.00,3,22.00,3.00,"|__GC Thread#4"
17:04:31,1000,-,962755,1.00,4.00,0.00,24.00,5.00,1,8644.00,26.00,"|__MasterPoller"
17:04:31,1000,-,962756,31.00,21.00,0.00,39.00,52.00,2,1567.00,2245.00,"|__ForkJoi..rker-4"
17:04:31,1000,-,962757,41.00,30.00,0.00,20.00,71.00,4,1576.00,6597.00,"|__ForkJoi..rker-5"
17:04:31,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:31,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:31,1000,-,962794,0.00,1.00,0.00,0.00,1.00,3,6.00,2.00,"|__JFR Rec..Thread"
17:04:31,1000,-,962796,0.00,0.00,0.00,0.00,0.00,3,2.00,0.00,"|__JFR Per.. Tasks"
17:04:31,1000,-,962822,0.00,1.00,0.00,3.00,1.00,3,419.00,2.00,"|__JFR Sam..Thread"
17:04:31,1000,-,986846,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__exeris-..closer"
17:04:31,1000,-,986847,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__exeris-..-adder"
17:04:32,1000,962670,-,188.00,154.00,0.00,0.00,342.00,2,0.00,0.00,"java"
17:04:32,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
17:04:32,1000,-,962673,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
17:04:32,1000,-,962674,0.00,0.00,0.00,0.00,0.00,2,19.00,4.00,"|__GC Thread#0"
17:04:32,1000,-,962675,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Main Marker"
17:04:32,1000,-,962676,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Conc#0"
17:04:32,1000,-,962677,0.00,0.00,0.00,0.00,0.00,3,23.00,0.00,"|__G1 Refi..ontrol"
17:04:32,1000,-,962678,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Refi..kers#0"
17:04:32,1000,-,962679,0.00,0.00,0.00,0.00,0.00,2,25.00,2.00,"|__G1 Service"
17:04:32,1000,-,962683,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__VM Peri..Thread"
17:04:32,1000,-,962686,0.00,0.00,0.00,33.00,0.00,0,28.00,29.00,"|__VM Thread"
17:04:32,1000,-,962687,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Referen..andler"
17:04:32,1000,-,962688,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Finalizer"
17:04:32,1000,-,962689,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Signal ..atcher"
17:04:32,1000,-,962690,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Service Thread"
17:04:32,1000,-,962691,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
17:04:32,1000,-,962692,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
17:04:32,1000,-,962693,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__C1 Comp..hread0"
17:04:32,1000,-,962694,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Notific..Thread"
17:04:32,1000,-,962695,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
17:04:32,1000,-,962697,0.00,0.00,0.00,0.00,0.00,2,22.00,2.00,"|__GC Thread#1"
17:04:32,1000,-,962698,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
17:04:32,1000,-,962699,1.00,0.00,0.00,0.00,1.00,3,20.00,4.00,"|__GC Thread#2"
17:04:32,1000,-,962700,0.00,0.00,0.00,0.00,0.00,0,19.00,3.00,"|__GC Thread#3"
17:04:32,1000,-,962702,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
17:04:32,1000,-,962703,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__exeris-..keeper"
17:04:32,1000,-,962706,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__Virtual..locker"
17:04:32,1000,-,962707,30.00,23.00,0.00,41.00,53.00,2,1005.00,2305.00,"|__ForkJoi..rker-1"
17:04:32,1000,-,962708,37.00,29.00,0.00,28.00,66.00,4,913.00,4926.00,"|__ForkJoi..rker-2"
17:04:32,1000,-,962709,34.00,29.00,0.00,30.00,63.00,2,1072.00,3483.00,"|__ForkJoi..rker-3"
17:04:32,1000,-,962710,3.00,3.00,0.00,17.00,6.00,3,11574.00,3.00,"|__exeris/..mitter"
17:04:32,1000,-,962711,2.00,2.00,0.00,10.00,4.00,1,2102.00,29.00,"|__carrier..ctor/0"
17:04:32,1000,-,962712,3.00,1.00,0.00,11.00,4.00,0,2103.00,26.00,"|__carrier..ctor/1"
17:04:32,1000,-,962713,2.00,1.00,0.00,11.00,3.00,1,2054.00,22.00,"|__carrier..ctor/2"
17:04:32,1000,-,962714,3.00,2.00,0.00,12.00,5.00,0,1981.00,20.00,"|__carrier..ctor/3"
17:04:32,1000,-,962715,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
17:04:32,1000,-,962719,0.00,0.00,0.00,0.00,0.00,1,21.00,1.00,"|__GC Thread#4"
17:04:32,1000,-,962755,1.00,3.00,0.00,14.00,4.00,1,5856.00,16.00,"|__MasterPoller"
17:04:32,1000,-,962756,27.00,23.00,0.00,44.00,50.00,1,1038.00,1411.00,"|__ForkJoi..rker-4"
17:04:32,1000,-,962757,43.00,35.00,0.00,15.00,78.00,0,1116.00,6585.00,"|__ForkJoi..rker-5"
17:04:32,1000,-,962758,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
17:04:32,1000,-,962793,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
17:04:32,1000,-,962794,0.00,0.00,0.00,1.00,0.00,2,9.00,4.00,"|__JFR Rec..Thread"
17:04:32,1000,-,962796,0.00,0.00,0.00,1.00,0.00,2,6.00,7.00,"|__JFR Per.. Tasks"
17:04:32,1000,-,962822,1.00,0.00,0.00,2.00,1.00,1,418.00,3.00,"|__JFR Sam..Thread"
17:04:32,1000,-,986846,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__exeris-..closer"
17:04:32,1000,-,986847,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__exeris-..-adder"
17:04:33,1000,962670,-,195.00,147.00,0.00,0.00,342.00,2,0.00,0.00,"java"
17:04:33,1000,-,962670,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__java"
