Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
16:28:56,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:28:56,1000,-,879977,0.00,0.00,0.00,1.00,0.00,3,23.00,0.00,"|__GC Thread#1"
16:28:56,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:28:56,1000,-,879979,0.00,0.00,0.00,0.00,0.00,4,22.00,2.00,"|__GC Thread#2"
16:28:56,1000,-,879980,0.00,0.00,0.00,0.00,0.00,2,24.00,3.00,"|__GC Thread#3"
16:28:56,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:28:56,1000,-,880003,0.00,0.00,0.00,0.00,0.00,0,5.00,1.00,"|__exeris-..keeper"
16:28:56,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:28:56,1000,-,880007,35.00,27.00,0.00,32.00,62.00,0,1099.00,2527.00,"|__ForkJoi..rker-1"
16:28:56,1000,-,880008,43.00,30.00,0.00,21.00,73.00,3,1047.00,4939.00,"|__ForkJoi..rker-2"
16:28:56,1000,-,880009,33.00,20.00,0.00,42.00,53.00,4,1039.00,1712.00,"|__ForkJoi..rker-3"
16:28:56,1000,-,880010,41.00,28.00,0.00,25.00,69.00,2,1124.00,3125.00,"|__ForkJoi..rker-4"
16:28:56,1000,-,880011,33.00,24.00,0.00,39.00,57.00,3,980.00,2501.00,"|__ForkJoi..rker-5"
16:28:56,1000,-,880012,3.00,3.00,0.00,22.00,6.00,1,8695.00,3.00,"|__exeris/..mitter"
16:28:56,1000,-,880013,2.00,2.00,0.00,8.00,4.00,1,2143.00,81.00,"|__carrier..ctor/0"
16:28:56,1000,-,880014,2.00,2.00,0.00,10.00,4.00,1,2032.00,31.00,"|__carrier..ctor/1"
16:28:56,1000,-,880015,2.00,2.00,0.00,10.00,4.00,2,2094.00,47.00,"|__carrier..ctor/2"
16:28:56,1000,-,880016,2.00,2.00,0.00,12.00,4.00,2,2000.00,45.00,"|__carrier..ctor/3"
16:28:56,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:28:56,1000,-,880020,0.00,0.00,0.00,0.00,0.00,1,24.00,4.00,"|__GC Thread#4"
16:28:56,1000,-,880037,0.00,3.00,0.00,17.00,3.00,4,6589.00,25.00,"|__MasterPoller"
16:28:56,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:28:56,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:28:56,1000,-,880073,0.00,0.00,0.00,0.00,0.00,1,4.00,5.00,"|__JFR Rec..Thread"
16:28:56,1000,-,880074,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
16:28:56,1000,-,880101,0.00,0.00,0.00,3.00,0.00,1,386.00,8.00,"|__JFR Sam..Thread"
16:28:57,1000,879932,-,181.00,143.00,0.00,0.00,324.00,4,0.00,0.00,"java"
16:28:57,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:28:57,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:28:57,1000,-,879937,0.00,0.00,0.00,0.00,0.00,3,24.00,4.00,"|__GC Thread#0"
16:28:57,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:28:57,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:28:57,1000,-,879940,0.00,0.00,0.00,0.00,0.00,4,21.00,2.00,"|__G1 Refi..ontrol"
16:28:57,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:28:57,1000,-,879942,0.00,0.00,0.00,0.00,0.00,4,25.00,1.00,"|__G1 Service"
16:28:57,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:28:57,1000,-,879948,0.00,0.00,0.00,1.00,0.00,4,23.00,28.00,"|__VM Thread"
16:28:57,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:28:57,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:28:57,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:28:57,1000,-,879952,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:28:57,1000,-,879953,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
16:28:57,1000,-,879954,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C2 Comp..hread0"
16:28:57,1000,-,879955,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__C1 Comp..hread0"
16:28:57,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:28:57,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:28:57,1000,-,879977,1.00,0.00,0.00,0.00,1.00,1,22.00,6.00,"|__GC Thread#1"
16:28:57,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:28:57,1000,-,879979,0.00,0.00,0.00,0.00,0.00,2,23.00,0.00,"|__GC Thread#2"
16:28:57,1000,-,879980,0.00,0.00,0.00,1.00,0.00,1,19.00,5.00,"|__GC Thread#3"
16:28:57,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:28:57,1000,-,880003,0.00,0.00,0.00,0.00,0.00,0,9.00,0.00,"|__exeris-..keeper"
16:28:57,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:28:57,1000,-,880007,37.00,28.00,0.00,26.00,65.00,2,1296.00,3086.00,"|__ForkJoi..rker-1"
16:28:57,1000,-,880008,35.00,29.00,0.00,28.00,64.00,3,1268.00,7315.00,"|__ForkJoi..rker-2"
16:28:57,1000,-,880009,38.00,26.00,0.00,28.00,64.00,0,1338.00,2768.00,"|__ForkJoi..rker-3"
16:28:57,1000,-,880010,29.00,23.00,0.00,40.00,52.00,0,1307.00,2774.00,"|__ForkJoi..rker-4"
16:28:57,1000,-,880011,27.00,22.00,0.00,43.00,49.00,3,1247.00,1397.00,"|__ForkJoi..rker-5"
16:28:57,1000,-,880012,2.00,4.00,0.00,20.00,6.00,1,9181.00,1.00,"|__exeris/..mitter"
16:28:57,1000,-,880013,2.00,2.00,0.00,10.00,4.00,3,1911.00,53.00,"|__carrier..ctor/0"
16:28:57,1000,-,880014,2.00,2.00,0.00,8.00,4.00,1,1951.00,87.00,"|__carrier..ctor/1"
16:28:57,1000,-,880015,2.00,1.00,0.00,11.00,3.00,3,1888.00,27.00,"|__carrier..ctor/2"
16:28:57,1000,-,880016,2.00,1.00,0.00,10.00,3.00,3,1823.00,7.00,"|__carrier..ctor/3"
16:28:57,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:28:57,1000,-,880020,1.00,0.00,0.00,0.00,1.00,2,25.00,0.00,"|__GC Thread#4"
16:28:57,1000,-,880037,2.00,3.00,0.00,20.00,5.00,1,7282.00,37.00,"|__MasterPoller"
16:28:57,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:28:57,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:28:57,1000,-,880073,0.00,0.00,0.00,0.00,0.00,1,6.00,2.00,"|__JFR Rec..Thread"
16:28:57,1000,-,880074,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
16:28:57,1000,-,880101,1.00,0.00,0.00,1.00,1.00,1,391.00,3.00,"|__JFR Sam..Thread"
16:28:58,1000,879932,-,155.00,123.00,0.00,0.00,278.00,4,0.00,0.00,"java"
16:28:58,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:28:58,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:28:58,1000,-,879937,1.00,0.00,0.00,0.00,1.00,3,16.00,2.00,"|__GC Thread#0"
16:28:58,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:28:58,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:28:58,1000,-,879940,0.00,0.00,0.00,1.00,0.00,4,24.00,0.00,"|__G1 Refi..ontrol"
16:28:58,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:28:58,1000,-,879942,0.00,0.00,0.00,0.00,0.00,4,24.00,0.00,"|__G1 Service"
16:28:58,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:28:58,1000,-,879948,0.00,0.00,0.00,1.00,0.00,4,18.00,23.00,"|__VM Thread"
16:28:58,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:28:58,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:28:58,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:28:58,1000,-,879952,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:28:58,1000,-,879953,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
16:28:58,1000,-,879954,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
16:28:58,1000,-,879955,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
16:28:58,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:28:58,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:28:58,1000,-,879977,0.00,0.00,0.00,0.00,0.00,4,15.00,1.00,"|__GC Thread#1"
16:28:58,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:28:58,1000,-,879979,0.00,0.00,0.00,0.00,0.00,4,14.00,1.00,"|__GC Thread#2"
16:28:58,1000,-,879980,0.00,0.00,0.00,0.00,0.00,4,17.00,2.00,"|__GC Thread#3"
16:28:58,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:28:58,1000,-,880003,0.00,0.00,0.00,1.00,0.00,0,8.00,0.00,"|__exeris-..keeper"
16:28:58,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:28:58,1000,-,880007,35.00,29.00,0.00,25.00,64.00,3,1413.00,6125.00,"|__ForkJoi..rker-1"
16:28:58,1000,-,880008,25.00,21.00,0.00,42.00,46.00,1,1488.00,1453.00,"|__ForkJoi..rker-2"
16:28:58,1000,-,880009,25.00,21.00,0.00,42.00,46.00,3,1515.00,1473.00,"|__ForkJoi..rker-3"
16:28:58,1000,-,880010,29.00,20.00,0.00,38.00,49.00,2,1549.00,1001.00,"|__ForkJoi..rker-4"
16:28:58,1000,-,880011,28.00,19.00,0.00,40.00,47.00,1,1440.00,2402.00,"|__ForkJoi..rker-5"
16:28:58,1000,-,880012,2.00,3.00,0.00,21.00,5.00,0,7282.00,1.00,"|__exeris/..mitter"
16:28:58,1000,-,880013,2.00,1.00,0.00,15.00,3.00,4,1548.00,21.00,"|__carrier..ctor/0"
16:28:58,1000,-,880014,2.00,2.00,0.00,11.00,4.00,1,1499.00,40.00,"|__carrier..ctor/1"
16:28:58,1000,-,880015,2.00,2.00,0.00,11.00,4.00,1,1593.00,17.00,"|__carrier..ctor/2"
16:28:58,1000,-,880016,2.00,2.00,0.00,11.00,4.00,2,1645.00,22.00,"|__carrier..ctor/3"
16:28:58,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:28:58,1000,-,880020,0.00,0.00,0.00,0.00,0.00,4,11.00,4.00,"|__GC Thread#4"
16:28:58,1000,-,880037,1.00,4.00,0.00,24.00,5.00,0,7535.00,37.00,"|__MasterPoller"
16:28:58,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:28:58,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:28:58,1000,-,880073,0.00,0.00,0.00,0.00,0.00,1,4.00,1.00,"|__JFR Rec..Thread"
16:28:58,1000,-,880074,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
16:28:58,1000,-,880101,0.00,1.00,0.00,2.00,1.00,3,339.00,2.00,"|__JFR Sam..Thread"
16:28:59,1000,879932,-,154.00,119.00,0.00,0.00,273.00,4,0.00,0.00,"java"
16:28:59,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:28:59,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:28:59,1000,-,879937,0.00,0.00,0.00,1.00,0.00,1,19.00,5.00,"|__GC Thread#0"
16:28:59,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:28:59,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:28:59,1000,-,879940,0.00,0.00,0.00,0.00,0.00,1,23.00,0.00,"|__G1 Refi..ontrol"
16:28:59,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:28:59,1000,-,879942,0.00,0.00,0.00,0.00,0.00,1,25.00,1.00,"|__G1 Service"
16:28:59,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__VM Peri..Thread"
16:28:59,1000,-,879948,0.00,0.00,0.00,1.00,0.00,1,20.00,46.00,"|__VM Thread"
16:28:59,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:28:59,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:28:59,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:28:59,1000,-,879952,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:28:59,1000,-,879953,0.00,0.00,0.00,1.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
16:28:59,1000,-,879954,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
16:28:59,1000,-,879955,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
16:28:59,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:28:59,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:28:59,1000,-,879977,0.00,0.00,0.00,1.00,0.00,1,17.00,6.00,"|__GC Thread#1"
16:28:59,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:28:59,1000,-,879979,1.00,0.00,0.00,1.00,1.00,1,19.00,4.00,"|__GC Thread#2"
16:28:59,1000,-,879980,1.00,0.00,0.00,0.00,1.00,1,29.00,1.00,"|__GC Thread#3"
16:28:59,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:28:59,1000,-,880003,0.00,0.00,0.00,0.00,0.00,0,7.00,0.00,"|__exeris-..keeper"
16:28:59,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,1.00,0.00,"|__Virtual..locker"
16:28:59,1000,-,880007,35.00,29.00,0.00,24.00,64.00,2,1678.00,8044.00,"|__ForkJoi..rker-1"
16:28:59,1000,-,880008,26.00,18.00,0.00,46.00,44.00,3,1679.00,1349.00,"|__ForkJoi..rker-2"
16:28:59,1000,-,880009,26.00,21.00,0.00,43.00,47.00,3,1669.00,2401.00,"|__ForkJoi..rker-3"
16:28:59,1000,-,880010,26.00,19.00,0.00,45.00,45.00,4,1744.00,2350.00,"|__ForkJoi..rker-4"
16:28:59,1000,-,880011,29.00,19.00,0.00,42.00,48.00,0,1591.00,2682.00,"|__ForkJoi..rker-5"
16:28:59,1000,-,880012,2.00,3.00,0.00,16.00,5.00,4,9073.00,5.00,"|__exeris/..mitter"
16:28:59,1000,-,880013,2.00,2.00,0.00,15.00,4.00,0,1436.00,27.00,"|__carrier..ctor/0"
16:28:59,1000,-,880014,2.00,1.00,0.00,11.00,3.00,1,1419.00,39.00,"|__carrier..ctor/1"
16:28:59,1000,-,880015,2.00,1.00,0.00,12.00,3.00,1,1536.00,37.00,"|__carrier..ctor/2"
16:28:59,1000,-,880016,2.00,2.00,0.00,12.00,4.00,0,1569.00,43.00,"|__carrier..ctor/3"
16:28:59,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:28:59,1000,-,880020,0.00,0.00,0.00,0.00,0.00,0,31.00,2.00,"|__GC Thread#4"
16:28:59,1000,-,880037,1.00,4.00,0.00,24.00,5.00,0,8419.00,98.00,"|__MasterPoller"
16:28:59,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:28:59,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:28:59,1000,-,880073,0.00,0.00,0.00,0.00,0.00,1,4.00,1.00,"|__JFR Rec..Thread"
16:28:59,1000,-,880074,0.00,0.00,0.00,0.00,0.00,1,1.00,2.00,"|__JFR Per.. Tasks"
16:28:59,1000,-,880101,0.00,0.00,0.00,3.00,0.00,3,325.00,6.00,"|__JFR Sam..Thread"
16:29:00,1000,879932,-,185.00,145.00,0.00,0.00,330.00,4,0.00,0.00,"java"
16:29:00,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:29:00,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:29:00,1000,-,879937,0.00,0.00,0.00,0.00,0.00,3,16.00,2.00,"|__GC Thread#0"
16:29:00,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:29:00,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:29:00,1000,-,879940,0.00,0.00,0.00,0.00,0.00,1,22.00,0.00,"|__G1 Refi..ontrol"
16:29:00,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:29:00,1000,-,879942,0.00,0.00,0.00,1.00,0.00,4,22.00,0.00,"|__G1 Service"
16:29:00,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:29:00,1000,-,879948,0.00,0.00,0.00,0.00,0.00,1,17.00,14.00,"|__VM Thread"
16:29:00,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:29:00,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:29:00,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:29:00,1000,-,879952,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:29:00,1000,-,879953,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
16:29:00,1000,-,879954,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
16:29:00,1000,-,879955,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
16:29:00,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:29:00,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:29:00,1000,-,879977,0.00,0.00,0.00,0.00,0.00,0,14.00,5.00,"|__GC Thread#1"
16:29:00,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:29:00,1000,-,879979,0.00,0.00,0.00,0.00,0.00,4,16.00,0.00,"|__GC Thread#2"
16:29:00,1000,-,879980,0.00,0.00,0.00,0.00,0.00,1,15.00,0.00,"|__GC Thread#3"
16:29:00,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:29:00,1000,-,880003,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__exeris-..keeper"
16:29:00,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:29:00,1000,-,880007,30.00,26.00,0.00,38.00,56.00,1,1107.00,2418.00,"|__ForkJoi..rker-1"
16:29:00,1000,-,880008,34.00,25.00,0.00,35.00,59.00,4,1129.00,4146.00,"|__ForkJoi..rker-2"
16:29:00,1000,-,880009,39.00,26.00,0.00,29.00,65.00,2,1066.00,4884.00,"|__ForkJoi..rker-3"
16:29:00,1000,-,880010,35.00,28.00,0.00,32.00,63.00,0,1153.00,3428.00,"|__ForkJoi..rker-4"
16:29:00,1000,-,880011,33.00,27.00,0.00,35.00,60.00,1,1076.00,2802.00,"|__ForkJoi..rker-5"
16:29:00,1000,-,880012,3.00,4.00,0.00,20.00,7.00,3,10187.00,5.00,"|__exeris/..mitter"
16:29:00,1000,-,880013,3.00,1.00,0.00,10.00,4.00,0,2128.00,36.00,"|__carrier..ctor/0"
16:29:00,1000,-,880014,2.00,2.00,0.00,9.00,4.00,3,2053.00,35.00,"|__carrier..ctor/1"
16:29:00,1000,-,880015,2.00,2.00,0.00,13.00,4.00,3,1890.00,31.00,"|__carrier..ctor/2"
16:29:00,1000,-,880016,2.00,1.00,0.00,12.00,3.00,4,1842.00,44.00,"|__carrier..ctor/3"
16:29:00,1000,-,880017,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__carrier..ceptor"
16:29:00,1000,-,880020,0.00,0.00,0.00,0.00,0.00,2,15.00,0.00,"|__GC Thread#4"
16:29:00,1000,-,880037,2.00,2.00,0.00,16.00,4.00,2,6329.00,26.00,"|__MasterPoller"
16:29:00,1000,-,880038,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__ForkJoi..eduler"
16:29:00,1000,-,880072,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
16:29:00,1000,-,880073,0.00,0.00,0.00,0.00,0.00,1,5.00,1.00,"|__JFR Rec..Thread"
16:29:00,1000,-,880074,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
16:29:00,1000,-,880101,1.00,0.00,0.00,2.00,1.00,3,375.00,5.00,"|__JFR Sam..Thread"
16:29:01,1000,879932,-,202.00,146.00,0.00,0.00,348.00,4,0.00,0.00,"java"
16:29:01,1000,-,879932,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__java"
16:29:01,1000,-,879935,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__java"
16:29:01,1000,-,879937,0.00,0.00,0.00,0.00,0.00,4,25.00,1.00,"|__GC Thread#0"
16:29:01,1000,-,879938,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Main Marker"
16:29:01,1000,-,879939,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__G1 Conc#0"
16:29:01,1000,-,879940,0.00,0.00,0.00,0.00,0.00,0,22.00,1.00,"|__G1 Refi..ontrol"
16:29:01,1000,-,879941,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__G1 Refi..kers#0"
16:29:01,1000,-,879942,0.00,1.00,0.00,0.00,1.00,0,26.00,1.00,"|__G1 Service"
16:29:01,1000,-,879946,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__VM Peri..Thread"
16:29:01,1000,-,879948,0.00,0.00,0.00,1.00,0.00,0,25.00,15.00,"|__VM Thread"
16:29:01,1000,-,879949,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Referen..andler"
16:29:01,1000,-,879950,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Finalizer"
16:29:01,1000,-,879951,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
16:29:01,1000,-,879952,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
16:29:01,1000,-,879953,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
16:29:01,1000,-,879954,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
16:29:01,1000,-,879955,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
16:29:01,1000,-,879956,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
16:29:01,1000,-,879957,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Common-Cleaner"
16:29:01,1000,-,879977,0.00,0.00,0.00,0.00,0.00,2,22.00,1.00,"|__GC Thread#1"
16:29:01,1000,-,879978,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Cleaner-0"
16:29:01,1000,-,879979,0.00,0.00,0.00,0.00,0.00,1,20.00,0.00,"|__GC Thread#2"
16:29:01,1000,-,879980,0.00,0.00,0.00,1.00,0.00,4,20.00,2.00,"|__GC Thread#3"
16:29:01,1000,-,880002,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Postgre..leaner"
16:29:01,1000,-,880003,0.00,0.00,0.00,0.00,0.00,0,5.00,0.00,"|__exeris-..keeper"
16:29:01,1000,-,880006,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Virtual..locker"
16:29:01,1000,-,880007,30.00,19.00,0.00,43.00,49.00,0,1485.00,1515.00,"|__ForkJoi..rker-1"
16:29:01,1000,-,880008,38.00,27.00,0.00,26.00,65.00,3,1501.00,2751.00,"|__ForkJoi..rker-2"
16:29:01,1000,-,880009,43.00,27.00,0.00,21.00,70.00,2,1494.00,5571.00,"|__ForkJoi..rker-3"
16:29:01,1000,-,880010,41.00,30.00,0.00,19.00,71.00,2,1541.00,3138.00,"|__ForkJoi..rker-4"
16:29:01,1000,-,880011,35.00,28.00,0.00,28.00,63.00,1,1471.00,5221.00,"|__ForkJoi..rker-5"
16:29:01,1000,-,880012,3.00,3.00,0.00,20.00,6.00,1,9776.00,0.00,"|__exeris/..mitter"
16:29:01,1000,-,880013,2.00,2.00,0.00,8.00,4.00,3,1901.00,46.00,"|__carrier..ctor/0"
16:29:01,1000,-,880014,2.00,1.00,0.00,10.00,3.00,4,2007.00,47.00,"|__carrier..ctor/1"
16:29:01,1000,-,880015,3.00,1.00,0.00,9.00,4.00,0,2030.00,39.00,"|__carrier..ctor/2"
16:29:01,1000,-,880016,2.00,2.00,0.00,10.00,4.00,2,1824.00,34.00,"|__carrier..ctor/3"
