Time,UID,TGID,TID,%usr,%system,%guest,%wait,%CPU,CPU,cswch/s,nvcswch/s,Command
21:14:25,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:14:25,1000,-,1552780,3.00,3.00,0.00,5.00,6.00,1,2392.00,119.00,"|__vert.x-..read-0"
21:14:25,1000,-,1552781,4.00,2.00,0.00,5.00,6.00,2,2346.00,131.00,"|__vert.x-..read-1"
21:14:25,1000,-,1552782,4.00,3.00,0.00,5.00,7.00,0,2431.00,114.00,"|__vert.x-..read-2"
21:14:25,1000,-,1552783,4.00,1.00,0.00,5.00,5.00,3,2386.00,124.00,"|__vert.x-..read-3"
21:14:25,1000,-,1552784,3.00,3.00,0.00,5.00,6.00,1,2298.00,120.00,"|__vert.x-..read-4"
21:14:25,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:14:25,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:14:25,1000,-,1552788,32.00,11.00,0.00,11.00,43.00,3,7980.00,855.00,"|__ForkJoi..rker-1"
21:14:25,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Transac..Reaper"
21:14:25,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:14:25,1000,-,1552797,3.00,8.00,0.00,14.00,11.00,2,17228.00,273.00,"|__MasterPoller"
21:14:25,1000,-,1552798,33.00,10.00,0.00,10.00,43.00,4,8029.00,866.00,"|__ForkJoi..rker-2"
21:14:25,1000,-,1552799,32.00,10.00,0.00,10.00,42.00,0,7893.00,904.00,"|__ForkJoi..rker-3"
21:14:25,1000,-,1552800,34.00,10.00,0.00,9.00,44.00,1,8193.00,923.00,"|__ForkJoi..rker-4"
21:14:25,1000,-,1552801,34.00,11.00,0.00,10.00,45.00,2,8021.00,1122.00,"|__ForkJoi..rker-5"
21:14:25,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:14:25,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,3,1.00,3.00,"|__JFR Rec..Thread"
21:14:25,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,0,2.00,0.00,"|__JFR Per.. Tasks"
21:14:25,1000,-,1552865,1.00,1.00,0.00,1.00,2.00,1,431.00,9.00,"|__JFR Sam..Thread"
21:14:25,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:14:26,1000,1552716,-,180.00,78.00,0.00,0.00,258.00,3,0.00,0.00,"java"
21:14:26,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:26,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:26,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,4,24.00,2.00,"|__GC Thread#0"
21:14:26,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:14:26,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:14:26,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,0,23.00,0.00,"|__G1 Refi..ontrol"
21:14:26,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:14:26,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,3,25.00,2.00,"|__G1 Service"
21:14:26,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__VM Peri..Thread"
21:14:26,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,3,30.00,4.00,"|__VM Thread"
21:14:26,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Referen..andler"
21:14:26,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:14:26,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:14:26,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:14:26,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Monitor..Thread"
21:14:26,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C2 Comp..hread0"
21:14:26,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__C1 Comp..hread0"
21:14:26,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:14:26,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,3,1.00,0.00,"|__Common-Cleaner"
21:14:26,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,0,27.00,1.00,"|__GC Thread#1"
21:14:26,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:14:26,1000,-,1552745,1.00,0.00,0.00,0.00,1.00,1,26.00,2.00,"|__GC Thread#2"
21:14:26,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,3,25.00,2.00,"|__GC Thread#3"
21:14:26,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,2,26.00,0.00,"|__GC Thread#4"
21:14:26,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:14:26,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:14:26,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__vertx-b..hecker"
21:14:26,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:14:26,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:14:26,1000,-,1552780,3.00,3.00,0.00,3.00,6.00,0,2346.00,124.00,"|__vert.x-..read-0"
21:14:26,1000,-,1552781,3.00,3.00,0.00,3.00,6.00,4,2321.00,109.00,"|__vert.x-..read-1"
21:14:26,1000,-,1552782,2.00,3.00,0.00,3.00,5.00,2,2361.00,118.00,"|__vert.x-..read-2"
21:14:26,1000,-,1552783,3.00,3.00,0.00,3.00,6.00,2,2262.00,106.00,"|__vert.x-..read-3"
21:14:26,1000,-,1552784,3.00,2.00,0.00,4.00,5.00,4,2221.00,110.00,"|__vert.x-..read-4"
21:14:26,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:14:26,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:14:26,1000,-,1552788,33.00,10.00,0.00,8.00,43.00,3,8357.00,739.00,"|__ForkJoi..rker-1"
21:14:26,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Transac..Reaper"
21:14:26,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:14:26,1000,-,1552797,3.00,8.00,0.00,12.00,11.00,4,17742.00,280.00,"|__MasterPoller"
21:14:26,1000,-,1552798,33.00,10.00,0.00,8.00,43.00,3,8401.00,707.00,"|__ForkJoi..rker-2"
21:14:26,1000,-,1552799,34.00,10.00,0.00,8.00,44.00,0,8313.00,731.00,"|__ForkJoi..rker-3"
21:14:26,1000,-,1552800,31.00,12.00,0.00,8.00,43.00,4,8410.00,685.00,"|__ForkJoi..rker-4"
21:14:26,1000,-,1552801,31.00,12.00,0.00,7.00,43.00,2,8327.00,739.00,"|__ForkJoi..rker-5"
21:14:26,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:14:26,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,0,1.00,2.00,"|__JFR Rec..Thread"
21:14:26,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,0,3.00,0.00,"|__JFR Per.. Tasks"
21:14:26,1000,-,1552865,0.00,0.00,0.00,1.00,0.00,0,348.00,6.00,"|__JFR Sam..Thread"
21:14:26,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:14:27,1000,1552716,-,183.00,77.00,0.00,0.00,260.00,3,0.00,0.00,"java"
21:14:27,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:27,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:27,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,3,28.00,0.00,"|__GC Thread#0"
21:14:27,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:14:27,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:14:27,1000,-,1552724,0.00,0.00,0.00,1.00,0.00,1,24.00,1.00,"|__G1 Refi..ontrol"
21:14:27,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:14:27,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,4,27.00,2.00,"|__G1 Service"
21:14:27,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
21:14:27,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,4,34.00,2.00,"|__VM Thread"
21:14:27,1000,-,1552733,1.00,0.00,0.00,0.00,1.00,2,3.00,0.00,"|__Referen..andler"
21:14:27,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:14:27,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:14:27,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:14:27,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,3,6.00,0.00,"|__Monitor..Thread"
21:14:27,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,12.00,0.00,"|__C2 Comp..hread0"
21:14:27,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,1,12.00,0.00,"|__C1 Comp..hread0"
21:14:27,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:14:27,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
21:14:27,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,1,24.00,1.00,"|__GC Thread#1"
21:14:27,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:14:27,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,4,25.00,4.00,"|__GC Thread#2"
21:14:27,1000,-,1552766,0.00,0.00,0.00,0.00,0.00,2,26.00,2.00,"|__GC Thread#3"
21:14:27,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,0,26.00,1.00,"|__GC Thread#4"
21:14:27,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:14:27,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:14:27,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__vertx-b..hecker"
21:14:27,1000,-,1552772,1.00,0.00,0.00,1.00,1.00,4,153.00,11.00,"|__agroal-11"
21:14:27,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__Cleaner-0"
21:14:27,1000,-,1552780,3.00,3.00,0.00,4.00,6.00,4,2365.00,122.00,"|__vert.x-..read-0"
21:14:27,1000,-,1552781,4.00,2.00,0.00,4.00,6.00,3,2348.00,97.00,"|__vert.x-..read-1"
21:14:27,1000,-,1552782,4.00,3.00,0.00,4.00,7.00,2,2344.00,85.00,"|__vert.x-..read-2"
21:14:27,1000,-,1552783,4.00,2.00,0.00,4.00,6.00,0,2319.00,94.00,"|__vert.x-..read-3"
21:14:27,1000,-,1552784,4.00,3.00,0.00,3.00,7.00,1,2188.00,98.00,"|__vert.x-..read-4"
21:14:27,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:14:27,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:14:27,1000,-,1552788,33.00,10.00,0.00,8.00,43.00,3,8192.00,814.00,"|__ForkJoi..rker-1"
21:14:27,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Transac..Reaper"
21:14:27,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:14:27,1000,-,1552797,4.00,9.00,0.00,13.00,13.00,3,17685.00,244.00,"|__MasterPoller"
21:14:27,1000,-,1552798,34.00,10.00,0.00,8.00,44.00,4,8322.00,799.00,"|__ForkJoi..rker-2"
21:14:27,1000,-,1552799,32.00,11.00,0.00,8.00,43.00,3,8261.00,717.00,"|__ForkJoi..rker-3"
21:14:27,1000,-,1552800,33.00,11.00,0.00,8.00,44.00,0,8289.00,736.00,"|__ForkJoi..rker-4"
21:14:27,1000,-,1552801,32.00,11.00,0.00,8.00,43.00,1,8288.00,718.00,"|__ForkJoi..rker-5"
21:14:27,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:14:27,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__JFR Rec..Thread"
21:14:27,1000,-,1552839,0.00,1.00,0.00,0.00,1.00,4,2.00,0.00,"|__JFR Per.. Tasks"
21:14:27,1000,-,1552865,0.00,0.00,0.00,1.00,0.00,2,368.00,3.00,"|__JFR Sam..Thread"
21:14:27,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:14:28,1000,1552716,-,180.00,79.00,0.00,0.00,259.00,3,0.00,0.00,"java"
21:14:28,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:28,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:28,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,3,28.00,1.00,"|__GC Thread#0"
21:14:28,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:14:28,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:14:28,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,3,22.00,0.00,"|__G1 Refi..ontrol"
21:14:28,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:14:28,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,2,24.00,1.00,"|__G1 Service"
21:14:28,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
21:14:28,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,3,33.00,5.00,"|__VM Thread"
21:14:28,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__Referen..andler"
21:14:28,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:14:28,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:14:28,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:14:28,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,2,4.00,0.00,"|__Monitor..Thread"
21:14:28,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:14:28,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
21:14:28,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:14:28,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
21:14:28,1000,-,1552742,1.00,0.00,0.00,0.00,1.00,1,24.00,3.00,"|__GC Thread#1"
21:14:28,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:14:28,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,4,24.00,2.00,"|__GC Thread#2"
21:14:28,1000,-,1552766,1.00,0.00,0.00,1.00,1.00,3,26.00,3.00,"|__GC Thread#3"
21:14:28,1000,-,1552767,0.00,0.00,0.00,0.00,0.00,0,22.00,3.00,"|__GC Thread#4"
21:14:28,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:14:28,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:14:28,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__vertx-b..hecker"
21:14:28,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:14:28,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:14:28,1000,-,1552780,4.00,2.00,0.00,4.00,6.00,1,2307.00,108.00,"|__vert.x-..read-0"
21:14:28,1000,-,1552781,3.00,3.00,0.00,3.00,6.00,3,2315.00,106.00,"|__vert.x-..read-1"
21:14:28,1000,-,1552782,3.00,2.00,0.00,3.00,5.00,2,2328.00,95.00,"|__vert.x-..read-2"
21:14:28,1000,-,1552783,4.00,2.00,0.00,3.00,6.00,4,2286.00,112.00,"|__vert.x-..read-3"
21:14:28,1000,-,1552784,2.00,3.00,0.00,4.00,5.00,3,2241.00,88.00,"|__vert.x-..read-4"
21:14:28,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:14:28,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:14:28,1000,-,1552788,32.00,11.00,0.00,8.00,43.00,3,8348.00,657.00,"|__ForkJoi..rker-1"
21:14:28,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,1.00,0.00,"|__Transac..Reaper"
21:14:28,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:14:28,1000,-,1552797,4.00,8.00,0.00,12.00,12.00,3,17783.00,250.00,"|__MasterPoller"
21:14:28,1000,-,1552798,32.00,11.00,0.00,8.00,43.00,3,8297.00,709.00,"|__ForkJoi..rker-2"
21:14:28,1000,-,1552799,32.00,12.00,0.00,7.00,44.00,3,8512.00,632.00,"|__ForkJoi..rker-3"
21:14:28,1000,-,1552800,34.00,8.00,0.00,8.00,42.00,4,8260.00,692.00,"|__ForkJoi..rker-4"
21:14:28,1000,-,1552801,32.00,12.00,0.00,8.00,44.00,1,8343.00,669.00,"|__ForkJoi..rker-5"
21:14:28,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:14:28,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,0,1.00,0.00,"|__JFR Rec..Thread"
21:14:28,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,1,2.00,0.00,"|__JFR Per.. Tasks"
21:14:28,1000,-,1552865,0.00,0.00,0.00,0.00,0.00,0,315.00,5.00,"|__JFR Sam..Thread"
21:14:28,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:14:29,1000,1552716,-,180.00,79.00,0.00,0.00,259.00,3,0.00,0.00,"java"
21:14:29,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:29,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:29,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,1,24.00,3.00,"|__GC Thread#0"
21:14:29,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:14:29,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:14:29,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,0,23.00,1.00,"|__G1 Refi..ontrol"
21:14:29,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:14:29,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,0,26.00,2.00,"|__G1 Service"
21:14:29,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
21:14:29,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,0,32.00,1.00,"|__VM Thread"
21:14:29,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,4,4.00,0.00,"|__Referen..andler"
21:14:29,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:14:29,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:14:29,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:14:29,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,0,4.00,0.00,"|__Monitor..Thread"
21:14:29,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:14:29,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
21:14:29,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
21:14:29,1000,-,1552741,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Common-Cleaner"
21:14:29,1000,-,1552742,0.00,0.00,0.00,0.00,0.00,4,23.00,1.00,"|__GC Thread#1"
21:14:29,1000,-,1552744,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Referen..per #1"
21:14:29,1000,-,1552745,0.00,0.00,0.00,0.00,0.00,2,26.00,0.00,"|__GC Thread#2"
21:14:29,1000,-,1552766,0.00,0.00,0.00,33.00,0.00,0,25.00,1.00,"|__GC Thread#3"
21:14:29,1000,-,1552767,1.00,0.00,0.00,0.00,1.00,3,27.00,0.00,"|__GC Thread#4"
21:14:29,1000,-,1552768,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__executo..read-1"
21:14:29,1000,-,1552769,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Innocuo..read-1"
21:14:29,1000,-,1552770,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__vertx-b..hecker"
21:14:29,1000,-,1552772,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__agroal-11"
21:14:29,1000,-,1552776,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Cleaner-0"
21:14:29,1000,-,1552780,3.00,3.00,0.00,3.00,6.00,0,2301.00,75.00,"|__vert.x-..read-0"
21:14:29,1000,-,1552781,2.00,3.00,0.00,4.00,5.00,4,2276.00,82.00,"|__vert.x-..read-1"
21:14:29,1000,-,1552782,3.00,3.00,0.00,3.00,6.00,2,2349.00,73.00,"|__vert.x-..read-2"
21:14:29,1000,-,1552783,3.00,3.00,0.00,4.00,6.00,3,2260.00,75.00,"|__vert.x-..read-3"
21:14:29,1000,-,1552784,3.00,3.00,0.00,3.00,6.00,4,2198.00,88.00,"|__vert.x-..read-4"
21:14:29,1000,-,1552785,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__vert.x-..read-0"
21:14:29,1000,-,1552787,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Virtual..locker"
21:14:29,1000,-,1552788,35.00,9.00,0.00,8.00,44.00,2,8410.00,554.00,"|__ForkJoi..rker-1"
21:14:29,1000,-,1552792,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Transac..Reaper"
21:14:29,1000,-,1552793,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__Transac..rker 0"
21:14:29,1000,-,1552797,4.00,7.00,0.00,11.00,11.00,0,18067.00,218.00,"|__MasterPoller"
21:14:29,1000,-,1552798,32.00,11.00,0.00,7.00,43.00,0,8386.00,570.00,"|__ForkJoi..rker-2"
21:14:29,1000,-,1552799,33.00,10.00,0.00,7.00,43.00,1,8356.00,583.00,"|__ForkJoi..rker-3"
21:14:29,1000,-,1552800,32.00,12.00,0.00,7.00,44.00,3,8422.00,511.00,"|__ForkJoi..rker-4"
21:14:29,1000,-,1552801,33.00,10.00,0.00,7.00,43.00,1,8572.00,499.00,"|__ForkJoi..rker-5"
21:14:29,1000,-,1552835,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__Attach Listener"
21:14:29,1000,-,1552837,0.00,0.00,0.00,0.00,0.00,4,1.00,1.00,"|__JFR Rec..Thread"
21:14:29,1000,-,1552839,0.00,0.00,0.00,0.00,0.00,1,3.00,0.00,"|__JFR Per.. Tasks"
21:14:29,1000,-,1552865,0.00,0.00,0.00,1.00,0.00,1,383.00,1.00,"|__JFR Sam..Thread"
21:14:29,1000,-,1552872,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,"|__ForkJoi..eduler"
21:14:30,1000,1552716,-,182.00,76.00,0.00,0.00,258.00,3,0.00,0.00,"java"
21:14:30,1000,-,1552716,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:30,1000,-,1552719,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__java"
21:14:30,1000,-,1552720,0.00,0.00,0.00,0.00,0.00,3,25.00,1.00,"|__GC Thread#0"
21:14:30,1000,-,1552722,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Main Marker"
21:14:30,1000,-,1552723,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,"|__G1 Conc#0"
21:14:30,1000,-,1552724,0.00,0.00,0.00,0.00,0.00,3,22.00,1.00,"|__G1 Refi..ontrol"
21:14:30,1000,-,1552725,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__G1 Refi..kers#0"
21:14:30,1000,-,1552726,0.00,0.00,0.00,0.00,0.00,4,26.00,0.00,"|__G1 Service"
21:14:30,1000,-,1552730,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__VM Peri..Thread"
21:14:30,1000,-,1552732,0.00,0.00,0.00,0.00,0.00,0,29.00,2.00,"|__VM Thread"
21:14:30,1000,-,1552733,0.00,0.00,0.00,0.00,0.00,2,3.00,0.00,"|__Referen..andler"
21:14:30,1000,-,1552734,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__Finalizer"
21:14:30,1000,-,1552735,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Signal ..atcher"
21:14:30,1000,-,1552736,0.00,0.00,0.00,0.00,0.00,4,1.00,0.00,"|__Service Thread"
21:14:30,1000,-,1552737,0.00,0.00,0.00,0.00,0.00,3,4.00,0.00,"|__Monitor..Thread"
21:14:30,1000,-,1552738,0.00,0.00,0.00,0.00,0.00,4,0.00,0.00,"|__C2 Comp..hread0"
21:14:30,1000,-,1552739,0.00,0.00,0.00,0.00,0.00,1,0.00,0.00,"|__C1 Comp..hread0"
21:14:30,1000,-,1552740,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,"|__Notific..Thread"
