23:37:41,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:38:36,4,7.22,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,86.60
23:38:36,5,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:36,6,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:36,7,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:36,12,9.18,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,84.69
23:38:36,13,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:36,14,7.07,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:38:36,15,8.16,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,84.69
23:38:37,4,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:38:37,5,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:37,6,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:38:37,7,8.08,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:38:37,12,7.07,0.00,6.06,1.01,0.00,2.02,0.00,0.00,0.00,83.84
23:38:37,13,8.00,0.00,5.00,1.00,0.00,3.00,0.00,0.00,0.00,83.00
23:38:37,14,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:38:37,15,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:38:38,4,7.29,0.00,5.21,0.00,0.00,1.04,0.00,0.00,0.00,86.46
23:38:38,5,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:38:38,6,8.08,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:38:38,7,5.94,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,85.15
23:38:38,12,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:38:38,13,8.08,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:38:38,14,9.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:38:38,15,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
23:38:39,4,7.07,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,82.83
23:38:39,5,7.84,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,82.35
23:38:39,6,7.77,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,82.52
